day,side,qty,entry_ts,entry_px,exit_ts,exit_px,stop_px,pnl,reason_in,reason_out
2020-06-12,-1,3,2020-06-12 13:00:00-05:00,298.835,2020-06-12 13:30:00-05:00,301.185,304.35,-70.5,short: close 298.88 < lower 298.93,exit short: close 301.08 > lower 299.11
2020-06-15,1,3,2020-06-15 13:30:00-05:00,307.96500000000003,2020-06-15 14:30:00-05:00,305.815,302.86,-64.5,long: close 307.90 > upper 306.27,exit long: close 305.90 < upper 306.53
2020-06-17,-1,11,2020-06-17 09:30:00-05:00,311.60499999999996,2020-06-17 09:55:00-05:00,313.255,313.21,-181.5,short: close 311.66 < lower 311.89,stop
2020-06-19,-1,5,2020-06-19 11:30:00-05:00,309.15999999999997,2020-06-19 12:00:00-05:00,310.475,312.47,-65.75,short: close 309.21 < lower 309.65,exit short: close 310.42 > lower 309.48
2020-06-19,-1,5,2020-06-19 12:30:00-05:00,308.84499999999997,2020-06-19 14:00:00-05:00,309.475,312.56,-31.5,short: close 308.91 < lower 309.25,exit short: close 309.42 > lower 308.78
2020-06-24,-1,9,2020-06-24 09:00:00-05:00,307.705,2020-06-24 14:52:00-05:00,303.90500000000003,309.62,342.0,short: close 307.75 < lower 309.02,flatten
2020-06-26,-1,12,2020-06-26 09:00:00-05:00,305.185,2020-06-26 14:52:00-05:00,300.365,306.68,578.4,short: close 305.23 < lower 305.25,flatten
2020-06-30,1,7,2020-06-30 11:00:00-05:00,306.83500000000004,2020-06-30 11:30:00-05:00,307.155,304.32,22.4,long: close 306.79 > upper 306.73,exit long: close 307.20 < upper 307.46
2020-07-02,1,6,2020-07-02 09:00:00-05:00,315.43,2020-07-02 09:30:00-05:00,313.567,312.64,-111.78,long: close 315.37 > upper 315.20,exit long: close 313.61 < upper 315.68
2020-07-08,1,14,2020-07-08 09:00:00-05:00,316.14500000000004,2020-07-08 09:30:00-05:00,315.205,314.84000000000003,-131.6,long: close 316.10 > upper 315.48,exit long: close 315.25 < upper 315.92
2020-07-09,-1,9,2020-07-09 10:00:00-05:00,311.905,2020-07-09 12:01:00-05:00,313.935,313.89,-182.7,short: close 311.94 < lower 314.49,stop
2020-07-09,-1,7,2020-07-09 12:30:00-05:00,313.87,2020-07-09 13:30:00-05:00,314.595,316.35,-50.75,short: close 313.91 < lower 314.00,exit short: close 314.54 > lower 314.00
2020-07-13,1,5,2020-07-13 10:30:00-05:00,322.29,2020-07-13 11:00:00-05:00,321.685,319.02,-30.25,long: close 322.24 > upper 322.15,exit long: close 321.72 < upper 321.99
2020-07-13,1,6,2020-07-13 12:30:00-05:00,322.31,2020-07-13 13:00:00-05:00,321.865,319.07,-26.7,long: close 322.26 > upper 322.12,exit long: close 321.92 < upper 322.24
2020-07-14,1,7,2020-07-14 13:30:00-05:00,317.285,2020-07-14 14:52:00-05:00,319.03499999999997,314.8,122.5,long: close 317.24 > upper 316.52,flatten
2020-07-20,1,17,2020-07-20 09:30:00-05:00,322.685,2020-07-20 10:00:00-05:00,322.445,321.64,-40.8,long: close 322.63 > upper 322.60,exit long: close 322.49 < upper 323.04
2020-07-20,1,13,2020-07-20 12:00:00-05:00,323.075,2020-07-20 14:52:00-05:00,324.815,321.64,226.2,long: close 323.02 > upper 322.99,flatten
2020-07-22,1,24,2020-07-22 09:00:00-05:00,325.76500000000004,2020-07-22 09:30:00-05:00,325.26,325.04,-121.2,long: close 325.71 > upper 325.52,exit long: close 325.30 < upper 325.88
2020-07-23,-1,14,2020-07-23 12:00:00-05:00,325.205,2020-07-23 14:52:00-05:00,321.83500000000004,326.51,471.8,short: close 325.27 < lower 325.33,flatten
2020-07-27,1,19,2020-07-27 09:00:00-05:00,322.665,2020-07-27 10:00:00-05:00,322.54499999999996,321.72,-22.8,long: close 322.62 > upper 322.20,exit long: close 322.60 < upper 322.70
2020-07-29,1,18,2020-07-29 09:00:00-05:00,322.855,2020-07-29 14:52:00-05:00,324.78499999999997,321.88,347.4,long: close 322.81 > upper 322.64,flatten
2020-07-30,-1,9,2020-07-30 09:00:00-05:00,320.085,2020-07-30 10:00:00-05:00,321.46500000000003,322.2,-124.2,short: close 320.13 < lower 321.38,exit short: close 321.40 > lower 321.13
2020-07-31,-1,10,2020-07-31 09:30:00-05:00,322.69489999999996,2020-07-31 10:00:00-05:00,323.365,324.43,-67.01,short: close 322.74 < lower 323.21,exit short: close 323.30 > lower 323.23
2020-07-31,-1,9,2020-07-31 11:30:00-05:00,322.84499999999997,2020-07-31 12:30:00-05:00,322.76500000000004,324.85,7.2,short: close 322.88 < lower 322.93,exit short: close 322.73 > lower 322.70
2020-08-06,1,11,2020-08-06 13:30:00-05:00,333.67510000000004,2020-08-06 14:52:00-05:00,334.075,331.99,43.99,long: close 333.63 > upper 333.47,flatten
2020-08-10,-1,17,2020-08-10 10:00:00-05:00,333.145,2020-08-10 10:18:00-05:00,334.26500000000004,334.22,-190.4,short: close 333.20 < lower 333.73,stop
2020-08-12,1,9,2020-08-12 09:00:00-05:00,336.435,2020-08-12 14:52:00-05:00,337.585,334.44,103.5,long: close 336.39 > upper 336.13,flatten
2020-08-18,-1,16,2020-08-18 09:30:00-05:00,336.755,2020-08-18 10:00:00-05:00,337.815,337.86,-169.6,short: close 336.80 < lower 337.00,exit short: close 337.77 > lower 336.90
2020-08-27,1,18,2020-08-27 09:00:00-05:00,349.305,2020-08-27 09:06:00-05:00,348.275,348.32,-185.4,long: close 349.26 > upper 349.02,stop
2020-08-27,1,16,2020-08-27 09:30:00-05:00,349.255,2020-08-27 10:30:00-05:00,348.935,348.12,-51.2,long: close 349.21 > upper 349.18,exit long: close 348.97 < upper 349.27
2020-08-31,-1,22,2020-08-31 10:30:00-05:00,349.445,2020-08-31 10:45:00-05:00,350.285,350.24,-184.8,short: close 349.47 < lower 349.64,stop
2020-09-01,1,16,2020-09-01 09:30:00-05:00,351.435,2020-09-01 10:00:00-05:00,350.625,350.32,-129.6,long: close 351.38 > upper 350.89,exit long: close 350.66 < upper 351.02
2020-09-01,1,14,2020-09-01 12:00:00-05:00,351.24600000000004,2020-09-01 14:52:00-05:00,351.715,349.96,65.66,long: close 351.21 > upper 351.07,flatten
2020-09-03,-1,12,2020-09-03 09:30:00-05:00,352.695,2020-09-03 14:52:00-05:00,343.9767,354.2,1046.2,short: close 352.74 < lower 355.26,flatten
2020-09-04,-1,23,2020-09-04 09:00:00-05:00,343.505,2020-09-04 09:01:00-05:00,344.305,344.26,-184.0,short: close 343.56 < lower 345.02,stop
2020-09-04,-1,16,2020-09-04 09:30:00-05:00,339.195,2020-09-04 11:28:00-05:00,340.38500000000005,340.34000000000003,-190.4,short: close 339.23 < lower 344.62,stop
2020-09-09,1,7,2020-09-09 09:00:00-05:00,338.20500000000004,2020-09-09 14:52:00-05:00,340.495,335.51,160.3,long: close 338.16 > upper 338.10,flatten
2020-09-10,-1,6,2020-09-10 13:30:00-05:00,334.215,2020-09-10 14:52:00-05:00,334.625,337.44,-24.6,short: close 334.28 < lower 337.57,flatten
2020-09-11,-1,6,2020-09-11 12:30:00-05:00,331.655,2020-09-11 13:30:00-05:00,332.45500000000004,334.7,-48.0,short: close 331.70 < lower 331.84,exit short: close 332.41 > lower 331.44
2020-09-14,1,8,2020-09-14 09:00:00-05:00,338.99,2020-09-14 12:00:00-05:00,339.525,336.73,42.8,long: close 338.94 > upper 338.05,exit long: close 339.58 < upper 339.69
2020-09-18,-1,18,2020-09-18 09:00:00-05:00,333.87,2020-09-18 09:16:00-05:00,334.89500000000004,334.85,-184.5,short: close 333.91 < lower 334.64,stop
2020-09-18,-1,9,2020-09-18 10:00:00-05:00,332.72499999999997,2020-09-18 14:52:00-05:00,330.735,334.78000000000003,179.1,short: close 332.78 < lower 333.56,flatten
2020-09-21,-1,4,2020-09-21 09:30:00-05:00,322.655,2020-09-21 11:30:00-05:00,324.315,326.62,-66.4,short: close 322.71 < lower 324.24,exit short: close 324.25 > lower 323.74
2020-09-21,-1,4,2020-09-21 12:00:00-05:00,323.22499999999997,2020-09-21 12:30:00-05:00,324.445,328.14,-48.8,short: close 323.27 < lower 323.30,exit short: close 324.39 > lower 323.02
2020-09-23,-1,7,2020-09-23 11:00:00-05:00,327.465,2020-09-23 12:00:00-05:00,328.695,329.94,-86.1,short: close 327.51 < lower 328.14,exit short: close 328.66 > lower 327.71
2020-09-23,-1,6,2020-09-23 13:00:00-05:00,326.955,2020-09-23 14:52:00-05:00,322.315,330.06,278.4,short: close 326.99 < lower 327.52,flatten
2020-09-24,1,5,2020-09-24 12:30:00-05:00,326.365,2020-09-24 13:30:00-05:00,324.495,322.86,-93.5,long: close 326.31 > upper 325.45,exit long: close 324.54 < upper 325.91
2020-09-25,1,6,2020-09-25 12:30:00-05:00,326.2369,2020-09-25 14:52:00-05:00,328.34499999999997,323.18,126.49,long: close 326.21 > upper 326.11,flatten
2020-09-29,-1,10,2020-09-29 11:00:00-05:00,332.115,2020-09-29 12:00:00-05:00,332.74,334.0,-62.5,short: close 332.15 < lower 332.19,exit short: close 332.69 > lower 331.68
2020-09-30,1,15,2020-09-30 09:00:00-05:00,335.105,2020-09-30 14:17:00-05:00,333.835,333.88,-190.5,long: close 335.07 > upper 333.96,stop
2020-10-05,1,7,2020-10-05 09:30:00-05:00,337.70500000000004,2020-10-05 13:00:00-05:00,337.805,335.16,7.0,long: close 337.65 > upper 337.51,exit long: close 337.85 < upper 338.45
2020-10-07,1,4,2020-10-07 13:30:00-05:00,341.245,2020-10-07 14:52:00-05:00,341.085,337.0,-6.4,long: close 341.21 > upper 340.78,flatten
2020-10-12,1,6,2020-10-12 10:30:00-05:00,351.785,2020-10-12 14:52:00-05:00,352.34499999999997,348.76,33.6,long: close 351.73 > upper 351.24,flatten
2020-10-14,1,16,2020-10-14 09:00:00-05:00,351.77500000000003,2020-10-14 09:25:00-05:00,350.645,350.69,-180.8,long: close 351.73 > upper 351.53,stop
2020-10-14,-1,9,2020-10-14 11:00:00-05:00,348.145,2020-10-14 13:00:00-05:00,348.151,350.09000000000003,-0.54,short: close 348.18 < lower 348.49,exit short: close 348.11 > lower 347.78
2020-10-16,1,10,2020-10-16 09:30:00-05:00,350.665,2020-10-16 10:00:00-05:00,349.835,348.78000000000003,-83.0,long: close 350.62 > upper 350.12,exit long: close 349.89 < upper 350.04
2020-10-19,-1,7,2020-10-19 13:00:00-05:00,344.775,2020-10-19 14:52:00-05:00,341.70500000000004,347.44,214.9,short: close 344.84 < lower 345.27,flatten
2020-10-20,1,12,2020-10-20 09:00:00-05:00,344.865,2020-10-20 09:30:00-05:00,344.255,343.32,-73.2,long: close 344.83 > upper 344.28,exit long: close 344.29 < upper 344.65
2020-10-20,1,7,2020-10-20 12:30:00-05:00,346.45500000000004,2020-10-20 13:30:00-05:00,345.495,343.75,-67.2,long: close 346.40 > upper 345.45,exit long: close 345.55 < upper 345.84
2020-10-21,1,22,2020-10-21 09:00:00-05:00,345.45,2020-10-21 09:48:00-05:00,344.625,344.67,-181.5,long: close 345.39 > upper 344.11,stop
2020-10-26,-1,7,2020-10-26 10:00:00-05:00,339.60499999999996,2020-10-26 14:52:00-05:00,337.96500000000003,342.12,114.8,short: close 339.65 < lower 341.43,flatten
2020-10-27,-1,18,2020-10-27 09:30:00-05:00,338.425,2020-10-27 09:48:00-05:00,339.485,339.44,-190.8,short: close 338.47 < lower 338.57,stop
2020-10-28,-1,5,2020-10-28 09:00:00-05:00,331.245,2020-10-28 14:52:00-05:00,327.33500000000004,334.94,195.5,short: close 331.30 < lower 331.48,flatten
2020-10-29,1,23,2020-10-29 09:00:00-05:00,327.915,2020-10-29 09:14:00-05:00,327.105,327.15000000000003,-186.3,long: close 327.83 > upper 327.56,stop
2020-10-29,1,16,2020-10-29 09:30:00-05:00,329.165,2020-10-29 10:58:00-05:00,327.955,328.0,-193.6,long: close 329.12 > upper 327.96,stop
2020-10-30,-1,9,2020-10-30 09:30:00-05:00,325.2149,2020-10-30 14:52:00-05:00,324.77000000000004,327.24,40.04,short: close 325.26 < lower 327.11,flatten
2020-11-02,1,6,2020-11-02 09:30:00-06:00,331.625,2020-11-02 10:00:00-06:00,330.16499999999996,328.44,-87.6,long: close 331.59 > upper 331.55,exit long: close 330.22 < upper 331.71
2020-11-03,1,7,2020-11-03 09:00:00-06:00,335.425,2020-11-03 13:00:00-06:00,334.98499999999996,332.94,-30.8,long: close 335.38 > upper 334.44,exit long: close 335.03 < upper 336.10
2020-11-04,1,5,2020-11-04 09:00:00-06:00,342.535,2020-11-04 14:52:00-06:00,343.955,339.28000000000003,71.0,long: close 342.50 > upper 341.68,flatten
2020-11-05,1,3,2020-11-05 10:00:00-06:00,351.70500000000004,2020-11-05 10:30:00-06:00,351.055,346.72,-19.5,long: close 351.66 > upper 351.37,exit long: close 351.08 < upper 351.27
2020-11-06,-1,18,2020-11-06 09:00:00-06:00,348.215,2020-11-06 09:08:00-06:00,349.26500000000004,349.22,-189.0,short: close 348.26 < lower 349.07,stop
2020-11-12,-1,6,2020-11-12 12:30:00-06:00,352.205,2020-11-12 13:00:00-06:00,353.505,355.26,-78.0,short: close 352.25 < lower 353.04,exit short: close 353.46 > lower 353.08
2020-11-12,-1,6,2020-11-12 13:30:00-06:00,352.635,2020-11-12 14:52:00-06:00,352.375,355.74,15.6,short: close 352.69 < lower 352.99,flatten
2020-11-17,-1,8,2020-11-17 09:00:00-06:00,358.365,2020-11-17 09:30:00-06:00,359.52500000000003,360.68,-92.8,short: close 358.41 < lower 358.89,exit short: close 359.46 > lower 358.06
2020-11-24,1,7,2020-11-24 10:00:00-06:00,361.555,2020-11-24 14:52:00-06:00,362.825,358.90000000000003,88.9,long: close 361.51 > upper 361.50,flatten
2020-11-25,-1,19,2020-11-25 09:00:00-06:00,362.115,2020-11-25 11:00:00-06:00,362.21500000000003,363.04,-19.0,short: close 362.16 < lower 362.24,exit short: close 362.15 > lower 362.06
2020-11-25,-1,18,2020-11-25 11:30:00-06:00,362.04499999999996,2020-11-25 12:00:00-06:00,362.745,363.03000000000003,-126.0,short: close 362.09 < lower 362.17,exit short: close 362.69 > lower 362.05
2020-11-30,-1,15,2020-11-30 09:30:00-06:00,361.16499999999996,2020-11-30 14:00:00-06:00,362.195,362.38,-154.5,short: close 361.20 < lower 362.09,exit short: close 362.15 > lower 361.29
2020-12-01,1,8,2020-12-01 09:00:00-06:00,366.21000000000004,2020-12-01 10:00:00-06:00,366.265,363.83,4.4,long: close 366.17 > upper 366.16,exit long: close 366.29 < upper 366.30
2020-12-01,1,7,2020-12-01 10:30:00-06:00,366.685,2020-12-01 11:00:00-06:00,366.205,364.1,-33.6,long: close 366.65 > upper 366.37,exit long: close 366.27 < upper 366.50
2020-12-03,1,22,2020-12-03 09:30:00-06:00,367.615,2020-12-03 10:30:00-06:00,367.645,366.84000000000003,6.6,long: close 367.57 > upper 367.49,exit long: close 367.69 < upper 367.71
2020-12-04,1,19,2020-12-04 09:00:00-06:00,368.27000000000004,2020-12-04 14:52:00-06:00,369.155,367.34000000000003,168.15,long: close 368.24 > upper 367.93,flatten
2020-12-08,1,11,2020-12-08 12:30:00-06:00,370.245,2020-12-08 13:00:00-06:00,370.025,368.52,-24.2,long: close 370.19 > upper 370.13,exit long: close 370.06 < upper 370.12
2020-12-08,1,10,2020-12-08 13:30:00-06:00,370.65500000000003,2020-12-08 14:00:00-06:00,370.21999999999997,368.78000000000003,-43.5,long: close 370.61 > upper 370.28,exit long: close 370.24 < upper 370.37
2020-12-09,-1,14,2020-12-09 12:00:00-06:00,368.465,2020-12-09 14:52:00-06:00,367.20500000000004,369.79,176.4,short: close 368.53 < lower 369.19,flatten
2020-12-14,1,10,2020-12-14 09:00:00-06:00,369.565,2020-12-14 10:00:00-06:00,367.995,367.8,-157.0,long: close 369.52 > upper 369.22,exit long: close 368.03 < upper 369.60
2020-12-21,-1,6,2020-12-21 09:30:00-06:00,362.775,2020-12-21 10:30:00-06:00,364.64500000000004,365.72,-112.2,short: close 362.83 < lower 364.12,exit short: close 364.61 > lower 363.85
2021-01-05,1,18,2021-01-05 09:00:00-06:00,370.20500000000004,2021-01-05 09:31:00-06:00,369.155,369.2,-189.0,long: close 370.13 > upper 369.48,stop
2021-01-05,1,9,2021-01-05 12:00:00-06:00,370.555,2021-01-05 14:52:00-06:00,371.5,368.62,85.05,long: close 370.50 > upper 370.42,flatten
2021-01-06,1,12,2021-01-06 09:00:00-06:00,372.29130000000004,2021-01-06 14:52:00-06:00,373.205,370.77,109.64,long: close 372.23 > upper 372.03,flatten
2021-01-07,1,8,2021-01-07 09:00:00-06:00,378.135,2021-01-07 14:52:00-06:00,379.59499999999997,375.98,116.8,long: close 377.86 > upper 376.97,flatten
2021-01-15,-1,8,2021-01-15 09:30:00-06:00,374.54499999999996,2021-01-15 10:00:00-06:00,375.365,376.78000000000003,-65.6,short: close 374.57 < lower 375.34,exit short: close 375.31 > lower 375.29
2021-01-20,1,6,2021-01-20 10:00:00-06:00,382.815,2021-01-20 10:30:00-06:00,382.55699999999996,380.02,-15.48,long: close 382.77 > upper 382.67,exit long: close 382.60 < upper 382.79
2021-01-20,1,6,2021-01-20 11:30:00-06:00,383.41,2021-01-20 14:52:00-06:00,384.38489999999996,380.24,58.49,long: close 383.36 > upper 383.05,flatten
2021-01-25,-1,8,2021-01-25 10:30:00-06:00,380.505,2021-01-25 11:00:00-06:00,382.40500000000003,382.64,-152.0,short: close 380.54 < lower 381.12,exit short: close 382.34 > lower 380.88
2021-01-27,-1,7,2021-01-27 09:00:00-06:00,377.525,2021-01-27 09:30:00-06:00,379.26500000000004,380.0,-121.8,short: close 377.57 < lower 379.55,exit short: close 379.22 > lower 378.93
2021-01-27,-1,5,2021-01-27 10:30:00-06:00,378.155,2021-01-27 12:00:00-06:00,378.695,381.42,-27.0,short: close 378.18 < lower 378.76,exit short: close 378.65 > lower 378.64
2021-01-28,1,11,2021-01-28 09:00:00-06:00,377.635,2021-01-28 14:52:00-06:00,378.615,376.02,107.8,long: close 377.58 > upper 377.02,flatten
2021-01-29,-1,8,2021-01-29 10:30:00-06:00,372.675,2021-01-29 14:52:00-06:00,371.575,374.86,88.0,short: close 372.73 < lower 374.42,flatten
2021-02-01,1,5,2021-02-01 11:30:00-06:00,376.185,2021-02-01 14:52:00-06:00,376.865,372.6,34.0,long: close 376.14 > upper 375.54,flatten
2021-02-02,1,8,2021-02-02 09:00:00-06:00,380.935,2021-02-02 14:52:00-06:00,382.365,378.56,114.4,long: close 380.87 > upper 380.27,flatten
2021-02-04,1,14,2021-02-04 09:00:00-06:00,383.945,2021-02-04 09:30:00-06:00,383.715,382.62,-32.2,long: close 383.90 > upper 383.73,exit long: close 383.76 < upper 384.04
2021-02-04,1,11,2021-02-04 10:00:00-06:00,384.315,2021-02-04 11:00:00-06:00,384.53499999999997,382.6,24.2,long: close 384.27 > upper 384.13,exit long: close 384.58 < upper 384.69
2021-02-18,-1,7,2021-02-18 09:30:00-06:00,388.445,2021-02-18 10:00:00-06:00,389.03000000000003,390.90000000000003,-40.95,short: close 388.50 < lower 388.55,exit short: close 388.99 > lower 388.40
2021-02-26,-1,11,2021-02-26 09:30:00-06:00,378.445,2021-02-26 09:38:00-06:00,380.165,380.12,-189.2,short: close 378.53 < lower 381.71,stop
2021-03-01,1,5,2021-03-01 09:00:00-06:00,386.985,2021-03-01 14:52:00-06:00,389.085,383.62,105.0,long: close 386.93 > upper 386.32,flatten
2021-03-02,-1,13,2021-03-02 09:30:00-06:00,387.495,2021-03-02 11:30:00-06:00,388.2669,388.84000000000003,-100.35,short: close 387.55 < lower 388.32,exit short: close 388.23 > lower 387.68
2021-03-03,-1,15,2021-03-03 09:00:00-06:00,384.445,2021-03-03 10:00:00-06:00,385.175,385.62,-109.5,short: close 384.51 < lower 384.99,exit short: close 385.14 > lower 384.52
2021-03-03,-1,7,2021-03-03 13:30:00-06:00,383.16999999999996,2021-03-03 14:00:00-06:00,384.08500000000004,385.77,-64.05,short: close 383.23 < lower 383.57,exit short: close 384.04 > lower 383.53
2021-03-04,-1,9,2021-03-04 12:00:00-06:00,376.965,2021-03-04 14:52:00-06:00,376.845,379.08,10.8,short: close 377.02 < lower 379.22,flatten
2021-03-05,-1,6,2021-03-05 10:00:00-06:00,375.33599999999996,2021-03-05 11:00:00-06:00,375.885,378.31,-32.94,short: close 375.39 < lower 375.61,exit short: close 375.86 > lower 375.14
2021-03-08,1,9,2021-03-08 09:30:00-06:00,386.735,2021-03-08 11:00:00-06:00,385.205,384.64,-137.7,long: close 386.70 > upper 386.22,exit long: close 385.25 < upper 386.50
2021-03-08,1,8,2021-03-08 11:30:00-06:00,386.96500000000003,2021-03-08 12:00:00-06:00,386.695,384.76,-21.6,long: close 386.91 > upper 386.34,exit long: close 386.74 < upper 386.85
2021-03-09,1,6,2021-03-09 09:00:00-06:00,387.3134,2021-03-09 14:30:00-06:00,388.965,384.22,99.1,long: close 387.25 > upper 386.89,exit long: close 389.01 < upper 389.02
2021-03-11,1,6,2021-03-11 10:00:00-06:00,394.095,2021-03-11 13:00:00-06:00,394.515,391.12,25.2,long: close 394.05 > upper 393.86,exit long: close 394.57 < upper 395.05
2021-03-11,1,4,2021-03-11 13:30:00-06:00,395.005,2021-03-11 14:00:00-06:00,394.025,390.94,-39.2,long: close 394.95 > upper 394.95,exit long: close 394.07 < upper 394.88
2021-03-19,-1,11,2021-03-19 09:00:00-05:00,388.465,2021-03-19 09:30:00-05:00,388.83500000000004,390.11,-40.7,short: close 388.53 < lower 389.00,exit short: close 388.80 > lower 388.40
2021-03-22,1,16,2021-03-22 09:00:00-05:00,391.345,2021-03-22 14:52:00-05:00,392.64509999999996,390.2,208.02,long: close 391.30 > upper 390.92,flatten
2021-03-26,1,12,2021-03-26 09:30:00-05:00,392.095,2021-03-26 10:00:00-05:00,391.47499999999997,390.58,-74.4,long: close 392.06 > upper 391.82,exit long: close 391.51 < upper 391.94
2021-03-26,1,9,2021-03-26 12:00:00-05:00,392.5346,2021-03-26 13:00:00-05:00,391.925,390.6,-54.86,long: close 392.48 > upper 392.22,exit long: close 391.98 < upper 392.14
2021-03-29,-1,11,2021-03-29 09:30:00-05:00,393.055,2021-03-29 10:30:00-05:00,394.035,394.66,-107.8,short: close 393.11 < lower 393.57,exit short: close 393.98 > lower 393.33
2021-03-31,1,21,2021-03-31 09:00:00-05:00,396.175,2021-03-31 14:52:00-05:00,397.10499999999996,395.34000000000003,195.3,long: close 396.15 > upper 395.89,flatten
2021-04-01,1,10,2021-04-01 09:30:00-05:00,399.26500000000004,2021-04-01 11:00:00-05:00,399.13,397.52,-13.5,long: close 399.21 > upper 399.06,exit long: close 399.18 < upper 399.28
2021-04-01,1,8,2021-04-01 11:30:00-05:00,399.79,2021-04-01 12:30:00-05:00,399.34499999999997,397.62,-35.6,long: close 399.75 > upper 399.49,exit long: close 399.38 < upper 399.54
