day,side,qty,entry_ts,entry_px,exit_ts,exit_px,stop_px,pnl,reason_in,reason_out
2016-06-17,-1,4,2016-06-17 09:00:00-05:00,106.89099999999999,2016-06-17 14:52:00-05:00,106.46900000000001,107.36,135.04,short: close 106.91 < lower 107.32,flatten
2016-06-20,1,2,2016-06-20 09:30:00-05:00,108.099,2016-06-20 14:50:00-05:00,107.17099999999999,107.19,-148.48,long: close 108.09 > upper 108.05,stop
2016-06-21,1,5,2016-06-21 11:30:00-05:00,107.57900000000001,2016-06-21 11:55:00-05:00,107.271,107.29,-123.2,long: close 107.55 > upper 107.53,stop
2016-06-22,1,5,2016-06-22 10:00:00-05:00,107.96900000000001,2016-06-22 11:24:00-05:00,107.571,107.59,-159.2,long: close 107.95 > upper 107.90,stop
2016-06-23,1,3,2016-06-23 11:00:00-05:00,108.394,2016-06-23 14:52:00-05:00,108.67099999999999,107.71000000000001,66.48,long: close 108.37 > upper 108.35,flatten
2016-06-27,-1,3,2016-06-27 09:00:00-05:00,102.92099999999999,2016-06-27 14:52:00-05:00,102.30900000000001,103.62,146.88,short: close 102.94 < lower 103.27,flatten
2016-06-28,1,2,2016-06-28 09:00:00-05:00,104.049,2016-06-28 14:52:00-05:00,104.335,103.16,45.76,long: close 104.03 > upper 103.70,flatten
2016-06-29,1,2,2016-06-29 09:30:00-05:00,105.77900000000001,2016-06-29 14:52:00-05:00,106.25099999999999,104.97,75.52,long: close 105.77 > upper 105.67,flatten
2016-06-30,1,4,2016-06-30 11:30:00-05:00,107.289,2016-06-30 14:52:00-05:00,107.291,106.82000000000001,0.64,long: close 107.27 > upper 106.87,flatten
2016-07-01,1,4,2016-07-01 09:00:00-05:00,108.129,2016-07-01 14:52:00-05:00,108.11099999999999,107.63,-5.76,long: close 108.11 > upper 108.05,flatten
2016-07-05,-1,3,2016-07-05 12:30:00-05:00,107.071,2016-07-05 14:52:00-05:00,107.489,107.7,-100.32,short: close 107.09 < lower 107.18,flatten
2016-07-06,1,3,2016-07-06 11:30:00-05:00,108.16900000000001,2016-07-06 14:52:00-05:00,108.211,107.47,10.08,long: close 108.14 > upper 107.88,flatten
2016-07-08,1,3,2016-07-08 09:30:00-05:00,109.72890000000001,2016-07-08 14:52:00-05:00,110.261,108.97,127.7,long: close 109.71 > upper 109.66,flatten
2016-07-11,1,3,2016-07-11 12:00:00-05:00,111.30900000000001,2016-07-11 14:52:00-05:00,110.991,110.58,-76.32,long: close 111.29 > upper 111.22,flatten
2016-07-18,1,5,2016-07-18 09:30:00-05:00,112.429,2016-07-18 14:52:00-05:00,112.571,111.98,56.8,long: close 112.41 > upper 112.28,flatten
2016-07-20,1,3,2016-07-20 09:30:00-05:00,113.13900000000001,2016-07-20 14:52:00-05:00,113.53099999999999,112.52,94.08,long: close 113.11 > upper 113.06,flatten
2016-07-22,1,4,2016-07-22 11:30:00-05:00,113.789,2016-07-22 14:52:00-05:00,113.621,113.28,-53.76,long: close 113.77 > upper 113.74,flatten
2016-07-26,1,5,2016-07-26 09:00:00-05:00,114.134,2016-07-26 09:43:00-05:00,113.911,113.93,-89.2,long: close 114.11 > upper 113.85,stop
2016-07-26,-1,5,2016-07-26 10:00:00-05:00,113.261,2016-07-26 10:50:00-05:00,113.58900000000001,113.57000000000001,-131.2,short: close 113.29 < lower 113.34,stop
2016-08-01,1,5,2016-08-01 09:00:00-05:00,115.49900000000001,2016-08-01 14:52:00-05:00,115.78099999999999,115.3,112.8,long: close 115.49 > upper 115.45,flatten
2016-08-02,-1,5,2016-08-02 09:00:00-05:00,115.39099999999999,2016-08-02 14:52:00-05:00,115.024,115.62,146.8,short: close 115.41 < lower 115.53,flatten
2016-08-04,1,5,2016-08-04 10:00:00-05:00,115.709,2016-08-04 14:52:00-05:00,115.6772,115.36,-12.72,long: close 115.69 > upper 115.68,flatten
2016-08-05,1,5,2016-08-05 09:00:00-05:00,116.80900000000001,2016-08-05 14:52:00-05:00,116.771,116.35000000000001,-15.2,long: close 116.79 > upper 116.44,flatten
2016-08-08,-1,5,2016-08-08 09:30:00-05:00,116.351,2016-08-08 14:52:00-05:00,116.619,116.62,-107.2,short: close 116.37 < lower 116.53,flatten
2016-08-09,1,5,2016-08-09 09:00:00-05:00,116.99900000000001,2016-08-09 13:34:00-05:00,116.75099999999999,116.77,-99.2,long: close 116.97 > upper 116.92,stop
2016-08-10,-1,5,2016-08-10 10:30:00-05:00,116.44099999999999,2016-08-10 14:52:00-05:00,116.534,116.78,-37.2,short: close 116.46 < lower 116.60,flatten
2016-08-15,1,5,2016-08-15 09:00:00-05:00,117.6589,2016-08-15 14:52:00-05:00,117.7209,117.39,24.8,long: close 117.64 > upper 117.53,flatten
2016-08-16,-1,5,2016-08-16 09:00:00-05:00,117.241,2016-08-16 14:52:00-05:00,117.17540000000001,117.55,26.24,short: close 117.26 < lower 117.28,flatten
2016-08-17,-1,5,2016-08-17 09:00:00-05:00,116.72099999999999,2016-08-17 11:49:00-05:00,116.94900000000001,116.93,-91.2,short: close 116.74 < lower 116.85,stop
2016-08-24,-1,5,2016-08-24 13:30:00-05:00,116.911,2016-08-24 14:52:00-05:00,116.539,117.18,148.8,short: close 116.93 < lower 117.26,flatten
2016-08-26,1,5,2016-08-26 09:00:00-05:00,116.869,2016-08-26 09:00:00-05:00,116.651,116.67,-87.2,long: close 116.86 > upper 116.82,stop
2016-08-26,1,5,2016-08-26 09:30:00-05:00,117.49900000000001,2016-08-26 09:51:00-05:00,117.201,117.22,-119.2,long: close 117.47 > upper 116.90,stop
2016-08-29,1,5,2016-08-29 09:00:00-05:00,117.02900000000001,2016-08-29 09:38:00-05:00,116.81099999999999,116.83,-87.2,long: close 117.01 > upper 116.97,stop
2016-08-29,1,5,2016-08-29 11:00:00-05:00,117.1601,2016-08-29 14:52:00-05:00,116.961,116.86,-79.64,long: close 117.15 > upper 117.08,flatten
2016-08-30,-1,5,2016-08-30 11:00:00-05:00,116.44099999999999,2016-08-30 14:52:00-05:00,116.49000000000001,116.81,-19.6,short: close 116.46 < lower 116.47,flatten
2016-08-31,-1,5,2016-08-31 11:30:00-05:00,116.041,2016-08-31 13:06:00-05:00,116.399,116.38,-143.2,short: close 116.07 < lower 116.13,stop
2016-09-01,-1,5,2016-09-01 09:30:00-05:00,116.151,2016-09-01 11:15:00-05:00,116.429,116.41,-111.2,short: close 116.17 < lower 116.19,stop
2016-09-01,1,5,2016-09-01 12:30:00-05:00,116.799,2016-09-01 14:05:00-05:00,116.551,116.57000000000001,-99.2,long: close 116.78 > upper 116.69,stop
2016-09-06,1,5,2016-09-06 09:00:00-05:00,117.46900000000001,2016-09-06 09:19:00-05:00,117.201,117.22,-107.2,long: close 117.47 > upper 117.44,stop
2016-09-06,1,5,2016-09-06 11:00:00-05:00,117.679,2016-09-06 14:52:00-05:00,117.761,117.36,32.8,long: close 117.66 > upper 117.51,flatten
2016-09-07,-1,5,2016-09-07 11:30:00-05:00,117.541,2016-09-07 14:24:00-05:00,117.879,117.86,-135.2,short: close 117.57 < lower 117.58,stop
2016-09-08,-1,5,2016-09-08 09:00:00-05:00,117.201,2016-09-08 09:35:00-05:00,117.519,117.5,-127.2,short: close 117.22 < lower 117.46,stop
2016-09-08,-1,5,2016-09-08 10:00:00-05:00,117.34599999999999,2016-09-08 14:52:00-05:00,117.289,117.72,22.8,short: close 117.36 < lower 117.39,flatten
2016-09-09,-1,3,2016-09-09 10:00:00-05:00,115.991,2016-09-09 14:52:00-05:00,114.604,116.69,332.88,short: close 116.02 < lower 116.02,flatten
2016-09-12,1,5,2016-09-12 09:00:00-05:00,114.649,2016-09-12 14:52:00-05:00,116.22099999999999,114.19,628.8,long: close 114.65 > upper 114.42,flatten
2016-09-13,-1,4,2016-09-13 09:00:00-05:00,115.451,2016-09-13 14:52:00-05:00,115.424,115.94,8.64,short: close 115.47 < lower 115.53,flatten
2016-09-14,1,5,2016-09-14 09:00:00-05:00,115.85900000000001,2016-09-14 14:23:00-05:00,115.551,115.57000000000001,-123.2,long: close 115.84 > upper 115.65,stop
2016-09-15,1,5,2016-09-15 09:00:00-05:00,116.30900000000001,2016-09-15 14:52:00-05:00,117.651,116.05,536.8,long: close 116.29 > upper 116.13,flatten
2016-09-19,1,5,2016-09-19 09:00:00-05:00,117.93900000000001,2016-09-19 09:36:00-05:00,117.521,117.54,-167.2,long: close 117.92 > upper 117.83,stop
2016-09-27,1,5,2016-09-27 09:00:00-05:00,117.979,2016-09-27 14:52:00-05:00,118.461,117.69,192.8,long: close 117.95 > upper 117.61,flatten
2016-09-29,-1,3,2016-09-29 12:00:00-05:00,117.58099999999999,2016-09-29 14:52:00-05:00,117.959,118.33,-90.72,short: close 117.61 < lower 117.86,flatten
2016-09-30,1,3,2016-09-30 10:30:00-05:00,118.789,2016-09-30 14:52:00-05:00,118.976,118.09,44.88,long: close 118.77 > upper 118.69,flatten
2016-10-03,-1,5,2016-10-03 09:00:00-05:00,118.22099999999999,2016-10-03 09:42:00-05:00,118.549,118.53,-131.2,short: close 118.24 < lower 118.30,stop
2016-10-04,1,5,2016-10-04 09:00:00-05:00,119.119,2016-10-04 09:11:00-05:00,118.721,118.74000000000001,-159.2,long: close 119.11 > upper 119.09,stop
2016-10-05,1,5,2016-10-05 09:30:00-05:00,119.069,2016-10-05 14:52:00-05:00,118.791,118.7,-111.2,long: close 119.05 > upper 118.91,flatten
2016-10-07,-1,5,2016-10-07 09:00:00-05:00,118.451,2016-10-07 09:25:00-05:00,118.739,118.72,-115.2,short: close 118.47 < lower 118.53,stop
2016-10-07,-1,5,2016-10-07 10:00:00-05:00,118.42099999999999,2016-10-07 14:52:00-05:00,118.5886,118.67,-67.04,short: close 118.44 < lower 118.55,flatten
2016-10-10,1,4,2016-10-10 09:00:00-05:00,119.40400000000001,2016-10-10 14:52:00-05:00,119.161,118.9,-77.76,long: close 119.38 > upper 119.27,flatten
2016-10-11,-1,5,2016-10-11 09:00:00-05:00,118.53099999999999,2016-10-11 14:52:00-05:00,117.49900000000001,118.81,412.8,short: close 118.54 < lower 118.88,flatten
2016-10-13,-1,3,2016-10-13 09:00:00-05:00,116.091,2016-10-13 11:36:00-05:00,116.75900000000001,116.74000000000001,-160.32,short: close 116.11 < lower 116.38,stop
2016-10-14,1,4,2016-10-14 09:00:00-05:00,117.929,2016-10-14 10:30:00-05:00,117.371,117.39,-178.56,long: close 117.91 > upper 117.82,stop
2016-10-17,-1,5,2016-10-17 09:00:00-05:00,116.69099999999999,2016-10-17 09:10:00-05:00,117.019,117.0,-131.2,short: close 116.71 < lower 116.81,stop
2016-10-20,-1,5,2016-10-20 10:00:00-05:00,117.201,2016-10-20 11:00:00-05:00,117.57900000000001,117.56,-151.2,short: close 117.21 < lower 117.39,stop
2016-10-21,1,5,2016-10-21 11:00:00-05:00,118.129,2016-10-21 14:52:00-05:00,118.181,117.78,20.8,long: close 118.11 > upper 118.10,flatten
2016-10-24,1,3,2016-10-24 09:00:00-05:00,119.259,2016-10-24 14:52:00-05:00,119.5043,118.61,58.87,long: close 119.24 > upper 119.20,flatten
2016-10-25,-1,5,2016-10-25 11:00:00-05:00,119.19099999999999,2016-10-25 14:52:00-05:00,119.099,119.53,36.8,short: close 119.22 < lower 119.24,flatten
2016-10-28,-1,3,2016-10-28 13:00:00-05:00,116.89099999999999,2016-10-28 14:52:00-05:00,117.049,117.5,-37.92,short: close 116.90 < lower 117.06,flatten
2016-11-01,-1,5,2016-11-01 09:30:00-05:00,116.64099999999999,2016-11-01 14:52:00-05:00,116.069,116.97,228.8,short: close 116.70 < lower 116.75,flatten
2016-11-02,-1,5,2016-11-02 11:00:00-05:00,115.78099999999999,2016-11-02 14:52:00-05:00,115.27900000000001,116.05,200.8,short: close 115.80 < lower 115.81,flatten
2016-11-03,-1,5,2016-11-03 11:30:00-05:00,114.511,2016-11-03 14:52:00-05:00,113.96900000000001,114.9,216.8,short: close 114.54 < lower 114.70,flatten
2016-11-04,1,5,2016-11-04 10:30:00-05:00,114.43900000000001,2016-11-04 13:49:00-05:00,114.011,114.03,-171.2,long: close 114.42 > upper 114.29,stop
2016-11-07,1,2,2016-11-07 09:30:00-06:00,115.74900000000001,2016-11-07 14:52:00-06:00,116.39099999999999,114.61,102.72,long: close 115.74 > upper 115.70,flatten
2016-11-08,-1,5,2016-11-08 09:00:00-06:00,116.03099999999999,2016-11-08 09:31:00-06:00,116.25900000000001,116.24000000000001,-91.2,short: close 116.06 < lower 116.08,stop
2016-11-08,1,5,2016-11-08 10:30:00-06:00,116.769,2016-11-08 14:52:00-06:00,117.306,116.36,214.8,long: close 116.74 > upper 116.70,flatten
2016-11-10,-1,4,2016-11-10 09:30:00-06:00,115.241,2016-11-10 10:27:00-06:00,115.789,115.77,-175.36,short: close 115.25 < lower 117.36,stop
2016-11-10,-1,3,2016-11-10 10:30:00-06:00,115.541,2016-11-10 12:42:00-06:00,116.30900000000001,116.29,-184.32,short: close 115.52 < lower 117.15,stop
2016-11-11,-1,4,2016-11-11 09:00:00-06:00,114.901,2016-11-11 09:05:00-06:00,115.41900000000001,115.4,-165.76,short: close 114.92 < lower 114.98,stop
2016-11-14,-1,5,2016-11-14 09:00:00-06:00,114.92099999999999,2016-11-14 09:07:00-06:00,115.22900000000001,115.21000000000001,-123.2,short: close 114.95 < lower 115.54,stop
2016-11-14,-1,5,2016-11-14 09:30:00-06:00,114.961,2016-11-14 14:52:00-06:00,114.66900000000001,115.4,116.8,short: close 114.97 < lower 115.38,flatten
2016-11-15,1,3,2016-11-15 09:00:00-06:00,115.989,2016-11-15 14:52:00-06:00,116.341,115.24000000000001,84.48,long: close 115.97 > upper 115.81,flatten
2016-11-21,1,4,2016-11-21 09:00:00-06:00,118.32900000000001,2016-11-21 09:27:00-06:00,117.801,117.82000000000001,-168.96,long: close 118.30 > upper 117.97,stop
2016-11-29,1,2,2016-11-29 11:00:00-06:00,119.52900000000001,2016-11-29 14:52:00-06:00,118.871,118.63,-105.28,long: close 119.51 > upper 119.49,flatten
2016-11-30,-1,4,2016-11-30 09:30:00-06:00,118.231,2016-11-30 14:52:00-06:00,117.65400000000001,118.81,184.64,short: close 118.27 < lower 118.43,flatten
2016-12-01,-1,5,2016-12-01 09:00:00-06:00,116.771,2016-12-01 09:06:00-06:00,117.149,117.13,-151.2,short: close 116.78 < lower 117.09,stop
2016-12-01,-1,4,2016-12-01 09:30:00-06:00,116.39099999999999,2016-12-01 14:52:00-06:00,115.459,116.93,298.24,short: close 116.42 < lower 116.91,flatten
2016-12-05,1,3,2016-12-05 09:30:00-06:00,116.78800000000001,2016-12-05 14:52:00-06:00,116.606,116.08,-43.68,long: close 116.77 > upper 116.71,flatten
2016-12-07,-1,5,2016-12-07 09:00:00-06:00,116.28099999999999,2016-12-07 09:11:00-06:00,116.66900000000001,116.65,-155.2,short: close 116.30 < lower 116.37,stop
2016-12-07,1,3,2016-12-07 12:30:00-06:00,117.59400000000001,2016-12-07 14:52:00-06:00,118.271,116.9,162.48,long: close 117.58 > upper 117.43,flatten
2016-12-09,1,4,2016-12-09 09:00:00-06:00,119.429,2016-12-09 14:52:00-06:00,119.396,118.96000000000001,-10.56,long: close 119.40 > upper 119.28,flatten
2016-12-13,1,5,2016-12-13 09:00:00-06:00,120.46900000000001,2016-12-13 14:52:00-06:00,120.62599999999999,120.04,62.8,long: close 120.44 > upper 119.59,flatten
2016-12-15,1,5,2016-12-15 09:00:00-06:00,120.74900000000001,2016-12-15 12:53:00-06:00,120.341,120.36,-163.2,long: close 120.73 > upper 120.66,stop
2016-12-16,-1,4,2016-12-16 10:30:00-06:00,119.491,2016-12-16 14:52:00-06:00,119.659,120.05,-53.76,short: close 119.52 < lower 119.79,flatten
2016-12-19,1,5,2016-12-19 09:00:00-06:00,120.19900000000001,2016-12-19 14:52:00-06:00,119.996,119.82000000000001,-81.2,long: close 120.17 > upper 120.06,flatten
2016-12-22,-1,5,2016-12-22 10:00:00-06:00,120.021,2016-12-22 14:52:00-06:00,119.959,120.42,24.8,short: close 120.04 < lower 120.06,flatten
2016-12-27,1,5,2016-12-27 09:00:00-06:00,121.429,2016-12-27 10:53:00-06:00,121.021,121.04,-163.2,long: close 121.40 > upper 120.71,stop
2016-12-27,1,4,2016-12-27 11:00:00-06:00,121.049,2016-12-27 14:52:00-06:00,120.87599999999999,120.53,-55.36,long: close 121.03 > upper 120.85,flatten
2016-12-28,-1,5,2016-12-28 09:00:00-06:00,120.42099999999999,2016-12-28 14:52:00-06:00,119.8889,120.87,212.84,short: close 120.44 < lower 120.50,flatten
2016-12-29,-1,4,2016-12-29 11:00:00-06:00,119.411,2016-12-29 14:52:00-06:00,119.714,119.88,-96.96,short: close 119.43 < lower 119.44,flatten
2016-12-30,-1,4,2016-12-30 09:00:00-06:00,118.841,2016-12-30 14:52:00-06:00,118.194,119.31,207.04,short: close 118.89 < lower 119.33,flatten
2017-01-03,1,2,2017-01-03 09:30:00-06:00,119.789,2017-01-03 10:43:00-06:00,118.941,118.96000000000001,-135.68,long: close 119.77 > upper 119.73,stop
2017-01-04,1,3,2017-01-04 11:00:00-06:00,120.209,2017-01-04 14:52:00-06:00,120.196,119.62,-3.12,long: close 120.19 > upper 120.18,flatten
2017-01-05,1,5,2017-01-05 09:00:00-06:00,120.679,2017-01-05 14:52:00-06:00,120.92099999999999,120.3,96.8,long: close 120.66 > upper 120.55,flatten
2017-01-06,1,4,2017-01-06 10:00:00-06:00,121.519,2017-01-06 14:52:00-06:00,122.011,121.02,157.44,long: close 121.49 > upper 121.43,flatten
2017-01-10,1,4,2017-01-10 11:30:00-06:00,122.899,2017-01-10 14:52:00-06:00,122.616,122.37,-90.56,long: close 122.88 > upper 122.88,flatten
2017-01-12,-1,3,2017-01-12 09:30:00-06:00,121.886,2017-01-12 12:16:00-06:00,122.49900000000001,122.48,-147.12,short: close 121.92 < lower 122.12,stop
2017-01-13,1,4,2017-01-13 11:00:00-06:00,123.369,2017-01-13 14:52:00-06:00,123.14099999999999,122.82000000000001,-72.96,long: close 123.35 > upper 123.32,flatten
2017-01-19,1,5,2017-01-19 09:00:00-06:00,123.63430000000001,2017-01-19 09:16:00-06:00,123.231,123.25,-161.32,long: close 123.62 > upper 123.50,stop
2017-01-24,1,5,2017-01-24 13:00:00-06:00,124.119,2017-01-24 14:52:00-06:00,124.246,123.67,50.8,long: close 124.09 > upper 123.92,flatten
2017-01-25,1,3,2017-01-25 13:00:00-06:00,125.384,2017-01-25 14:52:00-06:00,125.4035,124.67,4.68,long: close 125.36 > upper 125.29,flatten
2017-01-30,-1,5,2017-01-30 09:00:00-06:00,124.541,2017-01-30 14:52:00-06:00,124.88900000000001,124.93,-139.2,short: close 124.56 < lower 125.19,flatten
2017-01-31,-1,4,2017-01-31 10:00:00-06:00,124.091,2017-01-31 14:45:00-06:00,124.599,124.58,-162.56,short: close 124.10 < lower 124.12,stop
2017-02-07,1,5,2017-02-07 09:30:00-06:00,126.299,2017-02-07 14:52:00-06:00,126.151,125.98,-59.2,long: close 126.29 > upper 126.27,flatten
2017-02-08,1,5,2017-02-08 13:30:00-06:00,126.57900000000001,2017-02-08 14:52:00-06:00,126.621,126.26,16.8,long: close 126.56 > upper 126.53,flatten
2017-02-09,1,5,2017-02-09 09:30:00-06:00,126.879,2017-02-09 14:52:00-06:00,127.03099999999999,126.59,60.8,long: close 126.87 > upper 126.87,flatten
2017-02-13,1,5,2017-02-13 11:30:00-06:00,128.029,2017-02-13 14:52:00-06:00,128.12099999999998,127.59,36.8,long: close 128.04 > upper 128.00,flatten
2017-02-14,1,5,2017-02-14 12:30:00-06:00,128.4418,2017-02-14 14:52:00-06:00,128.46949999999998,128.15,11.08,long: close 128.42 > upper 128.40,flatten
2017-02-15,1,5,2017-02-15 10:30:00-06:00,128.969,2017-02-15 14:52:00-06:00,129.231,128.63,104.8,long: close 128.95 > upper 128.82,flatten
2017-02-21,1,5,2017-02-21 09:00:00-06:00,130.314,2017-02-21 10:37:00-06:00,130.051,130.07,-105.2,long: close 130.29 > upper 130.16,stop
2017-02-23,-1,5,2017-02-23 09:30:00-06:00,129.9983,2017-02-23 14:52:00-06:00,129.939,130.27,23.72,short: close 130.01 < lower 130.31,flatten
2017-02-28,-1,5,2017-02-28 11:30:00-06:00,129.751,2017-02-28 12:55:00-06:00,130.06900000000002,130.05,-127.2,short: close 129.78 < lower 130.11,stop
2017-02-28,-1,5,2017-02-28 13:30:00-06:00,129.891,2017-02-28 14:52:00-06:00,130.00900000000001,130.28,-47.2,short: close 129.91 < lower 130.02,flatten
2017-03-01,1,3,2017-03-01 10:30:00-06:00,131.199,2017-03-01 14:52:00-06:00,131.611,130.52,98.88,long: close 131.18 > upper 131.09,flatten
2017-03-02,-1,5,2017-03-02 09:30:00-06:00,131.171,2017-03-02 14:52:00-06:00,130.769,131.37,160.8,short: close 131.19 < lower 131.24,flatten
2017-03-03,-1,5,2017-03-03 09:30:00-06:00,130.452,2017-03-03 11:06:00-06:00,130.719,130.7,-106.8,short: close 130.46 < lower 130.49,stop
2017-03-06,-1,5,2017-03-06 09:30:00-06:00,130.2695,2017-03-06 12:13:00-06:00,130.729,130.71,-183.8,short: close 130.30 < lower 130.37,stop
2017-03-08,1,5,2017-03-08 09:00:00-06:00,130.959,2017-03-08 09:13:00-06:00,130.74099999999999,130.76,-87.2,long: close 130.94 > upper 130.70,stop
2017-03-08,1,5,2017-03-08 09:30:00-06:00,131.06900000000002,2017-03-08 10:44:00-06:00,130.781,130.8,-115.2,long: close 131.06 > upper 130.80,stop
2017-03-09,-1,5,2017-03-09 13:30:00-06:00,130.321,2017-03-09 14:08:00-06:00,130.679,130.66,-143.2,short: close 130.34 < lower 130.39,stop
2017-03-14,-1,5,2017-03-14 09:00:00-05:00,131.12099999999998,2017-03-14 14:52:00-05:00,131.309,131.39000000000001,-75.2,short: close 131.14 < lower 131.18,flatten
2017-03-15,1,4,2017-03-15 13:30:00-05:00,131.949,2017-03-15 14:52:00-05:00,132.231,131.48,90.24,long: close 131.93 > upper 131.89,flatten
2017-03-16,-1,5,2017-03-16 10:30:00-05:00,131.821,2017-03-16 14:52:00-05:00,132.0346,132.17000000000002,-85.44,short: close 131.84 < lower 131.87,flatten
2017-03-20,1,5,2017-03-20 09:30:00-05:00,132.0873,2017-03-20 11:16:00-05:00,131.821,131.84,-106.52,long: close 132.06 > upper 131.90,stop
2017-03-21,-1,4,2017-03-21 10:00:00-05:00,131.231,2017-03-21 14:52:00-05:00,129.769,131.74,467.84,short: close 131.24 < lower 131.54,flatten
2017-03-22,1,5,2017-03-22 10:00:00-05:00,130.329,2017-03-22 14:52:00-05:00,130.691,129.99,144.8,long: close 130.32 > upper 130.18,flatten
2017-03-23,-1,5,2017-03-23 09:00:00-05:00,130.37099999999998,2017-03-23 09:39:00-05:00,130.589,130.57,-87.2,short: close 130.38 < lower 130.43,stop
2017-03-24,1,5,2017-03-24 09:00:00-05:00,131.12900000000002,2017-03-24 12:52:00-05:00,130.791,130.81,-135.2,long: close 131.11 > upper 130.90,stop
2017-03-28,-1,5,2017-03-28 09:00:00-05:00,130.671,2017-03-28 09:03:00-05:00,130.889,130.87,-87.2,short: close 130.67 < lower 130.67,stop
2017-03-28,1,5,2017-03-28 11:00:00-05:00,131.309,2017-03-28 14:52:00-05:00,131.701,130.91,156.8,long: close 131.30 > upper 131.23,flatten
2017-03-29,1,5,2017-03-29 09:00:00-05:00,131.999,2017-03-29 10:39:00-05:00,131.781,131.8,-87.2,long: close 131.96 > upper 131.84,stop
2017-03-29,1,4,2017-03-29 13:30:00-05:00,132.209,2017-03-29 14:52:00-05:00,132.231,131.71,7.04,long: close 132.20 > upper 132.18,flatten
2017-03-30,1,5,2017-03-30 09:00:00-05:00,132.419,2017-03-30 11:38:00-05:00,132.201,132.22,-87.2,long: close 132.41 > upper 132.39,stop
2017-04-03,-1,4,2017-04-03 11:00:00-05:00,131.831,2017-04-03 13:40:00-05:00,132.31900000000002,132.3,-156.16,short: close 131.85 < lower 131.95,stop
2017-04-05,1,5,2017-04-05 09:00:00-05:00,132.939,2017-04-05 14:00:00-05:00,132.68099999999998,132.7,-103.2,long: close 132.96 > upper 132.82,stop
2017-04-07,-1,5,2017-04-07 09:00:00-05:00,131.551,2017-04-07 09:04:00-05:00,131.769,131.75,-87.2,short: close 131.58 < lower 131.83,stop
2017-04-10,1,5,2017-04-10 09:00:00-05:00,132.409,2017-04-10 10:31:00-05:00,132.131,132.15,-111.2,long: close 132.39 > upper 132.29,stop
2017-04-11,-1,5,2017-04-11 09:00:00-05:00,131.291,2017-04-11 12:05:00-05:00,131.59900000000002,131.58,-123.2,short: close 131.31 < lower 131.66,stop
2017-04-11,-1,4,2017-04-11 13:00:00-05:00,131.311,2017-04-11 14:52:00-05:00,131.299,131.78,3.84,short: close 131.33 < lower 131.48,flatten
2017-04-12,-1,5,2017-04-12 10:00:00-05:00,131.091,2017-04-12 14:52:00-05:00,130.94400000000002,131.43,58.8,short: close 131.10 < lower 131.12,flatten
2017-04-13,1,5,2017-04-13 09:00:00-05:00,131.209,2017-04-13 12:01:00-05:00,130.871,130.89000000000001,-135.2,long: close 131.18 > upper 131.16,stop
2017-04-17,1,4,2017-04-17 09:30:00-05:00,131.119,2017-04-17 14:52:00-05:00,131.4157,130.65,94.94,long: close 131.10 > upper 131.06,flatten
2017-04-19,1,4,2017-04-19 09:00:00-05:00,132.214,2017-04-19 13:15:00-05:00,131.651,131.67000000000002,-180.16,long: close 132.19 > upper 132.11,stop
2017-04-20,1,3,2017-04-20 11:00:00-05:00,132.409,2017-04-20 14:52:00-05:00,132.831,131.81,101.28,long: close 132.39 > upper 132.37,flatten
2017-04-25,1,5,2017-04-25 09:30:00-05:00,134.869,2017-04-25 14:52:00-05:00,135.11169999999998,134.41,97.08,long: close 134.84 > upper 134.83,flatten
2017-04-27,1,5,2017-04-27 12:00:00-05:00,135.6797,2017-04-27 14:52:00-05:00,135.551,135.25,-51.48,long: close 135.67 > upper 135.54,flatten
2017-05-01,1,4,2017-05-01 10:00:00-05:00,136.87900000000002,2017-05-01 14:52:00-05:00,137.221,136.35,109.44,long: close 136.85 > upper 136.75,flatten
2017-05-03,-1,5,2017-05-03 09:30:00-05:00,136.881,2017-05-03 14:52:00-05:00,137.109,137.23,-91.2,short: close 136.90 < lower 136.94,flatten
2017-05-04,-1,5,2017-05-04 09:00:00-05:00,136.641,2017-05-04 09:10:00-05:00,136.899,136.88,-103.2,short: close 136.66 < lower 136.75,stop
2017-05-09,1,5,2017-05-09 09:00:00-05:00,138.409,2017-05-09 14:42:00-05:00,138.081,138.1,-131.2,long: close 138.38 > upper 138.25,stop
2017-05-10,-1,5,2017-05-10 09:00:00-05:00,138.091,2017-05-10 11:52:00-05:00,138.34900000000002,138.33,-103.2,short: close 138.11 < lower 138.12,stop
2017-05-11,-1,5,2017-05-11 09:00:00-05:00,137.62099999999998,2017-05-11 12:16:00-05:00,138.029,138.01,-163.2,short: close 137.65 < lower 137.82,stop
2017-05-15,1,5,2017-05-15 09:00:00-05:00,138.929,2017-05-15 11:27:00-05:00,138.681,138.70000000000002,-99.2,long: close 138.92 > upper 138.85,stop
2017-05-15,1,5,2017-05-15 12:30:00-05:00,138.919,2017-05-15 14:52:00-05:00,139.006,138.71,34.8,long: close 138.91 > upper 138.83,flatten
2017-05-17,-1,3,2017-05-17 09:00:00-05:00,138.101,2017-05-17 14:52:00-05:00,136.309,138.88,430.08,short: close 138.13 < lower 138.32,flatten
2017-05-18,1,5,2017-05-18 09:00:00-05:00,136.549,2017-05-18 14:52:00-05:00,137.411,136.29,344.8,long: close 136.52 > upper 136.33,flatten
