day,pnl,low,high,trades,halted
2022-10-11,-179.04,-179.04,52.88,1,
2022-10-12,0.0,0.0,0.0,0,
2022-10-13,0.0,0.0,0.0,0,
2022-10-14,0.0,0.0,0.0,0,
2022-10-17,0.0,0.0,0.0,0,
2022-10-18,0.0,0.0,0.0,0,
2022-10-19,0.0,0.0,0.0,0,
2022-10-20,0.0,0.0,0.0,0,
2022-10-21,0.0,0.0,0.0,0,
2022-10-24,0.0,0.0,0.0,0,
2022-10-25,113.36,-83.12,144.88,1,
2022-10-26,0.0,0.0,0.0,0,
2022-10-27,0.0,0.0,0.0,0,
2022-10-28,524.16,-115.12,524.88,1,
2022-10-31,0.0,0.0,0.0,0,
2022-11-01,0.0,0.0,0.0,0,
2022-11-02,0.0,0.0,0.0,0,
2022-11-03,0.0,0.0,0.0,0,
2022-11-04,0.0,0.0,0.0,0,
2022-11-07,0.0,0.0,0.0,0,
2022-11-08,0.0,0.0,0.0,0,
2022-11-09,0.0,0.0,0.0,0,
2022-11-10,0.0,0.0,0.0,0,
2022-11-11,-151.04,-151.04,45.68,1,
2022-11-14,0.0,0.0,0.0,0,
2022-11-15,0.0,0.0,0.0,0,
2022-11-16,0.0,0.0,0.0,0,
2022-11-17,0.0,0.0,0.0,0,
2022-11-18,0.0,0.0,0.0,0,
2022-11-21,0.0,0.0,0.0,0,
2022-11-22,0.0,0.0,0.0,0,
2022-11-23,-101.44,-101.44,97.68,1,
2022-11-25,0.0,0.0,0.0,0,
2022-11-28,0.0,0.0,0.0,0,
2022-11-29,-127.04,-127.04,18.48,1,
2022-11-30,0.0,0.0,0.0,0,
2022-12-01,-310.72,-310.72,0.0,2,
2022-12-02,0.0,0.0,0.0,0,
2022-12-05,0.0,0.0,0.0,0,
2022-12-06,357.12,-19.04,622.56,1,
2022-12-07,0.0,0.0,0.0,0,
2022-12-08,-52.64,-124.32,61.68,1,
2022-12-09,-158.24,-158.24,21.69,1,
2022-12-12,0.0,0.0,0.0,0,
2022-12-13,0.0,0.0,0.0,0,
2022-12-14,-109.44,-109.44,105.28,1,
2022-12-15,0.0,0.0,0.0,0,
2022-12-16,-12.24,-102.72,109.28,1,
2022-12-19,200.16,-64.59,260.08,1,
2022-12-20,0.0,0.0,0.0,0,
2022-12-21,41.76,0.0,184.89,1,
2022-12-22,0.0,0.0,0.0,0,
2022-12-23,-149.44,-149.44,26.48,1,
2022-12-27,-131.04,-131.04,58.48,1,
2022-12-28,0.0,0.0,0.0,0,
2022-12-29,0.0,0.0,0.0,0,
2022-12-30,0.0,0.0,0.0,0,
2023-01-03,0.0,0.0,0.0,0,
2023-01-04,0.0,0.0,0.0,0,
2023-01-05,0.0,0.0,0.0,0,
2023-01-06,0.0,0.0,0.0,0,
2023-01-09,0.0,0.0,0.0,0,
2023-01-10,0.0,0.0,0.0,0,
2023-01-11,0.0,0.0,0.0,0,
2023-01-12,-150.24,-150.24,0.0,1,
2023-01-13,0.0,0.0,0.0,0,
2023-01-17,0.0,0.0,0.0,0,
2023-01-18,0.0,0.0,0.0,0,
2023-01-19,0.0,0.0,0.0,0,
2023-01-20,0.0,0.0,0.0,0,
2023-01-23,249.36,-9.52,343.28,1,
2023-01-24,0.0,0.0,0.0,0,
2023-01-25,0.0,0.0,0.0,0,
2023-01-26,0.0,0.0,0.0,0,
2023-01-27,144.16,-139.12,260.08,1,
2023-01-30,0.0,0.0,0.0,0,
2023-01-31,96.96,-23.12,117.28,1,
2023-02-01,0.0,0.0,0.0,0,
2023-02-02,0.0,0.0,0.0,0,
2023-02-03,0.0,0.0,0.0,0,
2023-02-06,0.0,0.0,0.0,0,
2023-02-07,0.0,0.0,0.0,0,
2023-02-08,0.0,0.0,0.0,0,
2023-02-09,0.0,0.0,0.0,0,
2023-02-10,0.0,0.0,0.0,0,
2023-02-13,106.56,-80.72,189.68,1,
2023-02-14,0.0,0.0,0.0,0,
2023-02-15,0.0,0.0,0.0,0,
2023-02-16,0.0,0.0,0.0,0,
2023-02-17,-119.84,-140.73,117.68,1,
2023-02-21,0.0,0.0,0.0,0,
2023-02-22,0.0,0.0,0.0,0,
2023-02-23,0.0,0.0,0.0,0,
2023-02-24,0.0,0.0,0.0,0,
2023-02-27,0.0,0.0,0.0,0,
2023-02-28,0.0,0.0,0.0,0,
2023-03-01,-273.28,-273.28,26.47,2,
2023-03-02,0.0,0.0,0.0,0,
2023-03-03,199.76,-89.52,252.88,1,
2023-03-06,-162.24,-162.24,92.88,1,
2023-03-07,-227.68,-227.68,0.0,2,
2023-03-08,0.0,0.0,0.0,0,
2023-03-09,-255.52,-255.52,83.36,2,
2023-03-10,-245.12,-245.12,0.0,2,
2023-03-13,149.76,-59.12,361.02,1,
2023-03-14,0.0,0.0,0.0,0,
2023-03-15,0.0,0.0,0.0,0,
2023-03-16,354.56,-22.32,398.48,1,
2023-03-17,-71.44,-173.52,65.68,1,
2023-03-20,-137.44,-137.44,2.48,1,
2023-03-21,0.0,0.0,0.0,0,
2023-03-22,0.0,0.0,0.0,0,
2023-03-23,0.0,0.0,0.0,0,
2023-03-24,0.0,0.0,0.0,0,
2023-03-27,-36.64,-148.32,35.66,1,
2023-03-28,-58.64,-69.52,108.08,1,
2023-03-29,0.0,0.0,0.0,0,
2023-03-30,0.0,0.0,0.0,0,
2023-03-31,434.72,-36.62,611.36,1,
2023-04-03,0.0,0.0,0.0,0,
2023-04-04,0.0,0.0,0.0,0,
2023-04-05,101.76,-32.72,250.48,1,
2023-04-06,38.56,-11.12,77.68,1,
2023-04-10,-181.44,-181.44,21.68,1,
2023-04-11,221.28,-141.36,288.24,1,
2023-04-12,81.36,-187.52,115.68,1,
2023-04-13,265.36,-11.92,301.68,1,
2023-04-14,0.0,0.0,0.0,0,
2023-04-17,0.0,0.0,0.0,0,
2023-04-18,0.0,0.0,0.0,0,
2023-04-19,0.0,0.0,0.0,0,
2023-04-20,0.0,0.0,0.0,0,
2023-04-21,-190.08,-190.08,25.76,1,
2023-04-24,-131.84,-131.84,50.48,1,
2023-04-25,0.0,0.0,0.0,0,
2023-04-26,0.0,0.0,0.0,0,
2023-04-27,0.0,0.0,0.0,0,
2023-04-28,-191.68,-191.68,0.0,1,
2023-05-01,0.0,0.0,0.0,0,
2023-05-02,70.82,-33.47,355.46,1,
2023-05-03,-142.08,-142.08,28.96,1,
2023-05-04,-131.68,-131.68,124.8,1,
2023-05-05,266.16,0.0,316.08,1,
2023-05-08,-148.48,-148.48,36.96,1,
2023-05-09,0.0,0.0,0.0,0,
2023-05-10,0.0,0.0,0.0,0,
2023-05-11,0.0,0.0,0.0,0,
2023-05-12,15.36,-51.92,163.28,1,
2023-05-15,0.0,0.0,0.0,0,
2023-05-16,-53.84,-54.32,62.48,1,
2023-05-17,91.36,0.0,117.68,1,
2023-05-18,691.52,-52.64,694.56,1,
2023-05-19,0.0,0.0,0.0,0,
2023-05-22,-209.12,-228.4,30.58,2,
2023-05-23,0.0,0.0,0.0,0,
2023-05-24,-169.44,-169.44,43.68,1,
2023-05-25,0.0,0.0,0.0,0,
2023-05-26,412.56,0.0,480.08,1,
2023-05-30,0.0,0.0,0.0,0,
2023-05-31,0.0,0.0,0.0,0,
2023-06-01,193.76,-16.72,325.28,1,
2023-06-02,0.0,0.0,0.0,0,
2023-06-05,-133.44,-133.44,52.68,1,
2023-06-06,0.0,0.0,0.0,0,
2023-06-07,268.56,-58.72,318.88,1,
2023-06-08,162.96,-24.32,206.88,1,
2023-06-09,-149.44,-149.44,56.88,1,
2023-06-12,0.0,0.0,0.0,0,
2023-06-13,0.0,0.0,0.0,0,
2023-06-14,-132.64,-132.64,8.48,1,
2023-06-15,281.76,-87.92,324.08,1,
2023-06-16,0.0,0.0,0.0,0,
2023-06-20,-184.64,-184.64,16.87,1,
2023-06-21,94.96,-35.52,237.28,1,
2023-06-22,110.56,-146.36,116.08,1,
2023-06-23,0.0,0.0,0.0,0,
2023-06-26,-120.64,-120.64,19.28,1,
2023-06-27,0.0,0.0,0.0,0,
2023-06-28,0.0,0.0,0.0,0,
2023-06-29,0.0,0.0,0.0,0,
2023-06-30,0.0,0.0,0.0,0,
2023-07-03,0.0,0.0,0.0,0,
2023-07-05,0.0,0.0,0.0,0,
2023-07-06,0.0,0.0,0.0,0,
2023-07-07,-175.04,-175.04,44.96,1,
2023-07-10,0.0,0.0,0.0,0,
2023-07-11,0.0,0.0,0.0,0,
2023-07-12,0.0,0.0,0.0,0,
2023-07-13,0.0,0.0,0.0,0,
2023-07-14,-110.24,-110.24,92.88,1,
2023-07-17,125.76,-32.72,189.68,1,
2023-07-18,178.96,-17.52,230.43,1,
2023-07-19,0.0,0.0,0.0,0,
2023-07-20,222.56,-106.32,336.08,1,
2023-07-21,0.0,0.0,0.0,0,
2023-07-24,0.0,0.0,0.0,0,
2023-07-25,-49.68,-116.64,45.84,2,
2023-07-26,-121.44,-121.44,40.48,1,
2023-07-27,0.0,0.0,0.0,0,
2023-07-28,0.0,0.0,0.0,0,
2023-07-31,0.0,0.0,0.0,0,
2023-08-01,0.0,0.0,0.0,0,
2023-08-02,0.0,0.0,0.0,0,
2023-08-03,0.0,0.0,0.0,0,
2023-08-04,0.0,0.0,0.0,0,
2023-08-07,0.0,0.0,0.0,0,
2023-08-08,-133.44,-146.32,133.58,1,
2023-08-09,172.96,-43.92,244.88,1,
2023-08-10,0.0,0.0,0.0,0,
2023-08-11,0.0,0.0,0.0,0,
2023-08-14,11.76,-109.52,43.28,1,
2023-08-15,70.56,-135.14,107.2,1,
2023-08-16,0.0,0.0,0.0,0,
2023-08-17,0.0,0.0,0.0,0,
2023-08-18,0.0,0.0,0.0,0,
2023-08-21,-161.44,-161.44,24.88,1,
2023-08-22,0.0,0.0,0.0,0,
2023-08-23,214.56,-16.72,286.58,1,
2023-08-24,0.0,0.0,0.0,0,
2023-08-25,0.0,0.0,0.0,0,
2023-08-28,0.0,0.0,0.0,0,
2023-08-29,481.68,0.0,524.88,1,
2023-08-30,0.0,0.0,0.0,0,
2023-08-31,-118.24,-118.24,69.69,1,
2023-09-01,0.0,0.0,0.0,0,
2023-09-05,0.0,0.0,0.0,0,
2023-09-06,28.16,-58.32,140.88,1,
2023-09-07,0.0,0.0,0.0,0,
2023-09-08,-142.24,-142.24,16.08,1,
2023-09-11,0.0,0.0,0.0,0,
2023-09-12,0.0,0.0,0.0,0,
2023-09-13,0.0,0.0,0.0,0,
2023-09-14,0.0,0.0,0.0,0,
2023-09-15,244.96,-7.92,294.42,1,
2023-09-18,0.0,0.0,0.0,0,
2023-09-19,0.0,0.0,0.0,0,
2023-09-20,0.0,0.0,0.0,0,
2023-09-21,0.0,0.0,0.0,0,
2023-09-22,0.0,0.0,0.0,0,
2023-09-25,0.0,0.0,0.0,0,
2023-09-26,140.16,-65.52,194.48,1,
2023-09-27,-159.85,-159.85,53.49,1,
2023-09-28,56.16,-29.52,217.28,1,
2023-09-29,0.0,0.0,0.0,0,
2023-10-02,-178.88,-178.88,463.86,1,
2023-10-03,128.16,-53.52,238.48,1,
2023-10-04,-4.08,-242.61,21.43,2,
2023-10-05,-175.68,-175.68,433.76,1,
2023-10-06,0.0,0.0,0.0,0,
2023-10-09,0.0,0.0,0.0,0,
2023-10-10,-14.24,-47.92,173.68,1,
2023-10-11,0.0,0.0,0.0,0,
2023-10-12,0.0,0.0,0.0,0,
2023-10-13,166.56,-2.32,252.88,1,
2023-10-16,148.96,-27.92,199.28,1,
2023-10-17,0.0,0.0,0.0,0,
2023-10-18,0.0,0.0,0.0,0,
2023-10-19,0.0,0.0,0.0,0,
2023-10-20,203.36,-70.32,205.68,1,
2023-10-23,0.0,0.0,0.0,0,
2023-10-24,-139.04,-139.04,90.48,1,
2023-10-25,330.96,-57.52,376.88,1,
2023-10-26,240.95,-87.93,356.88,1,
2023-10-27,0.0,0.0,0.0,0,
2023-10-30,-169.84,-169.84,0.0,1,
2023-10-31,-166.08,-166.08,56.16,1,
2023-11-01,204.16,-130.32,236.48,1,
2023-11-02,0.0,0.0,0.0,0,
2023-11-03,99.36,-133.52,194.48,1,
2023-11-06,0.0,0.0,0.0,0,
2023-11-07,76.16,-12.72,140.08,1,
2023-11-08,0.0,0.0,0.0,0,
2023-11-09,0.0,0.0,0.0,0,
2023-11-10,430.56,-105.52,431.28,1,
2023-11-13,0.0,0.0,0.0,0,
2023-11-14,0.0,0.0,0.0,0,
2023-11-15,0.0,0.0,0.0,0,
2023-11-16,0.0,0.0,0.0,0,
2023-11-17,0.0,0.0,0.0,0,
2023-11-20,357.44,-186.72,457.28,2,
2023-11-21,-142.24,-142.24,6.48,1,
2023-11-22,0.0,0.0,0.0,0,
2023-11-24,0.0,0.0,0.0,0,
2023-11-27,-103.44,-103.44,52.48,1,
2023-11-28,0.0,0.0,0.0,0,
2023-11-29,-155.84,-155.84,5.68,1,
2023-11-30,96.32,-60.64,451.36,1,
2023-12-01,-111.84,-111.84,23.68,1,
2023-12-04,0.0,0.0,0.0,0,
2023-12-05,-167.84,-167.84,15.18,1,
2023-12-06,0.0,0.0,0.0,0,
2023-12-07,0.0,0.0,0.0,0,
2023-12-08,-189.44,-189.44,11.28,1,
2023-12-11,253.12,-143.84,320.16,1,
2023-12-12,60.16,-9.52,66.48,1,
2023-12-13,0.0,0.0,0.0,0,
2023-12-14,0.0,0.0,0.0,0,
2023-12-15,-161.44,-161.44,37.68,1,
2023-12-18,43.76,-17.52,77.28,1,
2023-12-19,0.0,0.0,0.0,0,
2023-12-20,0.0,0.0,0.0,0,
2023-12-21,0.0,0.0,0.0,0,
2023-12-22,0.0,0.0,0.0,0,
2023-12-26,0.0,0.0,0.0,0,
2023-12-27,0.0,0.0,0.0,0,
2023-12-28,0.0,0.0,0.0,0,
2023-12-29,-38.88,-89.44,299.36,1,
2024-01-02,0.0,0.0,0.0,0,
2024-01-03,37.76,-122.32,57.68,1,
2024-01-04,0.0,0.0,0.0,0,
2024-01-05,-183.68,-183.68,139.17,1,
2024-01-08,330.96,-32.32,332.48,1,
2024-01-09,0.0,0.0,0.0,0,
2024-01-10,-6.24,-37.52,131.28,1,
2024-01-11,-172.64,-172.64,184.25,1,
2024-01-12,0.0,0.0,0.0,0,
2024-01-16,0.0,0.0,0.0,0,
2024-01-17,-193.44,-193.44,29.68,1,
2024-01-18,0.0,0.0,0.0,0,
2024-01-19,0.0,0.0,0.0,0,
2024-01-22,0.0,0.0,0.0,0,
2024-01-23,0.0,0.0,0.0,0,
2024-01-24,0.0,0.0,0.0,0,
2024-01-25,0.0,0.0,0.0,0,
2024-01-26,0.0,0.0,0.0,0,
2024-01-29,0.0,0.0,0.0,0,
2024-01-30,-13.44,-33.92,63.28,1,
2024-01-31,0.0,0.0,0.0,0,
2024-02-01,-89.28,-257.36,0.0,2,
2024-02-02,336.16,-67.92,346.48,1,
2024-02-05,-164.48,-164.48,261.76,1,
2024-02-06,45.76,-10.32,172.08,1,
2024-02-07,-47.04,-151.92,12.87,1,
2024-02-08,0.0,0.0,0.0,0,
2024-02-09,183.76,-30.72,243.28,1,
2024-02-12,-111.84,-111.84,44.48,1,
2024-02-13,0.0,0.0,0.0,0,
2024-02-14,0.0,0.0,0.0,0,
2024-02-15,-162.88,-162.88,57.76,1,
2024-02-16,-309.92,-309.92,161.76,2,
2024-02-20,-42.24,-68.72,206.49,1,
2024-02-21,0.0,0.0,0.0,0,
2024-02-22,0.0,0.0,0.0,0,
2024-02-23,0.0,0.0,0.0,0,
2024-02-26,0.0,0.0,0.0,0,
2024-02-27,0.0,0.0,0.0,0,
2024-02-28,0.0,0.0,0.0,0,
2024-02-29,0.0,0.0,0.0,0,
2024-03-01,295.36,-51.12,363.68,1,
2024-03-04,0.0,0.0,0.0,0,
2024-03-05,0.0,0.0,0.0,0,
2024-03-06,0.0,0.0,0.0,0,
2024-03-07,0.0,0.0,0.0,0,
2024-03-08,156.32,-163.76,244.3,2,
2024-03-11,-141.44,-141.44,10.48,1,
2024-03-12,-186.24,-186.24,62.08,1,
2024-03-13,30.56,-109.92,94.88,1,
2024-03-14,-137.44,-137.44,48.08,1,
2024-03-15,0.0,0.0,0.0,0,
2024-03-18,0.0,0.0,0.0,0,
2024-03-19,0.0,0.0,0.0,0,
2024-03-20,0.0,0.0,0.0,0,
2024-03-21,0.0,0.0,0.0,0,
2024-03-22,0.0,0.0,0.0,0,
2024-03-25,0.0,0.0,0.0,0,
2024-03-26,0.0,0.0,0.0,0,
2024-03-27,0.0,0.0,0.0,0,
2024-03-28,0.0,0.0,0.0,0,
2024-04-01,-137.44,-137.44,30.48,1,
2024-04-02,0.0,0.0,0.0,0,
2024-04-03,-182.24,-182.24,71.28,1,
2024-04-04,0.0,0.0,0.0,0,
2024-04-05,181.76,-47.12,368.08,1,
2024-04-08,0.0,0.0,0.0,0,
2024-04-09,0.0,0.0,0.0,0,
2024-04-10,0.0,0.0,0.0,0,
2024-04-11,0.0,0.0,0.0,0,
2024-04-12,0.0,0.0,0.0,0,
2024-04-15,0.0,0.0,0.0,0,
2024-04-16,0.0,0.0,0.0,0,
2024-04-17,0.0,0.0,0.0,0,
2024-04-18,0.0,0.0,0.0,0,
2024-04-19,431.36,-75.11,489.68,1,
2024-04-22,0.0,0.0,0.0,0,
2024-04-23,215.36,-37.52,291.28,1,
2024-04-24,0.0,0.0,0.0,0,
2024-04-25,0.0,0.0,0.0,0,
2024-04-26,144.96,-14.32,206.52,1,
2024-04-29,0.0,0.0,0.0,0,
2024-04-30,0.0,0.0,0.0,0,
2024-05-01,0.0,0.0,0.0,0,
2024-05-02,0.0,0.0,0.0,0,
2024-05-03,0.0,0.0,0.0,0,
2024-05-06,0.0,0.0,0.0,0,
2024-05-07,0.0,0.0,0.0,0,
2024-05-08,0.0,0.0,0.0,0,
2024-05-09,0.0,0.0,0.0,0,
2024-05-10,-143.84,-143.84,0.0,1,
2024-05-13,0.0,0.0,0.0,0,
2024-05-14,15.92,-218.56,26.24,2,
2024-05-15,217.76,0.0,255.28,1,
2024-05-16,-112.6,-112.6,19.32,1,
2024-05-17,-119.04,-128.72,0.0,1,
2024-05-20,-183.52,-183.52,157.76,2,
2024-05-21,0.0,0.0,0.0,0,
2024-05-22,-146.24,-146.24,0.0,1,
2024-05-23,0.0,0.0,0.0,0,
2024-05-24,44.33,-31.75,170.65,1,
2024-05-28,0.0,0.0,0.0,0,
2024-05-29,0.0,0.0,0.0,0,
2024-05-30,157.76,-127.78,196.36,1,
2024-05-31,49.92,-4.64,1137.12,1,
2024-06-03,0.0,0.0,0.0,0,
2024-06-04,0.0,0.0,0.0,0,
2024-06-05,0.0,0.0,0.0,0,
2024-06-06,-113.44,-113.44,0.0,1,
2024-06-07,0.0,0.0,0.0,0,
2024-06-10,0.0,0.0,0.0,0,
2024-06-11,0.0,0.0,0.0,0,
2024-06-12,0.0,0.0,0.0,0,
2024-06-13,0.0,0.0,0.0,0,
2024-06-14,-161.28,-161.28,0.0,1,
2024-06-17,110.56,0.0,201.67,1,
2024-06-18,0.0,0.0,0.0,0,
2024-06-20,0.0,0.0,0.0,0,
2024-06-21,-249.92,-249.92,0.0,2,
2024-06-24,0.0,0.0,0.0,0,
2024-06-25,125.76,-75.13,190.48,1,
2024-06-26,0.0,0.0,0.0,0,
2024-06-27,-142.08,-142.08,191.36,1,
2024-06-28,-186.88,-186.88,436.96,1,
2024-07-01,-111.04,-111.04,132.08,1,
2024-07-02,205.76,-71.12,240.11,1,
2024-07-03,185.76,-23.92,224.88,1,
2024-07-05,218.56,-96.72,224.88,1,
2024-07-08,0.0,0.0,0.0,0,
2024-07-09,0.0,0.0,0.0,0,
2024-07-10,0.0,0.0,0.0,0,
2024-07-11,426.96,-62.72,594.08,1,
2024-07-12,-40.64,-53.52,372.88,1,
2024-07-15,0.0,0.0,0.0,0,
2024-07-16,0.0,0.0,0.0,0,
2024-07-17,0.0,0.0,0.0,0,
2024-07-18,0.0,0.0,0.0,0,
2024-07-19,0.0,0.0,0.0,0,
2024-07-22,0.0,0.0,0.0,0,
2024-07-23,0.0,0.0,0.0,0,
2024-07-24,0.0,0.0,0.0,0,
2024-07-25,-266.08,-266.08,269.68,2,
2024-07-26,0.0,0.0,0.0,0,
2024-07-29,0.0,0.0,0.0,0,
2024-07-30,0.0,0.0,0.0,0,
2024-07-31,0.0,0.0,0.0,0,
2024-08-01,-151.04,-151.04,31.28,1,
2024-08-02,0.0,0.0,0.0,0,
2024-08-05,0.0,0.0,0.0,0,
2024-08-06,0.0,0.0,0.0,0,
2024-08-07,0.0,0.0,0.0,0,
2024-08-08,0.0,0.0,0.0,0,
2024-08-09,0.0,0.0,0.0,0,
2024-08-12,0.0,0.0,0.0,0,
2024-08-13,0.0,0.0,0.0,0,
2024-08-14,0.0,0.0,0.0,0,
2024-08-15,0.0,0.0,0.0,0,
2024-08-16,0.0,0.0,0.0,0,
2024-08-19,0.0,0.0,0.0,0,
2024-08-20,0.0,0.0,0.0,0,
2024-08-21,0.0,0.0,0.0,0,
2024-08-22,0.0,0.0,0.0,0,
2024-08-23,0.0,0.0,0.0,0,
2024-08-26,64.16,-45.52,204.88,1,
2024-08-27,0.0,0.0,0.0,0,
2024-08-28,168.16,-60.72,533.68,1,
2024-08-29,-183.04,-183.04,35.68,1,
2024-08-30,0.0,0.0,0.0,0,
2024-09-03,0.0,0.0,0.0,0,
2024-09-04,0.0,0.0,0.0,0,
2024-09-05,-175.84,-175.84,168.08,1,
2024-09-06,522.56,-60.72,604.88,1,
2024-09-09,0.0,0.0,0.0,0,
2024-09-10,0.0,0.0,0.0,0,
2024-09-11,0.0,0.0,0.0,0,
2024-09-12,0.0,0.0,0.0,0,
2024-09-13,0.0,0.0,0.0,0,
2024-09-16,0.0,0.0,0.0,0,
2024-09-17,0.0,0.0,0.0,0,
2024-09-18,0.0,0.0,0.0,0,
2024-09-19,0.0,0.0,0.0,0,
2024-09-20,0.0,0.0,0.0,0,
2024-09-23,0.0,0.0,0.0,0,
2024-09-24,0.0,0.0,0.0,0,
2024-09-25,-138.24,-138.24,61.68,1,
2024-09-26,0.0,0.0,0.0,0,
2024-09-27,-6.24,-97.04,89.68,1,
2024-09-30,0.0,0.0,0.0,0,
2024-10-01,105.76,-57.52,420.89,1,
2024-10-02,0.0,0.0,0.0,0,
2024-10-03,0.0,0.0,0.0,0,
2024-10-04,0.0,0.0,0.0,0,
2024-10-07,0.0,0.0,0.0,0,
2024-10-08,0.0,0.0,0.0,0,
2024-10-09,145.76,-18.32,147.28,1,
2024-10-10,0.0,0.0,0.0,0,
2024-10-11,0.0,0.0,0.0,0,
2024-10-14,0.0,0.0,0.0,0,
2024-10-15,0.0,0.0,0.0,0,
2024-10-16,-139.04,-139.04,5.04,1,
2024-10-17,0.0,0.0,0.0,0,
2024-10-18,0.0,0.0,0.0,0,
2024-10-21,0.0,0.0,0.0,0,
2024-10-22,0.0,0.0,0.0,0,
2024-10-23,0.0,0.0,0.0,0,
2024-10-24,0.0,0.0,0.0,0,
2024-10-25,0.0,0.0,0.0,0,
2024-10-28,0.0,0.0,0.0,0,
2024-10-29,225.76,-41.52,274.48,1,
2024-10-30,0.0,0.0,0.0,0,
2024-10-31,0.0,0.0,0.0,0,
2024-11-01,0.0,0.0,0.0,0,
2024-11-04,0.0,0.0,0.0,0,
2024-11-05,0.0,0.0,0.0,0,
2024-11-06,0.0,0.0,0.0,0,
2024-11-07,0.0,0.0,0.0,0,
2024-11-08,0.0,0.0,0.0,0,
2024-11-11,0.0,0.0,0.0,0,
2024-11-12,0.0,0.0,0.0,0,
2024-11-13,0.0,0.0,0.0,0,
2024-11-14,0.0,0.0,0.0,0,
2024-11-15,0.0,0.0,0.0,0,
2024-11-18,0.0,0.0,0.0,0,
2024-11-19,0.0,0.0,0.0,0,
2024-11-20,-139.84,-139.84,256.08,1,
2024-11-21,0.0,0.0,0.0,0,
2024-11-22,0.0,0.0,0.0,0,
2024-11-25,0.0,0.0,0.0,0,
2024-11-26,0.0,0.0,0.0,0,
2024-11-27,94.56,0.0,348.88,1,
2024-11-29,-155.84,-155.84,184.88,1,
2024-12-02,122.56,-12.72,202.48,1,
2024-12-03,0.0,0.0,0.0,0,
2024-12-04,0.0,0.0,0.0,0,
2024-12-05,0.0,0.0,0.0,0,
2024-12-06,78.56,-59.12,110.48,1,
2024-12-09,0.0,0.0,0.0,0,
2024-12-10,0.0,0.0,0.0,0,
2024-12-11,0.0,0.0,0.0,0,
2024-12-12,0.0,0.0,0.0,0,
2024-12-13,0.0,0.0,0.0,0,
2024-12-16,0.0,0.0,0.0,0,
2024-12-17,0.0,0.0,0.0,0,
2024-12-18,0.0,0.0,0.0,0,
2024-12-19,0.0,0.0,0.0,0,
2024-12-20,0.0,0.0,0.0,0,
2024-12-23,0.0,0.0,0.0,0,
2024-12-24,258.56,-9.12,289.68,1,
2024-12-26,0.0,0.0,0.0,0,
2024-12-27,0.0,0.0,0.0,0,
2024-12-30,0.0,0.0,0.0,0,
2024-12-31,0.0,0.0,0.0,0,
2025-01-02,0.0,0.0,0.0,0,
2025-01-03,0.0,0.0,0.0,0,
2025-01-06,0.0,0.0,0.0,0,
2025-01-07,0.0,0.0,0.0,0,
2025-01-08,0.0,0.0,0.0,0,
2025-01-10,0.0,0.0,0.0,0,
2025-01-13,0.0,0.0,0.0,0,
2025-01-14,0.0,0.0,0.0,0,
2025-01-15,0.0,0.0,0.0,0,
2025-01-16,0.0,0.0,0.0,0,
2025-01-17,0.0,0.0,0.0,0,
2025-01-21,0.0,0.0,0.0,0,
2025-01-22,0.0,0.0,0.0,0,
2025-01-23,0.0,0.0,0.0,0,
2025-01-24,0.0,0.0,0.0,0,
2025-01-27,0.0,0.0,0.0,0,
2025-01-28,0.0,0.0,0.0,0,
2025-01-29,0.0,0.0,0.0,0,
2025-01-30,0.0,0.0,0.0,0,
2025-01-31,0.0,0.0,0.0,0,
2025-02-03,0.0,0.0,0.0,0,
2025-02-04,168.96,-22.06,246.48,1,
2025-02-05,0.0,0.0,0.0,0,
2025-02-06,0.0,0.0,0.0,0,
2025-02-07,0.0,0.0,0.0,0,
2025-02-10,0.0,0.0,0.0,0,
2025-02-11,0.0,0.0,0.0,0,
2025-02-12,0.0,0.0,0.0,0,
2025-02-13,0.0,0.0,0.0,0,
2025-02-14,0.0,0.0,0.0,0,
2025-02-18,0.0,0.0,0.0,0,
2025-02-19,0.0,0.0,0.0,0,
2025-02-20,-131.84,-131.84,71.25,1,
2025-02-21,0.0,0.0,0.0,0,
2025-02-24,163.36,-174.32,230.48,1,
2025-02-25,187.36,-34.72,498.48,1,
2025-02-26,0.0,0.0,0.0,0,
2025-02-27,0.0,0.0,0.0,0,
2025-02-28,0.0,0.0,0.0,0,
2025-03-03,0.0,0.0,0.0,0,
2025-03-04,0.0,0.0,0.0,0,
2025-03-05,0.0,0.0,0.0,0,
2025-03-06,0.0,0.0,0.0,0,
2025-03-07,0.0,0.0,0.0,0,
2025-03-10,0.0,0.0,0.0,0,
2025-03-11,0.0,0.0,0.0,0,
2025-03-12,0.0,0.0,0.0,0,
2025-03-13,0.0,0.0,0.0,0,
2025-03-14,0.0,0.0,0.0,0,
2025-03-17,0.0,0.0,0.0,0,
2025-03-18,0.0,0.0,0.0,0,
2025-03-19,0.0,0.0,0.0,0,
2025-03-20,0.0,0.0,0.0,0,
2025-03-21,0.0,0.0,0.0,0,
2025-03-24,0.0,0.0,0.0,0,
2025-03-25,0.0,0.0,0.0,0,
2025-03-26,0.0,0.0,0.0,0,
2025-03-27,0.0,0.0,0.0,0,
2025-03-28,0.0,0.0,0.0,0,
2025-03-31,0.0,0.0,0.0,0,
2025-04-01,0.0,0.0,0.0,0,
2025-04-02,0.0,0.0,0.0,0,
2025-04-03,0.0,0.0,0.0,0,
