day,side,qty,entry_ts,entry_px,exit_ts,exit_px,stop_px,pnl,reason_in,reason_out
2020-02-10,1,11,2020-02-10 12:30:00-06:00,230.689,2020-02-10 14:52:00-06:00,231.411,228.99,79.42,long: close 230.68 > upper 230.51,flatten
2020-02-20,-1,11,2020-02-20 10:30:00-06:00,234.001,2020-02-20 14:52:00-06:00,234.519,235.63,-56.98,short: close 234.02 < lower 235.10,flatten
2020-02-21,-1,15,2020-02-21 09:00:00-06:00,231.761,2020-02-21 14:52:00-06:00,230.479,233.05,192.3,short: close 231.79 < lower 232.91,flatten
2020-02-25,-1,12,2020-02-25 09:30:00-06:00,220.591,2020-02-25 14:52:00-06:00,215.419,222.21,620.64,short: close 220.61 < lower 220.68,flatten
2020-02-26,1,14,2020-02-26 09:00:00-06:00,218.25900000000001,2020-02-26 11:07:00-06:00,216.881,216.9,-192.92,long: close 218.26 > upper 217.42,stop
2020-02-27,-1,5,2020-02-27 09:30:00-06:00,209.231,2020-02-27 10:00:00-06:00,211.299,212.76,-103.4,short: close 209.26 < lower 210.22,exit short: close 211.29 > lower 209.96
2020-03-02,1,7,2020-03-02 10:30:00-06:00,211.179,2020-03-02 14:00:00-06:00,210.021,208.53,-81.06,long: close 211.17 > upper 210.43,exit long: close 210.03 < upper 210.82
2020-03-03,-1,17,2020-03-03 09:00:00-06:00,214.12099999999998,2020-03-03 09:00:00-06:00,215.229,215.21,-188.36,short: close 214.13 < lower 215.72,stop
2020-03-03,-1,10,2020-03-03 10:30:00-06:00,212.661,2020-03-03 10:40:00-06:00,214.639,214.62,-197.8,short: close 212.69 < lower 214.84,stop
2020-03-04,1,5,2020-03-04 12:30:00-06:00,215.699,2020-03-04 13:00:00-06:00,215.49099999999999,211.8,-10.4,long: close 215.68 > upper 215.39,exit long: close 215.51 < upper 215.56
2020-03-04,1,4,2020-03-04 13:30:00-06:00,216.06900000000002,2020-03-04 14:00:00-06:00,215.451,211.99,-24.72,long: close 216.04 > upper 215.57,exit long: close 215.48 < upper 215.63
2020-03-11,-1,3,2020-03-11 12:00:00-05:00,196.671,2020-03-11 14:52:00-05:00,195.00900000000001,201.77,49.86,short: close 196.70 < lower 196.73,flatten
2020-03-17,1,3,2020-03-17 10:30:00-05:00,178.999,2020-03-17 14:52:00-05:00,181.281,173.0,68.46,long: close 178.99 > upper 178.61,flatten
2020-03-18,-1,3,2020-03-18 13:00:00-05:00,168.761,2020-03-18 14:00:00-05:00,172.179,174.76,-102.54,short: close 168.78 < lower 169.17,exit short: close 172.16 > lower 168.97
2020-03-19,1,8,2020-03-19 09:30:00-05:00,179.62900000000002,2020-03-19 09:40:00-05:00,177.411,177.43,-177.44,long: close 179.64 > upper 178.28,stop
2020-03-19,1,5,2020-03-19 10:30:00-05:00,181.734,2020-03-19 11:00:00-05:00,179.131,177.92000000000002,-130.15,long: close 181.70 > upper 179.90,exit long: close 179.17 < upper 180.04
2020-03-23,-1,5,2020-03-23 10:30:00-05:00,166.46099999999998,2020-03-23 11:30:00-05:00,168.679,170.1,-110.9,short: close 166.48 < lower 167.21,exit short: close 168.64 > lower 167.59
2020-03-25,1,6,2020-03-25 12:30:00-05:00,187.529,2020-03-25 13:30:00-05:00,187.291,184.65,-14.28,long: close 187.53 > upper 186.98,exit long: close 187.33 < upper 187.52
2020-03-26,1,6,2020-03-26 09:00:00-05:00,186.299,2020-03-26 14:52:00-05:00,190.881,183.19,274.92,long: close 186.29 > upper 186.09,flatten
2020-03-30,1,4,2020-03-30 10:30:00-05:00,191.019,2020-03-30 11:00:00-05:00,190.571,186.21,-17.92,long: close 190.98 > upper 190.86,exit long: close 190.59 < upper 191.08
2020-03-30,1,4,2020-03-30 11:30:00-05:00,191.049,2020-03-30 14:52:00-05:00,191.701,186.28,26.08,long: close 191.02 > upper 190.81,flatten
2020-04-02,1,6,2020-04-02 12:00:00-05:00,185.389,2020-04-02 12:30:00-05:00,183.281,182.21,-126.48,long: close 185.36 > upper 185.16,exit long: close 183.31 < upper 184.84
2020-04-03,-1,7,2020-04-03 12:30:00-05:00,182.451,2020-04-03 13:30:00-05:00,182.544,185.17000000000002,-6.51,short: close 182.48 < lower 183.03,exit short: close 182.53 > lower 182.34
2020-04-06,1,3,2020-04-06 12:00:00-05:00,193.669,2020-04-06 13:30:00-05:00,193.43099999999998,187.70000000000002,-7.14,long: close 193.65 > upper 192.96,exit long: close 193.44 < upper 193.53
2020-04-14,1,6,2020-04-14 09:00:00-05:00,209.709,2020-04-14 10:30:00-05:00,209.001,206.63,-42.48,long: close 209.69 > upper 208.19,exit long: close 209.02 < upper 209.37
2020-04-14,1,4,2020-04-14 11:30:00-05:00,210.699,2020-04-14 14:52:00-05:00,211.61329999999998,206.42000000000002,36.57,long: close 210.69 > upper 209.40,flatten
2020-04-16,1,5,2020-04-16 11:00:00-05:00,214.094,2020-04-16 11:30:00-05:00,211.641,210.66,-122.65,long: close 214.08 > upper 214.05,exit long: close 211.65 < upper 214.00
2020-04-21,-1,10,2020-04-21 09:00:00-05:00,209.531,2020-04-21 14:52:00-05:00,205.189,211.37,434.2,short: close 209.54 < lower 209.80,flatten
2020-04-23,1,16,2020-04-23 09:00:00-05:00,212.929,2020-04-23 11:00:00-05:00,213.016,211.72,13.92,long: close 212.92 > upper 212.64,exit long: close 213.04 < upper 213.96
2020-04-24,-1,18,2020-04-24 09:00:00-05:00,209.591,2020-04-24 09:14:00-05:00,210.65900000000002,210.64000000000001,-192.24,short: close 209.61 < lower 209.69,stop
2020-04-28,-1,7,2020-04-28 10:00:00-05:00,212.301,2020-04-28 13:30:00-05:00,213.6389,214.98000000000002,-93.65,short: close 212.30 < lower 213.64,exit short: close 213.61 > lower 213.32
2020-04-29,1,5,2020-04-29 09:30:00-05:00,217.939,2020-04-29 10:00:00-05:00,217.65099999999998,214.41,-14.4,long: close 217.91 > upper 217.43,exit long: close 217.67 < upper 217.97
2020-04-29,1,4,2020-04-29 11:30:00-05:00,218.439,2020-04-29 14:52:00-05:00,219.0813,214.14000000000001,25.69,long: close 218.41 > upper 218.20,flatten
2020-05-01,-1,4,2020-05-01 12:00:00-05:00,212.321,2020-05-01 13:30:00-05:00,213.114,216.57,-31.72,short: close 212.34 < lower 212.63,exit short: close 213.10 > lower 212.55
2020-05-05,1,10,2020-05-05 09:00:00-05:00,218.649,2020-05-05 09:30:00-05:00,218.3296,216.74,-31.94,long: close 218.63 > upper 218.22,exit long: close 218.32 < upper 218.54
2020-05-05,1,6,2020-05-05 12:30:00-05:00,219.3632,2020-05-05 14:30:00-05:00,218.37099999999998,216.44,-59.53,long: close 219.32 > upper 219.23,exit long: close 218.41 < upper 219.55
2020-05-11,1,8,2020-05-11 12:30:00-05:00,227.179,2020-05-11 14:52:00-05:00,227.201,224.72,1.76,long: close 227.16 > upper 226.60,flatten
2020-05-13,1,14,2020-05-13 09:30:00-05:00,224.049,2020-05-13 09:58:00-05:00,222.691,222.71,-190.12,long: close 224.00 > upper 223.74,stop
2020-05-13,-1,11,2020-05-13 11:00:00-05:00,219.551,2020-05-13 14:52:00-05:00,219.239,221.25,34.32,short: close 219.56 < lower 220.70,flatten
2020-05-14,-1,13,2020-05-14 09:00:00-05:00,216.581,2020-05-14 10:00:00-05:00,217.369,218.04,-102.44,short: close 216.54 < lower 217.31,exit short: close 217.32 > lower 216.88
2020-05-18,1,7,2020-05-18 10:00:00-05:00,227.779,2020-05-18 11:00:00-05:00,227.65099999999998,225.04,-8.96,long: close 227.78 > upper 227.53,exit long: close 227.67 < upper 227.96
2020-05-19,1,21,2020-05-19 09:00:00-05:00,228.7391,2020-05-19 11:30:00-05:00,228.941,227.86,42.4,long: close 228.72 > upper 228.46,exit long: close 228.96 < upper 229.39
2020-05-20,1,9,2020-05-20 09:00:00-05:00,230.939,2020-05-20 11:30:00-05:00,230.946,228.76,0.63,long: close 230.91 > upper 230.30,exit long: close 230.96 < upper 231.16
2020-05-21,-1,17,2020-05-21 10:00:00-05:00,229.93099999999998,2020-05-21 11:30:00-05:00,229.899,231.01,5.44,short: close 229.97 < lower 230.33,exit short: close 229.88 > lower 229.73
2020-05-21,-1,11,2020-05-21 12:00:00-05:00,229.441,2020-05-21 12:30:00-05:00,229.68890000000002,231.19,-27.27,short: close 229.46 < lower 229.67,exit short: close 229.67 > lower 229.36
2020-05-27,-1,17,2020-05-27 09:00:00-05:00,226.661,2020-05-27 11:53:00-05:00,227.799,227.78,-193.46,short: close 226.69 < lower 227.70,stop
2020-05-28,1,11,2020-05-28 10:00:00-05:00,231.689,2020-05-28 10:30:00-05:00,231.561,229.93,-14.08,long: close 231.67 > upper 231.42,exit long: close 231.57 < upper 231.59
2020-05-28,1,9,2020-05-28 11:00:00-05:00,232.288,2020-05-28 14:30:00-05:00,231.02599999999998,230.15,-113.58,long: close 232.26 > upper 231.80,exit long: close 231.04 < upper 232.49
2020-06-02,-1,13,2020-06-02 10:30:00-05:00,232.571,2020-06-02 11:00:00-05:00,232.78900000000002,234.06,-28.34,short: close 232.58 < lower 232.81,exit short: close 232.79 > lower 232.61
2020-06-05,1,13,2020-06-05 09:00:00-05:00,238.149,2020-06-05 14:52:00-05:00,239.341,236.69,154.96,long: close 238.12 > upper 236.99,flatten
2020-06-09,1,10,2020-06-09 10:00:00-05:00,243.1978,2020-06-09 10:30:00-05:00,243.141,241.31,-5.68,long: close 243.18 > upper 242.99,exit long: close 243.16 < upper 243.19
2020-06-09,1,10,2020-06-09 11:30:00-05:00,243.279,2020-06-09 14:52:00-05:00,243.061,241.35,-21.8,long: close 243.27 > upper 243.03,flatten
2020-06-10,1,7,2020-06-10 13:30:00-05:00,247.544,2020-06-10 14:00:00-05:00,246.381,245.03,-81.41,long: close 247.52 > upper 246.63,exit long: close 246.41 < upper 246.99
2020-06-11,-1,5,2020-06-11 11:30:00-05:00,238.571,2020-06-11 14:52:00-05:00,234.25900000000001,242.05,215.6,short: close 238.63 < lower 240.79,flatten
2020-06-12,-1,4,2020-06-12 13:00:00-05:00,231.951,2020-06-12 13:30:00-05:00,233.59900000000002,236.07,-65.92,short: close 231.94 < lower 232.50,exit short: close 233.57 > lower 232.24
2020-06-15,1,5,2020-06-15 13:30:00-05:00,239.179,2020-06-15 14:30:00-05:00,238.051,235.33,-56.4,long: close 239.15 > upper 237.97,exit long: close 238.07 < upper 238.39
2020-06-22,1,21,2020-06-22 09:30:00-05:00,245.12900000000002,2020-06-22 10:00:00-05:00,244.481,244.25,-136.08,long: close 245.08 > upper 244.85,exit long: close 244.51 < upper 245.54
2020-06-22,1,14,2020-06-22 11:00:00-05:00,245.389,2020-06-22 12:30:00-05:00,246.08599999999998,244.0,97.58,long: close 245.37 > upper 245.35,exit long: close 246.10 < upper 246.20
2020-06-23,1,12,2020-06-23 09:30:00-05:00,249.25900000000001,2020-06-23 10:00:00-05:00,249.111,247.66,-17.76,long: close 249.24 > upper 249.18,exit long: close 249.15 < upper 249.75
2020-06-23,1,8,2020-06-23 10:30:00-05:00,250.149,2020-06-23 12:00:00-05:00,250.321,247.92000000000002,13.76,long: close 250.14 > upper 249.82,exit long: close 250.34 < upper 250.46
2020-06-24,-1,18,2020-06-24 09:00:00-05:00,246.221,2020-06-24 14:52:00-05:00,243.489,247.27,491.76,short: close 246.27 < lower 247.31,flatten
2020-06-25,-1,24,2020-06-25 09:00:00-05:00,242.62099999999998,2020-06-25 09:20:00-05:00,243.419,243.4,-191.52,short: close 242.65 < lower 243.06,stop
2020-06-26,-1,23,2020-06-26 09:00:00-05:00,244.411,2020-06-26 14:52:00-05:00,240.709,245.23000000000002,851.46,short: close 244.47 < lower 245.09,flatten
2020-06-29,-1,25,2020-06-29 09:00:00-05:00,238.90099999999998,2020-06-29 09:02:00-05:00,239.65900000000002,239.64000000000001,-189.5,short: close 238.89 < lower 239.29,stop
2020-06-30,1,26,2020-06-30 09:00:00-05:00,244.559,2020-06-30 14:52:00-05:00,247.65099999999998,243.83,803.92,long: close 244.55 > upper 243.48,flatten
2020-07-01,1,17,2020-07-01 09:30:00-05:00,249.054,2020-07-01 10:30:00-05:00,248.971,247.95000000000002,-14.11,long: close 249.03 > upper 248.54,exit long: close 248.97 < upper 249.42
2020-07-01,1,10,2020-07-01 11:00:00-05:00,249.619,2020-07-01 12:30:00-05:00,250.041,247.74,42.2,long: close 249.60 > upper 249.33,exit long: close 250.06 < upper 250.18
2020-07-02,1,9,2020-07-02 09:00:00-05:00,254.094,2020-07-02 09:30:00-05:00,252.841,251.99,-112.77,long: close 254.08 > upper 253.80,exit long: close 252.85 < upper 254.02
2020-07-06,1,7,2020-07-06 09:00:00-05:00,256.629,2020-07-06 13:00:00-05:00,257.681,254.09,73.64,long: close 256.60 > upper 256.31,exit long: close 257.70 < upper 257.83
2020-07-07,1,17,2020-07-07 09:30:00-05:00,260.029,2020-07-07 11:00:00-05:00,259.951,258.9,-13.26,long: close 260.00 > upper 259.37,exit long: close 259.95 < upper 260.12
2020-07-08,1,12,2020-07-08 09:00:00-05:00,259.318,2020-07-08 09:30:00-05:00,258.671,257.72,-77.64,long: close 259.30 > upper 258.89,exit long: close 258.68 < upper 259.10
2020-07-10,-1,18,2020-07-10 09:00:00-05:00,260.391,2020-07-10 09:26:00-05:00,261.42900000000003,261.41,-186.84,short: close 260.47 < lower 260.97,stop
2020-07-13,1,7,2020-07-13 09:30:00-05:00,268.3689,2020-07-13 12:00:00-05:00,267.521,265.78000000000003,-59.35,long: close 268.35 > upper 268.04,exit long: close 267.52 < upper 268.90
2020-07-15,-1,7,2020-07-15 11:00:00-05:00,257.981,2020-07-15 11:30:00-05:00,259.039,260.53000000000003,-74.06,short: close 258.02 < lower 258.49,exit short: close 259.03 > lower 258.37
2020-07-17,-1,13,2020-07-17 09:30:00-05:00,257.51099999999997,2020-07-17 10:00:00-05:00,258.499,259.0,-128.44,short: close 257.51 < lower 257.87,exit short: close 258.49 > lower 257.25
2020-07-20,1,14,2020-07-20 09:30:00-05:00,262.6914,2020-07-20 14:52:00-05:00,267.241,261.31,636.94,long: close 262.65 > upper 261.13,flatten
2020-07-21,-1,7,2020-07-21 11:00:00-05:00,264.6524,2020-07-21 12:30:00-05:00,265.299,267.39,-45.26,short: close 264.67 < lower 264.87,exit short: close 265.28 > lower 265.14
2020-07-22,1,20,2020-07-22 09:00:00-05:00,265.349,2020-07-22 09:30:00-05:00,264.591,264.39,-151.6,long: close 265.33 > upper 265.21,exit long: close 264.62 < upper 265.67
2020-07-23,-1,10,2020-07-23 11:30:00-05:00,261.421,2020-07-23 14:52:00-05:00,257.119,263.24,430.2,short: close 261.45 < lower 262.92,flatten
2020-07-24,-1,7,2020-07-24 09:00:00-05:00,253.301,2020-07-24 09:30:00-05:00,254.929,255.93,-113.96,short: close 253.33 < lower 253.41,exit short: close 254.89 > lower 253.00
2020-07-27,1,11,2020-07-27 09:00:00-05:00,259.099,2020-07-27 09:30:00-05:00,258.171,257.46,-102.08,long: close 259.05 > upper 258.01,exit long: close 258.19 < upper 258.40
2020-07-27,1,8,2020-07-27 12:30:00-05:00,258.939,2020-07-27 13:00:00-05:00,258.831,256.48,-8.64,long: close 258.93 > upper 258.84,exit long: close 258.85 < upper 259.01
2020-07-28,-1,16,2020-07-28 09:00:00-05:00,258.271,2020-07-28 09:30:00-05:00,258.979,259.42,-113.28,short: close 258.27 < lower 258.58,exit short: close 258.97 > lower 258.34
2020-08-03,1,10,2020-08-03 09:00:00-05:00,269.17900000000003,2020-08-03 09:30:00-05:00,268.921,267.25,-25.8,long: close 269.15 > upper 268.88,exit long: close 268.90 < upper 269.26
2020-08-06,1,8,2020-08-06 13:30:00-05:00,273.969,2020-08-06 14:52:00-05:00,274.451,271.6,38.56,long: close 273.95 > upper 273.32,flatten
2020-08-07,-1,9,2020-08-07 12:00:00-05:00,271.691,2020-08-07 14:52:00-05:00,271.229,273.8,41.58,short: close 271.72 < lower 272.21,flatten
2020-08-10,-1,19,2020-08-10 09:00:00-05:00,270.361,2020-08-10 12:00:00-05:00,270.189,271.34000000000003,32.68,short: close 270.35 < lower 270.64,exit short: close 270.18 > lower 269.83
2020-08-12,1,10,2020-08-12 09:00:00-05:00,269.899,2020-08-12 14:52:00-05:00,271.981,268.0,208.2,long: close 269.87 > upper 268.19,flatten
2020-08-13,1,13,2020-08-13 09:30:00-05:00,273.889,2020-08-13 11:00:00-05:00,274.021,272.39,17.16,long: close 273.85 > upper 273.78,exit long: close 274.05 < upper 274.10
2020-08-13,1,10,2020-08-13 11:30:00-05:00,274.359,2020-08-13 12:30:00-05:00,273.341,272.42,-101.8,long: close 274.35 > upper 274.22,exit long: close 273.39 < upper 274.28
2020-08-14,-1,13,2020-08-14 09:30:00-05:00,270.921,2020-08-14 10:00:00-05:00,271.209,272.38,-37.44,short: close 270.95 < lower 271.29,exit short: close 271.19 > lower 271.11
2020-08-19,-1,20,2020-08-19 09:00:00-05:00,276.931,2020-08-19 09:19:00-05:00,277.879,277.86,-189.6,short: close 276.96 < lower 277.02,stop
2020-08-20,1,14,2020-08-20 09:00:00-05:00,277.359,2020-08-20 09:30:00-05:00,277.231,275.99,-17.92,long: close 277.34 > upper 277.08,exit long: close 277.26 < upper 277.47
2020-08-20,1,11,2020-08-20 10:00:00-05:00,277.979,2020-08-20 14:52:00-05:00,279.971,276.2,219.12,long: close 277.95 > upper 277.50,flatten
2020-08-21,1,13,2020-08-21 10:00:00-05:00,281.689,2020-08-21 10:59:00-05:00,280.211,280.23,-192.14,long: close 281.68 > upper 281.43,stop
2020-08-26,1,8,2020-08-26 10:30:00-05:00,289.324,2020-08-26 14:52:00-05:00,291.931,287.02,208.56,long: close 289.31 > upper 288.77,flatten
2020-08-27,-1,7,2020-08-27 12:00:00-05:00,289.501,2020-08-27 12:30:00-05:00,290.879,292.0,-96.46,short: close 289.57 < lower 289.96,exit short: close 290.85 > lower 289.97
2020-08-31,1,10,2020-08-31 10:00:00-05:00,294.839,2020-08-31 10:30:00-05:00,293.891,292.99,-94.8,long: close 294.80 > upper 294.68,exit long: close 293.90 < upper 294.73
2020-08-31,1,9,2020-08-31 11:30:00-05:00,295.0267,2020-08-31 14:52:00-05:00,296.531,292.89,135.39,long: close 295.01 > upper 294.97,flatten
2020-09-01,1,7,2020-09-01 09:30:00-05:00,299.329,2020-09-01 10:00:00-05:00,298.121,296.78000000000003,-84.56,long: close 299.31 > upper 298.85,exit long: close 298.14 < upper 299.22
2020-09-02,-1,8,2020-09-02 09:00:00-05:00,298.801,2020-09-02 09:30:00-05:00,301.199,301.24,-191.84,short: close 298.78 < lower 299.14,exit short: close 301.14 > lower 298.77
2020-09-03,-1,6,2020-09-03 09:00:00-05:00,297.041,2020-09-03 14:52:00-05:00,285.924,300.3,667.02,short: close 297.08 < lower 297.22,flatten
2020-09-04,-1,11,2020-09-04 09:00:00-05:00,281.501,2020-09-04 09:04:00-05:00,283.229,283.21,-190.08,short: close 281.58 < lower 284.77,stop
2020-09-04,-1,9,2020-09-04 09:30:00-05:00,277.061,2020-09-04 10:52:00-05:00,279.04900000000004,279.03000000000003,-178.92,short: close 277.07 < lower 284.52,stop
2020-09-09,1,3,2020-09-09 11:30:00-05:00,278.279,2020-09-09 13:00:00-05:00,277.791,273.13,-14.64,long: close 278.24 > upper 277.95,exit long: close 277.79 < upper 278.31
2020-09-10,-1,4,2020-09-10 13:30:00-05:00,271.885,2020-09-10 14:52:00-05:00,272.769,276.26,-35.36,short: close 271.91 < lower 275.02,flatten
2020-09-11,-1,4,2020-09-11 12:00:00-05:00,268.851,2020-09-11 14:00:00-05:00,269.48900000000003,272.88,-25.52,short: close 268.90 < lower 269.25,exit short: close 269.47 > lower 269.36
2020-09-14,1,5,2020-09-14 09:30:00-05:00,277.089,2020-09-14 10:30:00-05:00,276.781,273.23,-15.4,long: close 277.07 > upper 276.25,exit long: close 276.79 < upper 277.00
2020-09-18,-1,6,2020-09-18 10:00:00-05:00,267.781,2020-09-18 14:52:00-05:00,266.549,270.93,73.92,short: close 267.80 < lower 267.86,flatten
2020-09-23,-1,6,2020-09-23 11:00:00-05:00,268.121,2020-09-23 12:00:00-05:00,269.48900000000003,271.0,-82.08,short: close 268.16 < lower 269.41,exit short: close 269.48 > lower 268.83
2020-09-23,-1,5,2020-09-23 12:30:00-05:00,268.591,2020-09-23 14:52:00-05:00,263.48900000000003,272.16,255.1,short: close 268.59 < lower 268.73,flatten
2020-09-24,1,5,2020-09-24 11:00:00-05:00,267.299,2020-09-24 12:00:00-05:00,267.171,263.39,-6.4,long: close 267.24 > upper 266.75,exit long: close 267.21 < upper 267.33
2020-09-24,1,4,2020-09-24 12:30:00-05:00,268.009,2020-09-24 13:00:00-05:00,267.461,263.28000000000003,-21.92,long: close 267.96 > upper 267.58,exit long: close 267.47 < upper 267.55
2020-09-25,1,6,2020-09-25 10:30:00-05:00,268.749,2020-09-25 11:00:00-05:00,267.541,265.85,-72.48,long: close 268.71 > upper 268.53,exit long: close 267.57 < upper 268.37
2020-09-25,1,5,2020-09-25 13:00:00-05:00,269.92900000000003,2020-09-25 14:52:00-05:00,271.476,266.49,77.35,long: close 269.93 > upper 269.06,flatten
2020-09-30,1,12,2020-09-30 09:00:00-05:00,278.539,2020-09-30 14:19:00-05:00,277.011,277.03000000000003,-183.36,long: close 278.52 > upper 277.48,stop
2020-10-05,1,7,2020-10-05 09:30:00-05:00,278.349,2020-10-05 10:00:00-05:00,278.401,275.71,3.64,long: close 278.31 > upper 277.98,exit long: close 278.42 < upper 278.58
2020-10-05,1,6,2020-10-05 10:30:00-05:00,278.899,2020-10-05 13:00:00-05:00,278.301,275.82,-35.88,long: close 278.88 > upper 278.43,exit long: close 278.35 < upper 278.83
2020-10-07,1,5,2020-10-07 13:30:00-05:00,280.509,2020-10-07 14:30:00-05:00,280.301,276.8,-10.4,long: close 280.49 > upper 280.21,exit long: close 280.31 < upper 280.48
2020-10-09,1,7,2020-10-09 12:00:00-05:00,285.149,2020-10-09 12:30:00-05:00,284.991,282.57,-11.06,long: close 285.12 > upper 284.85,exit long: close 285.01 < upper 285.01
2020-10-09,1,6,2020-10-09 13:00:00-05:00,285.254,2020-10-09 13:30:00-05:00,284.881,282.3,-22.38,long: close 285.24 > upper 285.21,exit long: close 284.91 < upper 285.24
2020-10-12,1,4,2020-10-12 10:30:00-05:00,292.859,2020-10-12 14:52:00-05:00,294.32099999999997,288.48,58.48,long: close 292.84 > upper 292.54,flatten
2020-10-14,-1,7,2020-10-14 11:00:00-05:00,291.981,2020-10-14 14:30:00-05:00,292.73900000000003,294.45,-53.06,short: close 291.95 < lower 292.42,exit short: close 292.71 > lower 292.17
2020-10-20,1,8,2020-10-20 12:30:00-05:00,286.969,2020-10-20 13:00:00-05:00,286.601,284.69,-29.44,long: close 286.93 > upper 286.41,exit long: close 286.61 < upper 286.78
2020-10-21,1,19,2020-10-21 09:00:00-05:00,287.209,2020-10-21 09:28:00-05:00,286.181,286.2,-195.32,long: close 287.19 > upper 285.58,stop
2020-10-21,1,15,2020-10-21 09:30:00-05:00,286.499,2020-10-21 09:59:00-05:00,285.221,285.24,-191.7,long: close 286.49 > upper 285.83,stop
2020-10-22,-1,11,2020-10-22 09:30:00-05:00,282.711,2020-10-22 10:30:00-05:00,283.129,284.34000000000003,-45.98,short: close 282.72 < lower 282.99,exit short: close 283.09 > lower 282.92
2020-10-22,-1,10,2020-10-22 11:00:00-05:00,282.541,2020-10-22 12:00:00-05:00,283.119,284.46,-57.8,short: close 282.52 < lower 282.71,exit short: close 283.12 > lower 282.54
2020-10-23,-1,16,2020-10-23 09:00:00-05:00,283.291,2020-10-23 09:30:00-05:00,283.199,284.47,14.72,short: close 283.34 < lower 283.38,exit short: close 283.19 > lower 283.17
2020-10-23,-1,13,2020-10-23 10:00:00-05:00,283.001,2020-10-23 11:30:00-05:00,282.5718,284.43,55.8,short: close 283.05 < lower 283.14,exit short: close 282.57 > lower 282.53
2020-10-26,-1,7,2020-10-26 10:30:00-05:00,280.301,2020-10-26 14:52:00-05:00,279.069,282.8,86.24,short: close 280.31 < lower 281.16,flatten
2020-10-28,-1,6,2020-10-28 09:00:00-05:00,275.76099999999997,2020-10-28 14:52:00-05:00,272.789,279.05,178.32,short: close 275.78 < lower 277.07,flatten
2020-10-29,1,10,2020-10-29 09:00:00-05:00,274.759,2020-10-29 14:52:00-05:00,278.221,272.97,346.2,long: close 274.71 > upper 274.17,flatten
2020-10-30,-1,9,2020-10-30 09:00:00-05:00,272.381,2020-10-30 14:52:00-05:00,268.194,274.52,376.83,short: close 272.44 < lower 273.17,flatten
2020-11-02,-1,5,2020-11-02 13:00:00-06:00,267.101,2020-11-02 13:30:00-06:00,268.409,270.66,-65.4,short: close 267.11 < lower 267.17,exit short: close 268.38 > lower 267.10
2020-11-03,1,9,2020-11-03 09:00:00-06:00,273.269,2020-11-03 13:00:00-06:00,273.801,271.11,47.88,long: close 273.21 > upper 273.12,exit long: close 273.83 < upper 274.56
2020-11-04,1,3,2020-11-04 09:30:00-06:00,286.92900000000003,2020-11-04 14:30:00-06:00,286.381,280.93,-16.44,long: close 286.90 > upper 285.49,exit long: close 286.39 < upper 286.56
2020-11-06,-1,11,2020-11-06 09:00:00-06:00,290.201,2020-11-06 09:15:00-06:00,291.959,291.94,-193.38,short: close 290.20 < lower 292.19,stop
2020-11-10,-1,5,2020-11-10 09:30:00-06:00,282.041,2020-11-10 10:30:00-06:00,284.349,285.76,-115.4,short: close 282.07 < lower 283.15,exit short: close 284.34 > lower 283.10
2020-11-11,1,7,2020-11-11 09:00:00-06:00,287.549,2020-11-11 10:00:00-06:00,287.981,284.87,30.24,long: close 287.50 > upper 287.37,exit long: close 288.01 < upper 288.37
2020-11-11,1,5,2020-11-11 10:30:00-06:00,288.389,2020-11-11 14:52:00-06:00,289.911,284.93,76.1,long: close 288.36 > upper 288.16,flatten
2020-11-23,-1,10,2020-11-23 10:30:00-06:00,288.592,2020-11-23 11:00:00-06:00,288.979,290.43,-38.7,short: close 288.64 < lower 289.05,exit short: close 289.00 > lower 288.81
2020-11-24,1,11,2020-11-24 10:30:00-06:00,293.109,2020-11-24 14:52:00-06:00,294.3092,291.34000000000003,132.02,long: close 293.10 > upper 292.71,flatten
2020-11-27,1,9,2020-11-27 09:30:00-06:00,299.6889,2020-11-27 11:00:00-06:00,298.811,297.67,-79.01,long: close 299.68 > upper 299.35,exit long: close 298.83 < upper 299.51
2020-11-30,-1,16,2020-11-30 09:30:00-06:00,297.681,2020-11-30 12:30:00-06:00,298.089,298.84000000000003,-65.28,short: close 297.75 < lower 298.13,exit short: close 298.06 > lower 297.91
2021-01-12,-1,10,2021-01-12 11:30:00-06:00,312.32099999999997,2021-01-12 12:00:00-06:00,313.121,314.21,-80.0,short: close 312.35 < lower 312.50,exit short: close 313.10 > lower 312.43
2021-01-15,-1,14,2021-01-15 09:30:00-06:00,311.741,2021-01-15 10:28:00-06:00,313.099,313.08,-190.12,short: close 311.73 < lower 312.85,stop
2021-01-19,1,6,2021-01-19 12:30:00-06:00,316.029,2021-01-19 14:52:00-06:00,316.471,313.15000000000003,26.52,long: close 316.00 > upper 315.95,flatten
2021-01-20,1,6,2021-01-20 09:30:00-06:00,322.42900000000003,2021-01-20 14:52:00-06:00,324.241,319.27,108.72,long: close 322.42 > upper 321.45,flatten
2021-01-25,1,7,2021-01-25 09:00:00-06:00,329.979,2021-01-25 09:30:00-06:00,329.381,327.42,-41.86,long: close 329.96 > upper 329.75,exit long: close 329.39 < upper 330.32
2021-01-27,-1,10,2021-01-27 09:00:00-06:00,323.651,2021-01-27 09:20:00-06:00,325.48900000000003,325.47,-183.8,short: close 323.67 < lower 325.61,stop
