day,pnl,low,high,trades,halted
2021-01-22,0.0,0.0,0.0,0,
2021-01-25,-109.0,-109.0,12.0,1,
2021-01-26,0.0,0.0,0.0,0,
2021-01-27,191.55,-117.25,272.25,1,
2021-01-28,98.0,-15.5,426.5,1,
2021-01-29,55.0,-22.75,213.25,1,
2021-02-01,34.0,-21.75,57.0,1,
2021-02-02,71.5,0.0,110.76,1,
2021-02-03,0.0,0.0,0.0,0,
2021-02-04,124.5,-29.5,150.0,1,
2021-02-05,0.0,0.0,0.0,0,
2021-02-08,0.0,0.0,0.0,0,
2021-02-09,0.0,0.0,0.0,0,
2021-02-10,0.0,0.0,0.0,0,
2021-02-11,0.0,0.0,0.0,0,
2021-02-12,0.0,0.0,0.0,0,
2021-02-16,0.0,0.0,0.0,0,
2021-02-17,0.0,0.0,0.0,0,
2021-02-18,-125.0,-125.0,32.65,1,
2021-02-19,0.0,0.0,0.0,0,
2021-02-22,0.0,0.0,0.0,0,
2021-02-23,-318.5,-318.5,38.5,2,
2021-02-24,361.5,-6.0,374.0,1,
2021-02-25,596.0,-58.5,796.5,1,
2021-02-26,-172.0,-172.0,0.0,1,
2021-03-01,105.0,-20.0,195.5,1,
2021-03-02,-139.0,-139.0,85.51,1,
2021-03-03,-161.5,-231.0,182.25,2,
2021-03-04,6.0,-44.25,251.25,1,
2021-03-05,-150.95,-150.95,132.3,1,
2021-03-08,-107.0,-107.0,44.75,1,
2021-03-09,-0.67,-4.42,128.83,1,
2021-03-10,0.0,0.0,0.0,0,
2021-03-11,-33.0,-33.0,74.75,1,
2021-03-12,0.0,0.0,0.0,0,
2021-03-15,0.0,0.0,0.0,0,
2021-03-16,0.0,0.0,0.0,0,
2021-03-17,0.0,0.0,0.0,0,
2021-03-18,0.0,0.0,0.0,0,
2021-03-19,-169.0,-169.0,109.5,1,
2021-03-22,195.01,-44.25,392.25,1,
2021-03-23,0.0,0.0,0.0,0,
2021-03-24,0.0,0.0,0.0,0,
2021-03-25,0.0,0.0,0.0,0,
2021-03-26,-254.98,-254.98,12.5,2,
2021-03-29,-165.0,-165.0,16.5,1,
2021-03-30,0.0,0.0,0.0,0,
2021-03-31,186.0,-23.0,359.0,1,
2021-04-01,61.5,-43.5,78.5,1,
2021-04-05,93.5,-16.75,116.75,1,
2021-04-06,0.0,0.0,0.0,0,
2021-04-07,0.0,0.0,0.0,0,
2021-04-08,0.0,0.0,0.0,0,
2021-04-09,134.5,-34.0,139.0,1,
2021-04-12,0.0,0.0,0.0,0,
2021-04-13,3.74,-4.5,114.0,1,
2021-04-14,-122.5,-122.5,0.0,1,
2021-04-15,132.0,-2.69,150.0,1,
2021-04-16,0.0,0.0,0.0,0,
2021-04-19,73.5,-35.0,146.0,1,
2021-04-20,-23.5,-23.5,164.51,1,
2021-04-21,480.0,-76.0,537.0,1,
2021-04-22,225.0,-9.5,348.5,1,
2021-04-23,405.75,-8.25,594.0,1,
2021-04-26,0.0,0.0,0.0,0,
2021-04-27,-164.0,-164.0,47.0,1,
2021-04-28,0.0,0.0,0.0,0,
2021-04-29,0.0,0.0,0.0,0,
2021-04-30,0.0,0.0,0.0,0,
2021-05-03,0.0,0.0,0.0,0,
2021-05-04,-87.0,-87.0,205.5,1,
2021-05-05,0.0,0.0,0.0,0,
2021-05-06,-289.5,-289.5,144.75,2,
2021-05-07,147.5,0.0,180.51,1,
2021-05-10,101.08,-11.42,105.58,1,
2021-05-11,-132.0,-157.76,63.75,1,
2021-05-12,204.5,-36.74,206.75,1,
2021-05-13,-47.5,-172.0,182.39,2,
2021-05-14,106.5,-40.75,124.75,1,
2021-05-17,0.0,0.0,0.0,0,
2021-05-18,0.0,0.0,0.0,0,
2021-05-19,0.0,0.0,0.0,0,
2021-05-20,203.0,-10.5,346.5,1,
2021-05-21,-191.0,-191.0,0.0,1,
2021-05-24,20.9,-5.75,61.25,1,
2021-05-25,0.0,0.0,0.0,0,
2021-05-26,0.0,0.0,0.0,0,
2021-05-27,0.0,0.0,0.0,0,
2021-05-28,0.0,0.0,0.0,0,
2021-06-01,0.0,0.0,0.0,0,
2021-06-02,0.0,0.0,0.0,0,
2021-06-03,0.0,0.0,0.0,0,
2021-06-04,91.5,-28.0,105.5,1,
2021-06-07,-119.0,-129.0,66.0,1,
2021-06-08,-171.5,-171.5,0.0,1,
2021-06-09,0.0,0.0,0.0,0,
2021-06-10,-146.0,-146.0,26.5,1,
2021-06-11,0.0,0.0,0.0,0,
2021-06-14,-144.75,-144.75,33.0,1,
2021-06-15,-43.0,-134.0,135.38,1,
2021-06-16,211.0,-31.0,701.0,1,
2021-06-17,-169.5,-169.5,30.0,1,
2021-06-18,-12.5,-55.75,25.75,1,
2021-06-21,252.19,0.0,301.5,1,
2021-06-22,166.5,-21.77,305.25,1,
2021-06-23,0.0,0.0,0.0,0,
2021-06-24,0.0,0.0,0.0,0,
2021-06-25,0.0,0.0,0.0,0,
2021-06-28,0.0,0.0,0.0,0,
2021-06-29,0.0,0.0,0.0,0,
2021-06-30,0.0,0.0,0.0,0,
2021-07-01,132.0,-100.66,222.0,1,
2021-07-02,68.99,-25.01,73.49,1,
2021-07-06,-110.0,-110.0,726.25,1,
2021-07-07,0.0,0.0,0.0,0,
2021-07-08,0.0,0.0,0.0,0,
2021-07-09,293.25,0.0,309.75,1,
2021-07-12,83.0,-83.0,135.0,1,
2021-07-13,0.0,0.0,0.0,0,
2021-07-14,0.0,0.0,0.0,0,
2021-07-15,-174.0,-174.0,0.0,1,
2021-07-16,212.5,-102.5,220.5,1,
2021-07-19,38.0,-55.25,107.75,1,
2021-07-20,480.0,-47.25,611.25,1,
2021-07-21,10.5,-78.51,64.51,1,
2021-07-22,0.0,0.0,0.0,0,
2021-07-23,46.0,-27.5,48.25,1,
2021-07-26,0.0,0.0,0.0,0,
2021-07-27,1.0,-45.5,245.0,1,
2021-07-28,0.0,0.0,0.0,0,
2021-07-29,-39.41,-39.41,75.32,1,
2021-07-30,0.0,0.0,0.0,0,
2021-08-02,0.0,0.0,0.0,0,
2021-08-03,-140.0,-162.0,10.5,2,
2021-08-04,0.0,0.0,0.0,0,
2021-08-05,0.0,0.0,0.0,0,
2021-08-06,0.0,0.0,0.0,0,
2021-08-09,-181.25,-181.25,1.73,1,
2021-08-10,-177.5,-177.5,0.0,1,
2021-08-11,0.0,0.0,0.0,0,
2021-08-12,0.0,0.0,0.0,0,
2021-08-13,0.0,0.0,0.0,0,
2021-08-16,-136.0,-136.0,40.5,1,
2021-08-17,-32.25,-38.0,100.5,1,
2021-08-18,0.0,0.0,0.0,0,
2021-08-19,-106.25,-106.25,13.0,1,
2021-08-20,308.0,-15.0,357.0,1,
2021-08-23,124.0,-21.5,180.5,1,
2021-08-24,0.0,0.0,0.0,0,
2021-08-25,-25.5,-81.0,8.25,1,
2021-08-26,141.0,-84.0,194.25,1,
2021-08-27,89.5,-39.5,121.5,1,
2021-08-30,13.5,-11.5,80.51,1,
2021-08-31,-168.0,-168.0,0.0,1,
2021-09-01,0.0,0.0,0.0,0,
2021-09-02,0.0,0.0,0.0,0,
2021-09-03,0.0,0.0,0.0,0,
2021-09-07,13.5,-110.25,126.75,1,
2021-09-08,-154.0,-154.0,19.5,1,
2021-09-09,-182.0,-182.0,129.0,1,
2021-09-10,79.5,-92.75,89.5,1,
2021-09-13,0.0,0.0,0.0,0,
2021-09-14,108.0,-132.5,163.0,1,
2021-09-15,199.0,0.0,240.0,1,
2021-09-16,-166.5,-166.5,303.75,1,
2021-09-17,110.5,-10.25,120.25,1,
2021-09-20,0.0,0.0,0.0,0,
2021-09-21,0.0,0.0,0.0,0,
2021-09-22,31.0,-26.8,128.75,1,
2021-09-23,102.0,0.0,260.0,1,
2021-09-24,0.0,0.0,0.0,0,
2021-09-27,0.0,0.0,0.0,0,
2021-09-28,203.5,0.0,246.25,1,
2021-09-29,0.0,0.0,0.0,0,
2021-09-30,-147.0,-147.0,15.0,1,
2021-10-01,27.3,-6.9,95.05,1,
2021-10-04,125.75,0.0,172.0,1,
2021-10-05,247.0,0.0,413.5,1,
2021-10-06,0.0,0.0,0.0,0,
2021-10-07,-116.0,-116.0,42.75,1,
2021-10-08,0.0,0.0,0.0,0,
2021-10-11,-147.0,-147.0,70.5,1,
2021-10-12,0.0,0.0,0.0,0,
2021-10-13,0.0,0.0,0.0,0,
2021-10-14,51.25,-5.0,70.0,1,
2021-10-15,0.0,0.0,0.0,0,
2021-10-18,0.0,0.0,0.0,0,
2021-10-19,0.0,0.0,0.0,0,
2021-10-20,0.0,0.0,0.0,0,
2021-10-21,0.0,0.0,0.0,0,
2021-10-22,0.0,0.0,0.0,0,
2021-10-25,0.0,0.0,0.0,0,
2021-10-26,0.0,0.0,0.0,0,
2021-10-27,0.0,0.0,0.0,0,
2021-10-28,86.0,-58.5,111.5,1,
2021-10-29,0.0,0.0,0.0,0,
2021-11-01,0.0,0.0,0.0,0,
2021-11-02,67.0,-73.0,195.0,1,
2021-11-03,0.0,0.0,0.0,0,
2021-11-04,-158.25,-158.25,88.5,1,
2021-11-05,-99.5,-99.5,16.75,1,
2021-11-08,0.0,0.0,0.0,0,
2021-11-09,-160.5,-246.0,111.0,2,
2021-11-10,9.5,-1.25,103.0,1,
2021-11-11,0.0,0.0,0.0,0,
2021-11-12,40.0,-55.5,87.5,1,
2021-11-15,0.0,0.0,0.0,0,
2021-11-16,135.0,-71.25,284.25,1,
2021-11-17,-166.5,-166.5,0.0,1,
2021-11-18,-157.0,-157.0,0.0,1,
2021-11-19,0.0,0.0,0.0,0,
2021-11-22,-188.0,-188.0,69.5,1,
2021-11-23,-303.0,-303.0,0.0,2,
2021-11-24,0.0,0.0,0.0,0,
2021-11-26,0.0,0.0,0.0,0,
2021-11-29,0.0,0.0,0.0,0,
2021-11-30,103.0,-86.75,105.0,1,
2021-12-01,0.0,0.0,0.0,0,
2021-12-02,-305.0,-305.0,0.0,2,
2021-12-03,196.0,-14.75,320.25,1,
2021-12-06,31.75,-65.25,125.75,1,
2021-12-07,0.0,0.0,0.0,0,
2021-12-08,0.0,0.0,0.0,0,
2021-12-09,0.0,0.0,0.0,0,
2021-12-10,0.0,0.0,0.0,0,
2021-12-13,128.0,-63.5,188.5,1,
2021-12-14,0.0,0.0,0.0,0,
2021-12-15,-140.0,-140.0,85.5,1,
2021-12-16,0.0,0.0,0.0,0,
2021-12-17,0.0,0.0,0.0,0,
2021-12-20,0.0,0.0,0.0,0,
2021-12-21,0.0,0.0,0.0,0,
2021-12-22,49.5,-42.23,51.75,1,
2021-12-23,184.0,-13.5,190.0,1,
2021-12-27,380.0,0.0,385.5,1,
2021-12-28,0.0,0.0,0.0,0,
2021-12-29,0.0,0.0,0.0,0,
2021-12-30,0.0,0.0,0.0,0,
2021-12-31,0.0,0.0,0.0,0,
2022-01-03,0.0,0.0,0.0,0,
2022-01-04,-134.5,-134.5,0.0,1,
2022-01-05,198.5,-21.25,200.75,1,
2022-01-06,-163.5,-163.5,212.25,1,
2022-01-07,-273.0,-273.0,34.5,2,
2022-01-10,-122.5,-122.5,123.5,1,
2022-01-11,-337.5,-337.5,0.0,2,
2022-01-12,-99.5,-99.5,21.25,1,
2022-01-13,175.25,-69.58,187.5,1,
2022-01-14,0.0,0.0,0.0,0,
2022-01-18,91.0,-71.75,126.25,1,
2022-01-19,-32.0,-177.25,0.0,2,
2022-01-20,-109.5,-109.5,98.75,1,
2022-01-21,114.0,-122.75,172.75,2,
2022-01-24,0.0,0.0,0.0,0,
2022-01-25,0.0,0.0,0.0,0,
2022-01-26,0.0,0.0,0.0,0,
2022-01-27,0.0,0.0,0.0,0,
2022-01-28,-260.0,-260.0,18.75,2,
2022-01-31,253.0,-24.75,263.75,1,
2022-02-01,0.0,0.0,0.0,0,
2022-02-02,0.0,0.0,0.0,0,
2022-02-03,0.0,0.0,0.0,0,
2022-02-04,6.0,-22.75,139.25,1,
2022-02-07,0.0,0.0,0.0,0,
2022-02-08,67.5,-44.25,107.25,1,
2022-02-09,0.0,0.0,0.0,0,
2022-02-10,0.0,0.0,0.0,0,
2022-02-11,240.0,-48.25,375.75,1,
2022-02-14,-334.5,-334.5,11.5,2,
2022-02-15,12.0,-116.25,18.25,1,
2022-02-16,0.0,0.0,0.0,0,
2022-02-17,187.5,-64.25,189.75,1,
2022-02-18,-350.0,-350.0,172.5,2,
2022-02-22,-152.5,-152.5,170.25,1,
2022-02-23,326.0,-100.25,328.74,1,
2022-02-24,0.0,0.0,0.0,0,
2022-02-25,280.5,-55.25,285.75,1,
2022-02-28,0.0,0.0,0.0,0,
2022-03-01,111.5,-74.75,148.0,1,
2022-03-02,123.5,-21.25,129.75,1,
2022-03-03,0.0,0.0,0.0,0,
2022-03-04,0.0,0.0,0.0,0,
2022-03-07,759.5,-70.5,762.51,1,
2022-03-08,-302.0,-302.0,34.0,2,
2022-03-09,0.0,0.0,0.0,0,
2022-03-10,0.0,0.0,0.0,0,
2022-03-11,0.0,0.0,0.0,0,
2022-03-14,-167.0,-167.0,0.0,1,
2022-03-15,0.0,0.0,0.0,0,
2022-03-16,-168.0,-168.0,118.25,1,
2022-03-17,0.0,0.0,0.0,0,
2022-03-18,0.0,0.0,0.0,0,
2022-03-21,0.0,0.0,0.0,0,
2022-03-22,119.0,0.0,155.75,1,
2022-03-23,0.0,0.0,0.0,0,
2022-03-24,0.0,0.0,0.0,0,
2022-03-25,0.0,0.0,0.0,0,
2022-03-28,0.0,0.0,0.0,0,
2022-03-29,0.0,0.0,0.0,0,
2022-03-30,0.0,0.0,0.0,0,
2022-03-31,0.0,0.0,0.0,0,
2022-04-01,0.0,0.0,0.0,0,
2022-04-04,313.5,-137.4,320.22,1,
2022-04-05,104.0,-95.5,134.75,1,
2022-04-06,-157.5,-157.5,86.75,1,
2022-04-07,0.0,0.0,0.0,0,
2022-04-08,-274.0,-274.0,0.0,2,
2022-04-11,136.25,0.0,138.0,1,
2022-04-12,-114.5,-156.75,0.0,2,
2022-04-13,639.0,-69.75,708.75,1,
2022-04-14,582.0,-120.75,590.25,1,
2022-04-18,0.0,0.0,0.0,0,
2022-04-19,640.5,-26.25,645.75,1,
2022-04-20,0.0,0.0,0.0,0,
2022-04-21,0.0,0.0,0.0,0,
2022-04-22,399.5,-77.75,402.25,1,
2022-04-25,-285.0,-285.0,6.75,2,
2022-04-26,301.5,-35.75,330.25,1,
2022-04-27,-257.5,-257.5,37.74,2,
2022-04-28,0.0,0.0,0.0,0,
2022-04-29,0.0,0.0,0.0,0,
2022-05-02,-102.5,-102.5,45.25,1,
2022-05-03,-138.5,-138.5,41.25,1,
2022-05-04,0.0,0.0,0.0,0,
2022-05-05,0.0,0.0,0.0,0,
2022-05-06,-166.0,-166.0,17.25,1,
2022-05-09,0.0,0.0,0.0,0,
2022-05-10,0.0,0.0,0.0,0,
2022-05-11,-256.5,-256.5,0.0,2,
2022-05-12,0.0,0.0,0.0,0,
2022-05-13,0.0,0.0,0.0,0,
2022-05-16,0.0,0.0,0.0,0,
2022-05-17,0.0,0.0,0.0,0,
2022-05-18,0.0,0.0,0.0,0,
2022-05-19,0.0,0.0,0.0,0,
2022-05-20,0.0,0.0,0.0,0,
2022-05-23,0.0,0.0,0.0,0,
2022-05-24,-188.5,-188.5,180.0,1,
2022-05-25,0.0,0.0,0.0,0,
2022-05-26,171.0,-4.05,212.25,1,
2022-05-27,147.0,-24.0,174.75,1,
2022-05-31,-137.5,-137.5,52.25,1,
2022-06-01,0.0,0.0,0.0,0,
2022-06-02,0.0,0.0,0.0,0,
2022-06-03,0.0,0.0,0.0,0,
2022-06-06,0.0,0.0,0.0,0,
2022-06-07,0.0,0.0,0.0,0,
2022-06-08,0.0,0.0,0.0,0,
2022-06-09,0.0,0.0,0.0,0,
2022-06-10,0.0,0.0,0.0,0,
2022-06-13,0.0,0.0,0.0,0,
2022-06-14,0.0,0.0,0.0,0,
2022-06-15,0.0,0.0,0.0,0,
2022-06-16,0.0,0.0,0.0,0,
2022-06-17,-98.0,-98.0,0.0,1,
2022-06-21,0.0,0.0,0.0,0,
2022-06-22,0.0,0.0,0.0,0,
2022-06-23,0.0,0.0,0.0,0,
2022-06-24,251.5,0.0,253.75,1,
2022-06-27,-108.0,-108.0,0.0,1,
2022-06-28,236.0,-22.5,249.25,1,
2022-06-29,0.0,0.0,0.0,0,
2022-06-30,-189.5,-189.5,33.25,1,
2022-07-01,0.0,0.0,0.0,0,
2022-07-05,0.0,0.0,0.0,0,
2022-07-06,0.0,0.0,0.0,0,
2022-07-07,72.5,-58.5,115.75,1,
2022-07-08,0.0,0.0,0.0,0,
2022-07-11,0.0,0.0,0.0,0,
2022-07-12,0.0,0.0,0.0,0,
2022-07-13,0.0,0.0,0.0,0,
2022-07-14,0.0,0.0,0.0,0,
2022-07-15,0.0,0.0,0.0,0,
2022-07-18,0.0,0.0,0.0,0,
2022-07-19,207.5,-14.25,234.09,1,
2022-07-20,-265.5,-265.5,24.5,2,
2022-07-21,-145.25,-262.75,3.5,2,
2022-07-22,227.0,0.0,386.5,1,
2022-07-25,0.0,0.0,0.0,0,
2022-07-26,30.5,-50.25,65.75,1,
2022-07-27,259.5,-31.75,329.25,1,
2022-07-28,-26.0,-178.75,111.5,2,
2022-07-29,349.5,-114.5,369.5,1,
2022-08-01,0.0,0.0,0.0,0,
2022-08-02,0.0,0.0,0.0,0,
2022-08-03,181.5,-57.25,202.75,1,
2022-08-04,0.0,0.0,0.0,0,
2022-08-05,0.0,0.0,0.0,0,
2022-08-08,-105.0,-105.0,14.5,1,
2022-08-09,0.0,0.0,0.0,0,
2022-08-10,0.0,0.0,0.0,0,
2022-08-11,0.0,0.0,0.0,0,
2022-08-12,150.5,-6.5,159.75,1,
2022-08-15,0.0,0.0,0.0,0,
2022-08-16,-137.0,-137.0,30.25,1,
2022-08-17,0.0,0.0,0.0,0,
2022-08-18,0.0,0.0,0.0,0,
2022-08-19,31.0,-26.81,91.26,1,
2022-08-22,70.5,-42.25,122.0,1,
2022-08-23,0.0,0.0,0.0,0,
2022-08-24,-163.5,-163.5,87.75,1,
2022-08-25,185.0,-166.5,224.5,1,
2022-08-26,1323.75,0.0,1345.5,1,
2022-08-29,0.0,0.0,0.0,0,
