day,pnl,low,high,trades,halted
2025-05-16,86.46,-11.13,132.88,1,
2025-05-19,0.0,0.0,0.0,0,
2025-05-20,0.0,0.0,0.0,0,
2025-05-21,-36.2,-103.1,38.82,1,
2025-05-22,0.0,0.0,0.0,0,
2025-05-23,0.0,0.0,0.0,0,
2025-05-27,26.14,-11.6,61.9,2,
2025-05-28,-8.8,-82.4,125.6,1,
2025-05-29,-138.96,-139.68,50.22,1,
2025-05-30,-92.6,-92.6,82.6,1,
2025-06-02,-189.6,-189.6,122.7,1,
2025-06-03,111.28,-1.56,188.24,1,
2025-06-04,0.0,0.0,0.0,0,
2025-06-05,-183.04,-183.04,0.0,1,
2025-06-06,0.0,0.0,0.0,0,regime off
2025-06-09,-180.72,-180.72,134.64,1,
2025-06-10,0.0,0.0,0.0,0,regime off
2025-06-11,0.0,0.0,0.0,0,regime off
2025-06-12,0.0,0.0,0.0,0,regime off
2025-06-13,0.0,0.0,0.0,0,regime off
2025-06-16,0.0,0.0,0.0,0,regime off
2025-06-17,0.0,0.0,0.0,0,regime off
2025-06-18,0.0,0.0,0.0,0,regime off
2025-06-20,0.0,0.0,0.0,0,regime off
2025-06-23,0.0,0.0,0.0,0,regime off
2025-06-24,0.0,0.0,0.0,0,regime off
2025-06-25,0.0,0.0,0.0,0,regime off
2025-06-26,0.0,0.0,0.0,0,regime off
2025-06-27,-55.68,-55.68,372.96,1,
2025-06-30,0.0,0.0,0.0,0,
2025-07-01,625.54,0.0,777.24,1,
2025-07-02,0.0,0.0,0.0,0,
2025-07-03,107.38,0.0,186.94,1,
2025-07-07,137.79,-23.13,298.17,1,
2025-07-08,0.0,0.0,0.0,0,
2025-07-09,0.0,0.0,0.0,0,
2025-07-10,-30.14,-30.14,120.78,1,
2025-07-11,0.0,0.0,0.0,0,
2025-07-14,0.0,0.0,0.0,0,
2025-07-15,625.32,-86.94,671.76,1,
2025-07-16,0.0,0.0,0.0,0,
2025-07-17,-251.28,-251.28,121.14,2,
2025-07-18,62.48,-1.8,247.2,2,
2025-07-21,0.0,0.0,0.0,0,
2025-07-22,0.0,0.0,0.0,0,regime off
2025-07-23,0.0,0.0,0.0,0,regime off
2025-07-24,0.0,0.0,0.0,0,
2025-07-25,0.0,0.0,0.0,0,
2025-07-28,0.0,0.0,0.0,0,regime off
2025-07-29,0.0,0.0,0.0,0,regime off
2025-07-30,0.0,0.0,0.0,0,regime off
2025-07-31,0.0,0.0,0.0,0,regime off
2025-08-01,0.0,0.0,0.0,0,regime off
2025-08-04,124.74,-54.18,155.97,1,
2025-08-05,9.52,-13.94,220.66,1,
2025-08-06,0.0,0.0,0.0,0,
2025-08-07,0.0,0.0,0.0,0,regime off
2025-08-08,-110.44,-110.44,34.98,1,
2025-08-11,-63.36,-96.72,20.16,2,
2025-08-12,50.04,-63.18,76.32,1,
2025-08-13,-170.52,-179.16,35.8,2,
2025-08-14,0.0,0.0,0.0,0,
2025-08-15,0.0,0.0,0.0,0,
2025-08-18,0.0,0.0,0.0,0,
2025-08-19,-123.66,-123.66,26.37,1,
2025-08-20,0.0,0.0,0.0,0,regime off
2025-08-21,0.0,0.0,0.0,0,regime off
2025-08-22,0.0,0.0,0.0,0,regime off
2025-08-25,0.0,0.0,0.0,0,regime off
2025-08-26,0.0,0.0,0.0,0,regime off
2025-08-27,0.0,0.0,0.0,0,regime off
2025-08-28,0.0,0.0,0.0,0,regime off
2025-08-29,0.0,0.0,0.0,0,regime off
2025-09-02,0.0,0.0,0.0,0,regime off
2025-09-03,0.0,0.0,0.0,0,regime off
2025-09-04,0.0,0.0,0.0,0,regime off
2025-09-05,0.0,0.0,0.0,0,regime off
2025-09-08,0.0,0.0,0.0,0,regime off
2025-09-09,0.0,0.0,0.0,0,regime off
2025-09-10,0.0,0.0,0.0,0,regime off
2025-09-11,0.0,0.0,0.0,0,regime off
2025-09-12,0.0,0.0,0.0,0,
2025-09-15,0.0,0.0,0.0,0,regime off
2025-09-16,0.0,0.0,0.0,0,regime off
2025-09-17,0.0,0.0,0.0,0,regime off
2025-09-18,0.0,0.0,0.0,0,regime off
2025-09-19,0.0,0.0,0.0,0,regime off
2025-09-22,0.0,0.0,0.0,0,regime off
2025-09-23,0.0,0.0,0.0,0,regime off
2025-09-24,0.0,0.0,0.0,0,regime off
2025-09-25,0.0,0.0,0.0,0,regime off
2025-09-26,0.0,0.0,0.0,0,regime off
2025-09-29,0.0,0.0,0.0,0,regime off
2025-09-30,0.0,0.0,0.0,0,regime off
2025-10-01,0.0,0.0,0.0,0,regime off
2025-10-02,0.0,0.0,0.0,0,regime off
2025-10-03,0.0,0.0,0.0,0,regime off
2025-10-06,0.0,0.0,0.0,0,regime off
2025-10-07,0.0,0.0,0.0,0,regime off
2025-10-08,0.0,0.0,0.0,0,regime off
2025-10-09,0.0,0.0,0.0,0,regime off
2025-10-10,0.0,0.0,0.0,0,regime off
2025-10-13,0.0,0.0,0.0,0,regime off
2025-10-14,0.0,0.0,0.0,0,regime off
2025-10-15,0.0,0.0,0.0,0,regime off
2025-10-16,0.0,0.0,0.0,0,regime off
2025-10-17,0.0,0.0,0.0,0,regime off
2025-10-20,0.0,0.0,0.0,0,regime off
2025-10-21,0.0,0.0,0.0,0,regime off
2025-10-22,-22.44,-31.92,65.28,1,
2025-10-23,0.0,0.0,0.0,0,
2025-10-24,-51.18,-69.58,19.46,2,
2025-10-27,0.0,0.0,0.0,0,
2025-10-28,0.0,0.0,0.0,0,
2025-10-29,-67.54,-112.42,0.0,1,
2025-10-30,-0.36,-41.58,151.02,1,
2025-10-31,0.0,0.0,0.0,0,
2025-11-03,0.0,0.0,0.0,0,regime off
2025-11-04,0.0,0.0,0.0,0,regime off
2025-11-05,0.0,0.0,0.0,0,regime off
2025-11-06,0.0,0.0,0.0,0,regime off
2025-11-07,0.0,0.0,0.0,0,regime off
2025-11-10,0.0,0.0,0.0,0,regime off
2025-11-11,0.0,0.0,0.0,0,regime off
2025-11-12,0.0,0.0,0.0,0,regime off
2025-11-13,0.0,0.0,0.0,0,regime off
2025-11-14,0.0,0.0,0.0,0,
2025-11-17,123.27,-7.49,222.81,1,
2025-11-18,-124.2,-124.2,13.9,1,
2025-11-19,0.0,0.0,0.0,0,
2025-11-20,-101.46,-144.98,23.9,2,
2025-11-21,-86.04,-121.32,92.28,1,
2025-11-24,0.0,0.0,0.0,0,
2025-11-25,624.72,0.0,632.76,1,
2025-11-26,167.18,0.0,301.34,2,
2025-11-28,116.4,-9.3,260.7,1,
2025-12-01,0.0,0.0,0.0,0,
2025-12-02,-182.4,-182.4,33.8,1,
2025-12-03,102.96,-30.3,191.7,2,
2025-12-04,0.0,0.0,0.0,0,
2025-12-05,-69.44,-69.44,116.48,1,
2025-12-08,-83.12,-103.28,61.38,2,
2025-12-09,-180.88,-180.88,13.26,1,
2025-12-10,-74.24,-111.3,73.2,2,
2025-12-11,546.72,-53.04,578.16,1,
2025-12-12,32.08,-40.06,141.44,1,
2025-12-15,0.0,0.0,0.0,0,
2025-12-16,-198.28,-230.34,0.0,2,
2025-12-17,-94.08,-113.04,12.96,1,
2025-12-18,-13.44,-19.32,30.48,1,
2025-12-19,0.0,0.0,0.0,0,regime off
2025-12-22,0.0,0.0,0.0,0,regime off
2025-12-23,0.0,0.0,0.0,0,regime off
2025-12-24,0.0,0.0,0.0,0,regime off
2025-12-26,0.0,0.0,0.0,0,regime off
2025-12-29,0.0,0.0,0.0,0,regime off
2025-12-30,0.0,0.0,0.0,0,regime off
2025-12-31,0.0,0.0,0.0,0,regime off
2026-01-02,0.0,0.0,0.0,0,regime off
2026-01-05,0.0,0.0,0.0,0,regime off
2026-01-06,0.0,0.0,0.0,0,regime off
2026-01-07,0.0,0.0,0.0,0,regime off
2026-01-08,0.0,0.0,0.0,0,regime off
2026-01-09,0.0,0.0,0.0,0,regime off
2026-01-12,0.0,0.0,0.0,0,regime off
2026-01-13,0.0,0.0,0.0,0,regime off
2026-01-14,0.0,0.0,0.0,0,
2026-01-15,0.0,0.0,0.0,0,regime off
2026-01-16,0.0,0.0,0.0,0,
2026-01-20,0.0,0.0,0.0,0,
2026-01-21,-57.64,-57.64,210.3,2,
2026-01-22,0.0,0.0,0.0,0,
2026-01-23,0.0,0.0,0.0,0,
2026-01-26,0.0,0.0,0.0,0,
2026-01-27,0.0,0.0,0.0,0,
2026-01-28,0.0,0.0,0.0,0,
2026-01-29,-225.05,-243.77,228.58,2,
2026-01-30,-185.76,-185.76,138.42,1,
2026-02-02,0.0,0.0,0.0,0,regime off
2026-02-03,-95.48,-95.48,120.96,1,
2026-02-04,-70.72,-144.16,12.64,1,
2026-02-05,-221.88,-239.16,32.28,2,
2026-02-06,357.42,-17.64,361.41,1,
2026-02-09,0.0,0.0,0.0,0,
2026-02-10,-234.06,-234.3,0.0,2,
2026-02-11,-68.04,-113.52,11.22,1,
2026-02-12,103.56,-110.52,107.32,1,
2026-02-13,0.0,0.0,0.0,0,
2026-02-17,-27.6,-115.8,206.7,1,
2026-02-18,0.0,0.0,0.0,0,regime off
2026-02-19,0.0,0.0,0.0,0,
2026-02-20,0.0,0.0,0.0,0,
2026-02-23,350.08,-12.16,367.28,1,
2026-02-24,198.72,-98.64,291.36,1,
2026-02-25,0.0,0.0,0.0,0,
2026-02-26,0.0,0.0,0.0,0,
2026-02-27,-58.96,-84.28,0.0,1,
2026-03-02,0.0,0.0,0.0,0,regime off
2026-03-03,0.0,0.0,0.0,0,regime off
2026-03-04,0.0,0.0,0.0,0,regime off
2026-03-05,81.04,-7.28,211.12,1,
2026-03-06,-118.96,-119.28,0.0,1,
2026-03-09,-102.7,-124.6,78.4,1,
2026-03-10,-239.9,-290.12,42.68,2,
2026-03-11,-372.88,-372.88,0.0,2,
2026-03-12,0.0,0.0,0.0,0,
2026-03-13,0.0,0.0,0.0,0,
2026-03-16,-41.7,-41.7,17.9,1,
2026-03-17,0.0,0.0,0.0,0,
2026-03-18,-30.84,-76.9,18.48,1,
2026-03-19,0.0,0.0,0.0,0,
2026-03-20,36.97,-126.14,103.38,2,
2026-03-23,-101.94,-101.94,29.64,2,
2026-03-24,0.0,0.0,0.0,0,
2026-03-25,0.0,0.0,0.0,0,
2026-03-26,-32.64,-42.12,0.0,1,
2026-03-27,238.14,-106.54,252.28,2,
2026-03-30,0.0,0.0,0.0,0,
2026-03-31,45.74,-81.1,73.22,2,
2026-04-01,-53.64,-53.64,0.48,1,
2026-04-02,0.0,0.0,0.0,0,
2026-04-06,0.0,0.0,0.0,0,
2026-04-07,-184.88,-202.32,100.62,2,
2026-04-08,0.0,0.0,0.0,0,
2026-04-09,-6.23,-25.69,94.0,1,
2026-04-10,-21.96,-23.58,63.72,1,
2026-04-13,0.0,0.0,0.0,0,
2026-04-14,19.32,-24.42,159.83,2,
2026-04-15,-5.12,-57.76,35.04,1,
2026-04-16,0.0,0.0,0.0,0,
2026-04-17,45.84,-2.48,155.12,1,
2026-04-20,0.0,0.0,0.0,0,
2026-04-21,0.0,0.0,0.0,0,
2026-04-22,0.0,0.0,0.0,0,
2026-04-23,0.0,0.0,0.0,0,
2026-04-24,-4.76,-64.68,55.72,1,
2026-04-27,0.0,0.0,0.0,0,
2026-04-28,0.0,0.0,0.0,0,
2026-04-29,0.0,0.0,0.0,0,regime off
2026-04-30,0.0,0.0,0.0,0,regime off
2026-05-01,0.0,0.0,0.0,0,regime off
2026-05-04,0.0,0.0,0.0,0,regime off
2026-05-05,0.0,0.0,0.0,0,regime off
2026-05-06,15.66,-69.72,68.88,1,
2026-05-07,-151.2,-192.18,0.0,2,
2026-05-08,0.0,0.0,0.0,0,
2026-05-11,-180.6,-180.6,0.0,1,
2026-05-12,0.0,0.0,0.0,0,regime off
2026-05-13,0.0,0.0,0.0,0,regime off
2026-05-14,0.0,0.0,0.0,0,regime off
2026-05-15,0.0,0.0,0.0,0,regime off
2026-05-18,0.0,0.0,0.0,0,
2026-05-19,0.0,0.0,0.0,0,
2026-05-20,78.9,-60.96,151.84,2,
2026-05-21,6.08,-19.36,158.24,1,
2026-05-22,0.0,0.0,0.0,0,
2026-05-26,-12.41,-55.2,20.3,1,
2026-05-27,0.0,0.0,0.0,0,regime off
2026-05-28,0.0,0.0,0.0,0,regime off
2026-05-29,0.0,0.0,0.0,0,regime off
2026-06-01,0.0,0.0,0.0,0,regime off
2026-06-02,0.0,0.0,0.0,0,regime off
2026-06-03,0.0,0.0,0.0,0,regime off
2026-06-04,72.3,-52.6,100.4,1,
2026-06-05,258.86,-145.86,408.62,2,
2026-06-08,0.0,0.0,0.0,0,
2026-06-09,-254.06,-254.06,15.84,2,
2026-06-10,224.77,-52.29,266.56,1,
2026-06-11,91.44,-20.08,137.12,1,
2026-06-12,0.0,0.0,0.0,0,
2026-06-15,0.0,0.0,0.0,0,
2026-06-16,6.36,-1.32,40.63,1,
2026-06-17,-189.38,-189.38,130.56,1,
2026-06-18,0.0,0.0,0.0,0,
2026-06-22,-113.9,-113.9,33.3,1,
2026-06-23,0.0,0.0,0.0,0,
2026-06-24,-180.74,-207.2,506.52,2,
2026-06-25,-182.98,-182.98,31.36,1,
2026-06-26,0.0,0.0,0.0,0,
2026-06-29,0.0,0.0,0.0,0,
2026-06-30,0.0,0.0,0.0,0,
2026-07-01,-113.12,-113.12,151.04,1,
2026-07-02,0.0,0.0,0.0,0,regime off
2026-07-06,0.0,0.0,0.0,0,regime off
2026-07-07,0.0,0.0,0.0,0,regime off
2026-07-08,0.0,0.0,0.0,0,regime off
2026-07-09,0.0,0.0,0.0,0,regime off
2026-07-10,0.0,0.0,0.0,0,regime off
2026-07-13,0.0,0.0,0.0,0,regime off
2026-07-14,0.0,0.0,0.0,0,regime off
2026-07-15,0.0,0.0,0.0,0,regime off
2026-07-16,0.0,0.0,0.0,0,regime off
2026-07-17,0.0,0.0,0.0,0,regime off
2026-07-20,0.0,0.0,0.0,0,regime off
2026-07-21,0.0,0.0,0.0,0,regime off
2026-07-22,0.0,0.0,0.0,0,regime off
2026-07-23,0.0,0.0,0.0,0,regime off
2026-07-24,0.0,0.0,0.0,0,regime off
2026-07-27,0.0,0.0,0.0,0,regime off
2026-07-28,0.0,0.0,0.0,0,regime off
2026-07-29,0.0,0.0,0.0,0,regime off
2026-07-30,8.3,-15.1,43.9,1,
2026-07-31,0.0,0.0,0.0,0,
2026-08-03,0.0,0.0,0.0,0,
2026-08-04,19.08,-2.76,47.64,1,
2026-08-05,-126.84,-133.92,0.0,1,
2026-08-06,135.17,-13.44,140.56,1,
2026-08-07,0.0,0.0,0.0,0,
2026-08-10,0.0,0.0,0.0,0,
2026-08-11,0.0,0.0,0.0,0,
2026-08-12,0.0,0.0,0.0,0,
2026-08-13,0.0,0.0,0.0,0,
2026-08-14,0.0,0.0,0.0,0,
2026-08-17,0.0,0.0,0.0,0,
2026-08-18,0.0,0.0,0.0,0,
2026-08-19,0.0,0.0,0.0,0,regime off
2026-08-20,0.0,0.0,0.0,0,regime off
2026-08-21,0.0,0.0,0.0,0,regime off
2026-08-24,0.0,0.0,0.0,0,regime off
2026-08-25,0.0,0.0,0.0,0,regime off
2026-08-26,0.0,0.0,0.0,0,regime off
2026-08-27,0.0,0.0,0.0,0,regime off
2026-08-28,0.0,0.0,0.0,0,regime off
2026-08-31,0.0,0.0,0.0,0,regime off
2026-09-01,0.0,0.0,0.0,0,regime off
2026-09-02,0.0,0.0,0.0,0,regime off
2026-09-03,0.0,0.0,0.0,0,regime off
2026-09-04,0.0,0.0,0.0,0,regime off
