day,side,qty,entry_ts,entry_px,exit_ts,exit_px,stop_px,pnl,reason_in,reason_out
2023-03-23,1,14,2023-03-23 09:00:00-05:00,322.442,2023-03-23 12:00:00-05:00,323.078,321.18,89.04,long: close 322.31 > upper 322.02,exit long: close 323.14 < upper 323.40
2023-03-31,1,9,2023-03-31 11:30:00-05:00,331.562,2023-03-31 12:00:00-05:00,331.108,329.5,-40.86,long: close 331.50 > upper 331.11,exit long: close 331.17 < upper 331.31
2023-04-03,1,17,2023-04-03 09:00:00-05:00,335.60200000000003,2023-04-03 09:58:00-05:00,334.518,334.58,-184.28,long: close 335.47 > upper 334.11,stop
2023-04-03,1,10,2023-04-03 11:30:00-05:00,335.022,2023-04-03 12:00:00-05:00,334.78999999999996,333.19,-23.2,long: close 334.99 > upper 334.93,exit long: close 334.87 < upper 335.20
2023-04-04,-1,14,2023-04-04 10:00:00-05:00,334.33799999999997,2023-04-04 14:52:00-05:00,333.902,335.64,61.04,short: close 334.46 < lower 334.58,flatten
2023-04-05,1,25,2023-04-05 09:00:00-05:00,335.332,2023-04-05 09:04:00-05:00,334.598,334.66,-183.5,long: close 335.26 > upper 334.65,stop
2023-04-06,-1,18,2023-04-06 09:00:00-05:00,333.503,2023-04-06 09:30:00-05:00,334.072,334.48,-102.42,short: close 333.55 < lower 333.62,exit short: close 334.04 > lower 333.30
2023-04-11,1,14,2023-04-11 11:30:00-05:00,337.592,2023-04-11 12:00:00-05:00,337.388,336.31,-28.56,long: close 337.51 > upper 337.45,exit long: close 337.43 < upper 337.56
2023-04-11,1,14,2023-04-11 12:30:00-05:00,337.552,2023-04-11 14:52:00-05:00,336.70799999999997,336.28000000000003,-118.16,long: close 337.48 > upper 337.44,flatten
2023-05-10,-1,8,2023-05-10 11:30:00-05:00,334.21799999999996,2023-05-10 14:00:00-05:00,334.512,336.39,-23.52,short: close 334.29 < lower 334.41,exit short: close 334.48 > lower 334.04
2023-05-11,-1,10,2023-05-11 09:00:00-05:00,331.658,2023-05-11 10:00:00-05:00,332.862,333.37,-120.4,short: close 331.71 < lower 332.89,exit short: close 332.75 > lower 332.26
2023-05-15,-1,16,2023-05-15 09:00:00-05:00,332.14799999999997,2023-05-15 09:30:00-05:00,332.522,333.26,-59.84,short: close 332.20 < lower 332.26,exit short: close 332.48 > lower 331.74
2023-05-17,1,7,2023-05-17 12:00:00-05:00,334.41200000000003,2023-05-17 14:52:00-05:00,334.498,331.79,6.02,long: close 334.30 > upper 333.88,flatten
2023-05-19,-1,12,2023-05-19 10:30:00-05:00,334.238,2023-05-19 12:00:00-05:00,334.53200000000004,335.71,-35.28,short: close 334.33 < lower 334.52,exit short: close 334.45 > lower 334.40
2023-05-19,-1,10,2023-05-19 13:00:00-05:00,333.70799999999997,2023-05-19 14:00:00-05:00,334.522,335.43,-81.4,short: close 333.80 < lower 334.27,exit short: close 334.50 > lower 334.49
2023-10-30,1,8,2023-10-30 11:00:00-05:00,327.772,2023-10-30 11:30:00-05:00,327.438,325.56,-26.72,long: close 327.71 > upper 327.51,exit long: close 327.53 < upper 327.63
2023-10-30,1,7,2023-10-30 12:30:00-05:00,329.16200000000003,2023-10-30 14:52:00-05:00,329.618,326.58,31.92,long: close 329.09 > upper 327.88,flatten
2023-10-31,-1,22,2023-10-31 09:00:00-05:00,328.27799999999996,2023-10-31 09:11:00-05:00,329.112,329.05,-183.48,short: close 328.38 < lower 328.47,stop
2023-11-01,1,15,2023-11-01 09:30:00-05:00,332.022,2023-11-01 10:30:00-05:00,331.788,330.82,-35.1,long: close 331.93 > upper 331.90,exit long: close 331.86 < upper 331.89
2023-11-02,1,9,2023-11-02 09:30:00-05:00,336.082,2023-11-02 14:52:00-05:00,338.268,334.11,196.74,long: close 336.00 > upper 335.72,flatten
2023-11-08,-1,15,2023-11-08 11:30:00-06:00,340.298,2023-11-08 12:00:00-06:00,340.552,341.45,-38.1,short: close 340.42 < lower 340.68,exit short: close 340.45 > lower 340.38
2023-11-09,-1,14,2023-11-09 09:30:00-06:00,340.248,2023-11-09 10:00:00-06:00,340.822,341.5,-80.36,short: close 340.29 < lower 340.31,exit short: close 340.76 > lower 340.26
2023-11-09,-1,9,2023-11-09 13:30:00-06:00,339.39799999999997,2023-11-09 14:52:00-06:00,339.132,341.32,23.94,short: close 339.48 < lower 339.64,flatten
2023-11-10,1,7,2023-11-10 13:30:00-06:00,342.512,2023-11-10 14:00:00-06:00,342.178,340.13,-23.38,long: close 342.43 > upper 342.36,exit long: close 342.26 < upper 342.52
2023-11-13,1,15,2023-11-13 11:00:00-06:00,344.272,2023-11-13 12:00:00-06:00,343.678,343.12,-89.1,long: close 344.19 > upper 343.84,exit long: close 343.71 < upper 344.17
2023-11-14,1,7,2023-11-14 09:00:00-06:00,348.252,2023-11-14 11:30:00-06:00,348.08799999999997,345.82,-11.48,long: close 348.19 > upper 347.92,exit long: close 348.12 < upper 348.42
2023-11-17,-1,19,2023-11-17 10:30:00-06:00,348.83799999999997,2023-11-17 11:00:00-06:00,349.212,349.76,-71.06,short: close 348.86 < lower 349.00,exit short: close 349.20 > lower 348.87
2024-02-16,-1,14,2024-02-16 09:00:00-06:00,385.978,2024-02-16 09:30:00-06:00,386.7821,387.21000000000004,-112.57,short: close 386.13 < lower 386.49,exit short: close 386.84 > lower 386.38
2024-04-04,-1,7,2024-04-04 13:30:00-05:00,388.89799999999997,2024-04-04 14:52:00-05:00,386.28200000000004,391.5,183.12,short: close 389.09 < lower 390.05,flatten
2024-04-05,1,21,2024-04-05 09:00:00-05:00,387.10200000000003,2024-04-05 09:30:00-05:00,386.908,386.31,-40.74,long: close 387.13 > upper 386.99,exit long: close 386.96 < upper 387.11
2024-04-05,1,16,2024-04-05 10:00:00-05:00,388.552,2024-04-05 14:52:00-05:00,389.358,387.46000000000004,128.96,long: close 388.54 > upper 387.29,flatten
2024-04-09,-1,18,2024-04-09 09:00:00-05:00,388.358,2024-04-09 14:30:00-05:00,388.652,389.32,-52.92,short: close 388.35 < lower 388.40,exit short: close 388.58 > lower 386.99
2024-04-10,-1,6,2024-04-10 09:00:00-05:00,384.058,2024-04-10 09:30:00-05:00,384.962,386.8,-54.24,short: close 384.08 < lower 384.16,exit short: close 384.90 > lower 384.00
2024-04-11,-1,14,2024-04-11 09:30:00-05:00,382.048,2024-04-11 10:52:00-05:00,383.392,383.33,-188.16,short: close 382.09 < lower 383.71,stop
2024-04-11,-1,11,2024-04-11 11:30:00-05:00,383.20799999999997,2024-04-11 12:00:00-05:00,383.582,384.86,-41.14,short: close 383.25 < lower 383.34,exit short: close 383.51 > lower 383.29
2024-05-08,1,17,2024-05-08 11:00:00-05:00,389.632,2024-05-08 12:00:00-05:00,389.488,388.64,-24.48,long: close 389.56 > upper 389.52,exit long: close 389.57 < upper 389.67
2024-05-08,1,12,2024-05-08 13:00:00-05:00,390.03200000000004,2024-05-08 14:52:00-05:00,390.77799999999996,388.61,89.52,long: close 389.96 > upper 389.95,flatten
2024-05-09,1,21,2024-05-09 09:00:00-05:00,391.41200000000003,2024-05-09 14:52:00-05:00,394.108,390.59000000000003,566.16,long: close 391.36 > upper 391.10,flatten
2024-05-15,1,10,2024-05-15 10:30:00-05:00,398.572,2024-05-15 11:00:00-05:00,398.098,396.8,-47.4,long: close 398.51 > upper 398.20,exit long: close 398.14 < upper 398.17
2024-05-15,1,9,2024-05-15 12:00:00-05:00,398.60200000000003,2024-05-15 13:30:00-05:00,398.433,396.71000000000004,-15.21,long: close 398.55 > upper 398.31,exit long: close 398.50 < upper 398.51
2024-05-16,1,17,2024-05-16 10:00:00-05:00,401.012,2024-05-16 10:30:00-05:00,400.678,400.0,-56.78,long: close 400.91 > upper 400.55,exit long: close 400.71 < upper 400.72
2024-06-03,-1,28,2024-06-03 09:00:00-05:00,386.508,2024-06-03 09:00:00-05:00,387.16200000000003,387.1,-183.12,short: close 386.48 < lower 387.07,stop
2024-06-03,-1,23,2024-06-03 09:30:00-05:00,386.598,2024-06-03 14:52:00-05:00,385.562,387.32,238.28,short: close 386.67 < lower 386.94,flatten
2024-06-04,1,14,2024-06-04 09:30:00-05:00,387.212,2024-06-04 09:58:00-05:00,385.928,385.99,-179.76,long: close 387.16 > upper 386.85,stop
2024-06-04,1,8,2024-06-04 13:30:00-05:00,388.362,2024-06-04 14:00:00-05:00,387.698,386.26,-53.12,long: close 388.29 > upper 387.73,exit long: close 387.78 < upper 387.82
2024-06-05,-1,14,2024-06-05 09:30:00-05:00,386.548,2024-06-05 10:00:00-05:00,387.022,387.8,-66.36,short: close 386.44 < lower 386.81,exit short: close 386.93 > lower 386.73
2024-06-06,1,21,2024-06-06 09:00:00-05:00,390.502,2024-06-06 09:06:00-05:00,389.638,389.7,-181.44,long: close 390.42 > upper 389.47,stop
2024-06-06,1,17,2024-06-06 09:30:00-05:00,389.812,2024-06-06 09:39:00-05:00,388.748,388.81,-180.88,long: close 389.75 > upper 389.67,stop
2024-06-07,1,15,2024-06-07 09:30:00-05:00,390.362,2024-06-07 10:30:00-05:00,390.078,389.23,-42.6,long: close 390.35 > upper 390.22,exit long: close 390.14 < upper 390.16
2024-06-07,1,19,2024-06-07 11:00:00-05:00,390.10200000000003,2024-06-07 11:30:00-05:00,390.02799999999996,389.2,-14.06,long: close 390.08 > upper 389.99,exit long: close 390.06 < upper 390.16
2024-07-24,-1,9,2024-07-24 09:00:00-05:00,400.308,2024-07-24 11:30:00-05:00,400.642,402.22,-30.06,short: close 400.43 < lower 400.72,exit short: close 400.58 > lower 400.24
2024-07-24,-1,7,2024-07-24 12:00:00-05:00,400.078,2024-07-24 12:30:00-05:00,400.28200000000004,402.52,-14.28,short: close 400.16 < lower 400.20,exit short: close 400.25 > lower 400.23
2024-07-25,1,16,2024-07-25 09:00:00-05:00,400.392,2024-07-25 14:52:00-05:00,400.198,399.32,-31.04,long: close 400.32 > upper 399.70,flatten
2024-07-26,1,8,2024-07-26 09:00:00-05:00,404.862,2024-07-26 14:52:00-05:00,405.618,402.55,60.48,long: close 404.84 > upper 402.94,flatten
2024-07-30,1,12,2024-07-30 09:00:00-05:00,407.672,2024-07-30 09:18:00-05:00,406.138,406.2,-184.08,long: close 407.69 > upper 407.15,stop
2024-07-31,1,10,2024-07-31 10:30:00-05:00,409.607,2024-07-31 14:30:00-05:00,408.548,407.8,-105.9,long: close 409.56 > upper 409.23,exit long: close 408.56 < upper 409.80
2024-08-01,-1,7,2024-08-01 09:30:00-05:00,405.8881,2024-08-01 14:52:00-05:00,403.502,408.32,167.03,short: close 405.94 < lower 406.66,flatten
2024-08-02,-1,5,2024-08-02 09:30:00-05:00,396.078,2024-08-02 14:52:00-05:00,395.742,399.76,16.8,short: close 396.15 < lower 397.94,flatten
2024-08-06,1,12,2024-08-06 09:00:00-05:00,390.072,2024-08-06 10:30:00-05:00,389.298,388.61,-92.88,long: close 390.00 > upper 388.71,exit long: close 389.31 < upper 389.72
2024-08-06,1,7,2024-08-06 11:00:00-05:00,391.622,2024-08-06 14:52:00-05:00,390.728,388.98,-62.58,long: close 391.47 > upper 389.88,flatten
2024-08-07,1,7,2024-08-07 09:00:00-05:00,394.572,2024-08-07 09:30:00-05:00,393.02799999999996,391.91,-108.08,long: close 394.47 > upper 393.91,exit long: close 393.09 < upper 394.57
2024-08-08,1,8,2024-08-08 09:00:00-05:00,392.442,2024-08-08 14:52:00-05:00,393.878,390.3,114.88,long: close 392.39 > upper 390.78,flatten
2024-08-12,-1,10,2024-08-12 09:00:00-05:00,393.068,2024-08-12 09:30:00-05:00,394.342,394.91,-127.4,short: close 393.07 < lower 393.71,exit short: close 394.26 > lower 393.20
2024-08-22,-1,6,2024-08-22 13:00:00-05:00,406.078,2024-08-22 13:30:00-05:00,407.182,408.87,-66.24,short: close 406.14 < lower 406.57,exit short: close 407.28 > lower 406.57
2024-08-23,1,9,2024-08-23 09:30:00-05:00,411.522,2024-08-23 09:48:00-05:00,409.528,409.59000000000003,-179.46,long: close 411.43 > upper 410.37,stop
2024-08-23,1,8,2024-08-23 10:00:00-05:00,410.85200000000003,2024-08-23 11:00:00-05:00,410.538,408.74,-25.12,long: close 410.80 > upper 410.55,exit long: close 410.60 < upper 410.85
2024-08-26,1,12,2024-08-26 09:00:00-05:00,413.992,2024-08-26 10:00:00-05:00,413.178,412.55,-97.68,long: close 413.82 > upper 413.68,exit long: close 413.25 < upper 414.00
2024-08-28,-1,14,2024-08-28 11:30:00-05:00,410.608,2024-08-28 12:00:00-05:00,411.482,411.85,-122.36,short: close 410.65 < lower 411.57,exit short: close 411.40 > lower 411.20
2024-08-28,-1,10,2024-08-28 12:30:00-05:00,410.798,2024-08-28 14:30:00-05:00,411.007,412.54,-20.9,short: close 410.86 < lower 411.06,exit short: close 410.99 > lower 410.93
2024-09-13,1,12,2024-09-13 09:00:00-05:00,414.312,2024-09-13 14:52:00-05:00,414.95799999999997,412.85,77.52,long: close 414.25 > upper 413.75,flatten
2024-10-23,-1,7,2024-10-23 10:30:00-05:00,425.27549999999997,2024-10-23 11:00:00-05:00,426.372,427.73,-76.76,short: close 425.32 < lower 425.69,exit short: close 426.34 > lower 425.74
2024-10-23,-1,7,2024-10-23 11:30:00-05:00,425.228,2024-10-23 14:52:00-05:00,425.062,427.68,11.62,short: close 425.31 < lower 425.70,flatten
2024-10-24,-1,10,2024-10-24 11:00:00-05:00,422.688,2024-10-24 12:00:00-05:00,423.392,424.43,-70.4,short: close 422.82 < lower 422.99,exit short: close 423.34 > lower 422.94
2024-10-25,-1,8,2024-10-25 12:30:00-05:00,421.738,2024-10-25 14:00:00-05:00,422.022,424.08,-22.72,short: close 421.85 < lower 422.30,exit short: close 421.95 > lower 421.82
2024-11-08,1,12,2024-11-08 09:30:00-06:00,439.712,2024-11-08 11:00:00-06:00,439.7179,438.17,0.71,long: close 439.63 > upper 439.38,exit long: close 439.75 < upper 439.94
2024-11-08,1,9,2024-11-08 12:00:00-06:00,440.082,2024-11-08 12:30:00-06:00,439.788,438.11,-26.46,long: close 440.02 > upper 439.81,exit long: close 439.81 < upper 439.99
2024-11-11,1,12,2024-11-11 09:00:00-06:00,444.91200000000003,2024-11-11 09:45:00-06:00,443.358,443.42,-186.48,long: close 444.87 > upper 442.50,stop
2024-11-11,1,9,2024-11-11 10:00:00-06:00,444.03200000000004,2024-11-11 10:30:00-06:00,443.243,441.95,-71.01,long: close 443.92 > upper 443.08,exit long: close 443.28 < upper 443.45
2024-11-12,-1,9,2024-11-12 10:30:00-06:00,441.017,2024-11-12 14:52:00-06:00,439.612,442.92,126.45,short: close 441.12 < lower 441.39,flatten
2024-11-14,-1,9,2024-11-14 12:30:00-06:00,438.058,2024-11-14 13:30:00-06:00,438.622,440.13,-50.76,short: close 438.11 < lower 438.12,exit short: close 438.50 > lower 438.19
2024-11-15,-1,7,2024-11-15 11:30:00-06:00,433.808,2024-11-15 12:30:00-06:00,434.482,436.31,-47.18,short: close 434.01 < lower 434.28,exit short: close 434.48 > lower 434.27
2024-11-15,-1,7,2024-11-15 13:00:00-06:00,433.96799999999996,2024-11-15 14:52:00-06:00,434.29200000000003,436.36,-22.68,short: close 434.06 < lower 434.38,flatten
2024-11-20,-1,12,2024-11-20 09:30:00-06:00,431.618,2024-11-20 10:00:00-06:00,432.642,433.1,-122.88,short: close 431.68 < lower 431.74,exit short: close 432.62 > lower 431.56
2024-11-21,1,9,2024-11-21 10:00:00-06:00,437.802,2024-11-21 14:52:00-06:00,439.328,435.77,137.34,long: close 437.66 > upper 437.09,flatten
2024-11-22,1,15,2024-11-22 09:00:00-06:00,442.182,2024-11-22 09:10:00-06:00,440.978,441.04,-180.6,long: close 442.20 > upper 440.39,stop
2024-11-22,1,11,2024-11-22 10:00:00-06:00,442.022,2024-11-22 14:52:00-06:00,443.138,440.43,122.76,long: close 441.91 > upper 440.83,flatten
2024-11-25,1,7,2024-11-25 09:00:00-06:00,448.03200000000004,2024-11-25 10:00:00-06:00,447.168,445.32,-60.48,long: close 447.91 > upper 447.59,exit long: close 447.25 < upper 447.98
2024-11-26,-1,11,2024-11-26 09:30:00-06:00,444.998,2024-11-26 10:00:00-06:00,445.502,446.59000000000003,-55.44,short: close 445.05 < lower 445.46,exit short: close 445.40 > lower 445.34
2024-12-23,-1,15,2024-12-23 09:00:00-06:00,425.988,2024-12-23 10:30:00-06:00,426.29200000000003,427.18,-45.6,short: close 426.09 < lower 426.72,exit short: close 426.26 > lower 426.10
2024-12-24,1,20,2024-12-24 09:30:00-06:00,430.252,2024-12-24 14:10:00-06:00,432.238,429.42,397.2,long: close 430.21 > upper 429.71,session end
2024-12-30,-1,6,2024-12-30 09:00:00-06:00,423.188,2024-12-30 10:00:00-06:00,424.3865,426.14,-71.91,short: close 423.29 < lower 424.80,exit short: close 424.40 > lower 424.16
2025-01-02,-1,5,2025-01-02 12:00:00-06:00,423.018,2025-01-02 14:30:00-06:00,424.22200000000004,426.32,-60.2,short: close 423.17 < lower 423.63,exit short: close 424.16 > lower 423.27
2025-01-06,1,8,2025-01-06 10:30:00-06:00,430.54200000000003,2025-01-06 11:30:00-06:00,430.048,428.23,-39.52,long: close 430.51 > upper 430.32,exit long: close 430.18 < upper 431.18
2025-01-08,-1,20,2025-01-08 09:00:00-06:00,423.268,2025-01-08 09:02:00-06:00,424.16200000000003,424.1,-178.8,short: close 423.36 < lower 424.54,stop
2025-01-08,-1,13,2025-01-08 09:30:00-06:00,423.318,2025-01-08 09:51:00-06:00,424.742,424.68,-185.12,short: close 423.50 < lower 424.01,stop
2025-01-10,-1,10,2025-01-10 09:00:00-06:00,422.248,2025-01-10 14:52:00-06:00,419.202,424.1,304.6,short: close 422.47 < lower 423.36,flatten
2025-01-21,1,9,2025-01-21 09:00:00-06:00,437.802,2025-01-21 14:52:00-06:00,440.33799999999997,435.84000000000003,228.24,long: close 437.71 > upper 437.48,flatten
2025-01-23,1,17,2025-01-23 09:00:00-06:00,442.622,2025-01-23 09:30:00-06:00,442.078,441.57,-92.48,long: close 442.50 > upper 442.50,exit long: close 442.14 < upper 442.59
2025-01-23,1,14,2025-01-23 10:00:00-06:00,443.322,2025-01-23 14:52:00-06:00,444.768,442.03000000000003,202.44,long: close 443.22 > upper 442.74,flatten
2025-01-27,1,5,2025-01-27 13:30:00-06:00,447.22200000000004,2025-01-27 14:30:00-06:00,446.098,443.81,-56.2,long: close 447.15 > upper 445.79,exit long: close 446.06 < upper 446.22
2025-01-28,1,14,2025-01-28 09:30:00-06:00,448.652,2025-01-28 10:30:00-06:00,447.628,447.40000000000003,-143.36,long: close 448.59 > upper 448.40,exit long: close 447.68 < upper 448.81
2025-01-29,-1,8,2025-01-29 13:30:00-06:00,445.70799999999997,2025-01-29 13:40:00-06:00,447.90200000000004,447.84000000000003,-175.52,short: close 445.90 < lower 446.17,stop
2025-01-30,1,9,2025-01-30 11:00:00-06:00,448.812,2025-01-30 11:30:00-06:00,447.77799999999996,446.87,-93.06,long: close 448.88 > upper 448.75,exit long: close 447.80 < upper 449.05
2025-01-30,1,9,2025-01-30 12:30:00-06:00,449.3476,2025-01-30 14:40:00-06:00,447.328,447.39,-181.76,long: close 449.24 > upper 448.78,stop
2025-01-31,-1,7,2025-01-31 13:00:00-06:00,446.558,2025-01-31 14:52:00-06:00,445.867,449.1,48.37,short: close 446.68 < lower 446.87,flatten
2025-02-05,-1,18,2025-02-05 09:00:00-06:00,444.758,2025-02-05 09:30:00-06:00,445.622,445.73,-155.52,short: close 444.59 < lower 444.65,exit short: close 445.57 > lower 444.48
2025-02-05,1,7,2025-02-05 13:30:00-06:00,448.242,2025-02-05 14:00:00-06:00,447.84839999999997,445.79,-27.55,long: close 448.18 > upper 448.07,exit long: close 447.94 < upper 447.99
2025-02-26,1,15,2025-02-26 09:30:00-06:00,438.082,2025-02-26 10:30:00-06:00,437.388,436.88,-104.1,long: close 437.94 > upper 437.48,exit long: close 437.48 < upper 437.72
2025-02-26,-1,10,2025-02-26 12:30:00-06:00,433.548,2025-02-26 13:30:00-06:00,434.082,435.37,-53.4,short: close 433.70 < lower 434.46,exit short: close 434.23 > lower 433.98
2025-03-03,-1,8,2025-03-03 12:30:00-06:00,434.578,2025-03-03 14:52:00-06:00,430.902,436.8,294.08,short: close 434.66 < lower 436.73,flatten
2025-03-04,-1,9,2025-03-04 09:00:00-06:00,426.14799999999997,2025-03-04 12:57:00-06:00,428.242,428.18,-188.46,short: close 426.28 < lower 428.89,stop
2025-03-05,1,11,2025-03-05 11:30:00-06:00,427.812,2025-03-05 14:52:00-06:00,429.52799999999996,426.25,188.76,long: close 427.62 > upper 426.97,flatten
2025-03-06,-1,6,2025-03-06 09:00:00-06:00,424.908,2025-03-06 09:29:00-06:00,428.072,428.01,-189.84,short: close 424.99 < lower 425.14,stop
2025-03-07,1,6,2025-03-07 13:00:00-06:00,428.062,2025-03-07 14:00:00-06:00,427.878,425.14,-11.04,long: close 428.05 > upper 427.97,exit long: close 427.82 < upper 428.09
2025-03-10,-1,4,2025-03-10 13:00:00-05:00,420.428,2025-03-10 14:52:00-05:00,420.302,425.08,5.04,short: close 420.30 < lower 421.17,flatten
2025-03-11,-1,10,2025-03-11 09:00:00-05:00,416.848,2025-03-11 14:00:00-05:00,417.85200000000003,418.67,-100.4,short: close 416.98 < lower 417.23,exit short: close 417.74 > lower 415.85
2025-03-12,-1,5,2025-03-12 10:00:00-05:00,411.318,2025-03-12 11:00:00-05:00,413.742,414.63,-121.2,short: close 411.35 < lower 412.53,exit short: close 413.80 > lower 413.13
2025-03-13,-1,8,2025-03-13 10:30:00-05:00,410.828,2025-03-13 14:52:00-05:00,408.492,413.11,186.88,short: close 410.86 < lower 411.36,flatten
2025-03-14,1,7,2025-03-14 09:00:00-05:00,412.562,2025-03-14 09:30:00-05:00,411.628,410.17,-65.38,long: close 412.61 > upper 412.22,exit long: close 411.48 < upper 412.79
2025-03-14,1,5,2025-03-14 10:00:00-05:00,414.062,2025-03-14 14:52:00-05:00,415.308,410.77,62.3,long: close 413.98 > upper 413.12,flatten
2025-03-17,1,11,2025-03-17 09:00:00-05:00,417.212,2025-03-17 09:30:00-05:00,417.0056,415.6,-22.7,long: close 417.30 > upper 416.80,exit long: close 417.28 < upper 417.31
2025-03-17,1,8,2025-03-17 11:00:00-05:00,417.422,2025-03-17 14:52:00-05:00,420.008,415.3,206.88,long: close 417.38 > upper 417.31,flatten
2025-03-18,-1,9,2025-03-18 09:00:00-05:00,416.64799999999997,2025-03-18 09:30:00-05:00,417.372,418.66,-65.16,short: close 416.75 < lower 416.81,exit short: close 417.33 > lower 416.47
2025-03-18,-1,6,2025-03-18 10:30:00-05:00,415.693,2025-03-18 12:30:00-05:00,415.902,418.51,-12.54,short: close 415.72 < lower 415.99,exit short: close 415.91 > lower 415.52
2025-03-20,1,6,2025-03-20 09:30:00-05:00,422.41200000000003,2025-03-20 10:00:00-05:00,422.58799999999997,419.36,10.56,long: close 422.40 > upper 422.25,exit long: close 422.64 < upper 422.91
2025-03-28,-1,9,2025-03-28 09:00:00-05:00,419.96799999999996,2025-03-28 14:52:00-05:00,415.902,421.91,365.94,short: close 420.06 < lower 420.51,flatten
2025-03-31,1,4,2025-03-31 13:30:00-05:00,418.622,2025-03-31 14:00:00-05:00,418.358,414.47,-10.56,long: close 418.57 > upper 418.09,exit long: close 418.30 < upper 418.33
2025-04-01,-1,7,2025-04-01 09:30:00-05:00,415.823,2025-04-01 09:51:00-05:00,418.28200000000004,418.22,-172.13,short: close 415.93 < lower 416.77,stop
2025-04-02,1,4,2025-04-02 12:00:00-05:00,422.642,2025-04-02 13:00:00-05:00,421.373,418.29,-50.76,long: close 422.62 > upper 422.35,exit long: close 421.45 < upper 422.34
2025-04-03,-1,3,2025-04-03 09:00:00-05:00,408.428,2025-04-03 11:00:00-05:00,408.952,414.43,-15.72,short: close 408.59 < lower 409.63,exit short: close 409.01 > lower 408.47
2025-04-03,-1,3,2025-04-03 13:30:00-05:00,407.71799999999996,2025-04-03 14:00:00-05:00,408.272,413.72,-16.62,short: close 407.77 < lower 408.41,exit short: close 408.25 > lower 407.99
2025-04-04,-1,3,2025-04-04 09:30:00-05:00,391.728,2025-04-04 14:52:00-05:00,384.772,397.73,208.68,short: close 391.83 < lower 393.00,flatten
2025-04-09,1,5,2025-04-09 09:00:00-05:00,378.012,2025-04-09 09:30:00-05:00,377.128,374.49,-44.2,long: close 377.93 > upper 377.86,exit long: close 377.17 < upper 378.72
2025-04-09,1,3,2025-04-09 12:30:00-05:00,395.322,2025-04-09 14:52:00-05:00,406.70799999999997,389.32,341.58,long: close 395.06 > upper 380.59,flatten
2025-04-10,-1,4,2025-04-10 09:00:00-05:00,397.428,2025-04-10 13:00:00-05:00,394.60200000000003,402.18,113.04,short: close 397.54 < lower 397.98,exit short: close 394.50 > lower 393.47
2025-04-11,1,4,2025-04-11 12:00:00-05:00,400.492,2025-04-11 12:30:00-05:00,399.118,395.69,-54.96,long: close 400.35 > upper 399.90,exit long: close 399.07 < upper 401.99
2025-04-11,1,3,2025-04-11 13:00:00-05:00,402.612,2025-04-11 13:30:00-05:00,401.618,396.61,-29.82,long: close 402.76 > upper 401.97,exit long: close 401.72 < upper 402.24
2025-04-21,-1,5,2025-04-21 09:00:00-05:00,385.0962,2025-04-21 14:52:00-05:00,381.362,388.39,186.71,short: close 385.31 < lower 386.59,flatten
2025-04-22,1,4,2025-04-22 09:30:00-05:00,388.672,2025-04-22 12:30:00-05:00,388.158,384.04,-20.56,long: close 388.62 > upper 388.47,exit long: close 388.37 < upper 392.43
2025-04-23,1,3,2025-04-23 09:00:00-05:00,402.742,2025-04-23 10:00:00-05:00,401.45799999999997,396.98,-38.52,long: close 402.58 > upper 401.34,exit long: close 401.56 < upper 402.45
2025-04-29,1,8,2025-04-29 10:00:00-05:00,405.152,2025-04-29 10:30:00-05:00,404.748,402.94,-32.32,long: close 405.07 > upper 404.52,exit long: close 404.77 < upper 405.22
2025-04-30,-1,5,2025-04-30 09:00:00-05:00,397.488,2025-04-30 09:30:00-05:00,400.672,400.86,-159.2,short: close 397.73 < lower 400.42,exit short: close 400.49 > lower 400.33
2025-05-08,1,6,2025-05-08 11:00:00-05:00,416.60200000000003,2025-05-08 14:52:00-05:00,414.638,413.56,-117.84,long: close 416.48 > upper 415.07,flatten
2025-05-15,1,8,2025-05-15 11:00:00-05:00,422.112,2025-05-15 11:30:00-05:00,421.788,419.87,-25.92,long: close 422.01 > upper 421.80,exit long: close 421.86 < upper 422.10
2025-05-15,1,7,2025-05-15 12:00:00-05:00,422.652,2025-05-15 14:52:00-05:00,423.388,420.06,51.52,long: close 422.54 > upper 422.15,flatten
2025-05-16,1,11,2025-05-16 13:00:00-05:00,425.53200000000004,2025-05-16 14:52:00-05:00,426.318,423.84000000000003,86.46,long: close 425.46 > upper 425.32,flatten
2025-05-21,-1,5,2025-05-21 12:30:00-05:00,418.89799999999997,2025-05-21 14:52:00-05:00,419.622,422.75,-36.2,short: close 419.01 < lower 421.19,flatten
2025-05-27,1,5,2025-05-27 10:30:00-05:00,422.10200000000003,2025-05-27 12:30:00-05:00,422.828,418.77,36.3,long: close 422.05 > upper 421.86,exit long: close 422.93 < upper 422.97
2025-05-27,1,4,2025-05-27 13:00:00-05:00,423.642,2025-05-27 14:52:00-05:00,423.388,419.65000000000003,-10.16,long: close 423.55 > upper 422.52,flatten
2025-05-28,-1,20,2025-05-28 10:00:00-05:00,422.688,2025-05-28 11:30:00-05:00,422.732,423.54,-8.8,short: close 422.72 < lower 422.94,exit short: close 422.64 > lower 421.99
2025-05-29,-1,9,2025-05-29 11:00:00-05:00,419.188,2025-05-29 11:30:00-05:00,420.732,421.22,-138.96,short: close 419.29 < lower 419.90,exit short: close 420.71 > lower 419.65
