day,side,qty,entry_ts,entry_px,exit_ts,exit_px,stop_px,pnl,reason_in,reason_out
2023-01-20,1,17,2023-01-20 14:30:00-06:00,282.329,2023-01-20 14:58:00-06:00,282.7511,281.24,71.76,"lasthalf long: r_first +0.80%, r_late +0.26%",flatten
2023-01-23,1,17,2023-01-23 14:30:00-06:00,288.339,2023-01-23 14:58:00-06:00,288.996,287.25,111.69,"lasthalf long: r_first +1.09%, r_late +0.10%",flatten
2023-01-24,-1,17,2023-01-24 14:30:00-06:00,288.381,2023-01-24 14:58:00-06:00,288.389,289.46,-1.36,"lasthalf short: r_first -0.39%, r_late -0.11%",flatten
2023-01-26,1,18,2023-01-26 14:30:00-06:00,292.745,2023-01-26 14:58:00-06:00,293.166,291.68,75.78,"lasthalf long: r_first +0.87%, r_late +0.19%",flatten
2023-01-27,1,18,2023-01-27 14:30:00-06:00,297.90500000000003,2023-01-27 14:51:00-06:00,296.831,296.85,-193.32,"lasthalf long: r_first +0.17%, r_late +0.14%",stop
2023-01-30,-1,18,2023-01-30 14:30:00-06:00,290.191,2023-01-30 14:58:00-06:00,289.979,291.23,38.16,"lasthalf short: r_first -0.81%, r_late -0.24%",flatten
2023-02-02,1,18,2023-02-02 14:30:00-06:00,310.039,2023-02-02 14:58:00-06:00,311.266,308.98,220.86,"lasthalf long: r_first +2.08%, r_late +0.49%",flatten
2023-02-06,-1,17,2023-02-06 14:30:00-06:00,302.921,2023-02-06 14:58:00-06:00,303.469,304.03000000000003,-93.16,"lasthalf short: r_first -0.55%, r_late -0.36%",flatten
2023-02-08,-1,15,2023-02-08 14:30:00-06:00,304.141,2023-02-08 14:58:00-06:00,304.284,305.36,-21.45,"lasthalf short: r_first -0.56%, r_late -0.27%",flatten
2023-02-10,-1,14,2023-02-10 14:30:00-06:00,298.861,2023-02-10 14:55:00-06:00,300.17900000000003,300.16,-184.52,"lasthalf short: r_first -0.64%, r_late -0.11%",stop
2023-02-13,1,14,2023-02-13 14:30:00-06:00,304.119,2023-02-13 14:58:00-06:00,304.231,302.82,15.68,"lasthalf long: r_first +0.94%, r_late +0.13%",flatten
2023-02-14,1,14,2023-02-14 14:30:00-06:00,306.699,2023-02-14 14:58:00-06:00,306.966,305.40000000000003,37.38,"lasthalf long: r_first +0.33%, r_late +0.09%",flatten
2023-02-16,-1,14,2023-02-16 14:30:00-06:00,304.041,2023-02-16 14:58:00-06:00,303.424,305.40000000000003,86.38,"lasthalf short: r_first -1.27%, r_late -1.09%",flatten
2023-02-17,-1,14,2023-02-17 14:30:00-06:00,300.351,2023-02-17 14:58:00-06:00,301.029,301.71,-94.92,"lasthalf short: r_first -1.19%, r_late -0.25%",flatten
2023-02-21,-1,14,2023-02-21 14:30:00-06:00,294.341,2023-02-21 14:58:00-06:00,294.009,295.7,46.48,"lasthalf short: r_first -1.30%, r_late -0.13%",flatten
2023-02-22,1,14,2023-02-22 14:30:00-06:00,293.519,2023-02-22 14:58:00-06:00,293.691,292.16,24.08,"lasthalf long: r_first +0.23%, r_late +0.09%",flatten
2023-02-23,1,15,2023-02-23 14:30:00-06:00,297.73900000000003,2023-02-23 14:58:00-06:00,296.961,296.45,-116.7,"lasthalf long: r_first +1.10%, r_late +0.43%",flatten
2023-02-24,-1,15,2023-02-24 14:30:00-06:00,291.301,2023-02-24 14:58:00-06:00,291.889,292.57,-88.2,"lasthalf short: r_first -1.86%, r_late -0.25%",flatten
2023-03-01,-1,15,2023-03-01 14:30:00-06:00,290.661,2023-03-01 14:58:00-06:00,291.049,291.89,-58.2,"lasthalf short: r_first -0.08%, r_late -0.04%",flatten
2023-03-03,1,16,2023-03-03 14:30:00-06:00,299.589,2023-03-03 14:58:00-06:00,299.641,298.44,8.32,"lasthalf long: r_first +1.04%, r_late +0.02%",flatten
2023-03-07,1,18,2023-03-07 14:30:00-06:00,295.98900000000003,2023-03-07 14:58:00-06:00,296.111,294.92,21.96,"lasthalf long: r_first +0.09%, r_late +0.05%",flatten
2023-03-10,-1,18,2023-03-10 14:30:00-06:00,289.061,2023-03-10 14:58:00-06:00,288.529,290.13,95.76,"lasthalf short: r_first -0.78%, r_late -0.15%",flatten
2023-03-16,1,16,2023-03-16 14:30:00-05:00,307.069,2023-03-16 14:58:00-05:00,306.881,305.91,-30.08,"lasthalf long: r_first +0.26%, r_late +0.32%",flatten
2023-03-17,1,16,2023-03-17 14:30:00-05:00,305.659,2023-03-17 14:58:00-05:00,305.111,304.48,-87.68,"lasthalf long: r_first +0.27%, r_late +0.34%",flatten
2023-03-20,-1,14,2023-03-20 14:30:00-05:00,305.111,2023-03-20 14:58:00-05:00,305.859,306.46,-104.72,"lasthalf short: r_first -0.83%, r_late -0.01%",flatten
2023-03-21,1,13,2023-03-21 14:30:00-05:00,309.899,2023-03-21 14:58:00-05:00,310.101,308.46,26.26,"lasthalf long: r_first +0.96%, r_late +0.15%",flatten
2023-03-22,1,13,2023-03-22 14:30:00-05:00,312.159,2023-03-22 14:34:00-05:00,310.701,310.72,-189.54,"lasthalf long: r_first +0.06%, r_late +0.23%",stop
2023-03-29,1,12,2023-03-29 14:30:00-05:00,313.099,2023-03-29 14:58:00-05:00,312.601,311.56,-59.76,"lasthalf long: r_first +1.44%, r_late +0.24%",flatten
2023-03-30,1,12,2023-03-30 14:30:00-05:00,315.6195,2023-03-30 14:58:00-05:00,315.581,314.1,-4.62,"lasthalf long: r_first +0.88%, r_late +0.10%",flatten
2023-03-31,1,13,2023-03-31 14:30:00-05:00,320.829,2023-03-31 14:58:00-05:00,320.951,319.39,15.86,"lasthalf long: r_first +0.45%, r_late +0.38%",flatten
2023-04-05,-1,17,2023-04-05 14:30:00-05:00,315.241,2023-04-05 14:58:00-05:00,315.979,316.35,-125.46,"lasthalf short: r_first -0.59%, r_late -0.16%",flatten
2023-04-10,-1,18,2023-04-10 14:30:00-05:00,317.251,2023-04-10 14:58:00-05:00,317.589,318.28000000000003,-60.84,"lasthalf short: r_first -1.38%, r_late -0.15%",flatten
2023-04-13,1,20,2023-04-13 14:30:00-05:00,319.459,2023-04-13 14:58:00-05:00,319.101,318.52,-71.6,"lasthalf long: r_first +0.88%, r_late +0.10%",flatten
2023-05-09,-1,23,2023-05-09 14:30:00-05:00,321.531,2023-05-09 14:58:00-05:00,321.559,322.36,-6.44,"lasthalf short: r_first -0.32%, r_late -0.09%",flatten
2023-05-10,1,23,2023-05-10 14:30:00-05:00,325.654,2023-05-10 14:58:00-05:00,324.951,324.82,-161.69,"lasthalf long: r_first +0.86%, r_late +0.27%",flatten
2023-05-11,-1,23,2023-05-11 14:30:00-05:00,326.341,2023-05-11 14:58:00-05:00,326.259,327.17,18.86,"lasthalf short: r_first -0.14%, r_late -0.07%",flatten
2023-05-26,1,23,2023-05-26 14:30:00-05:00,348.73900000000003,2023-05-26 14:58:00-05:00,348.671,347.91,-15.64,"lasthalf long: r_first +0.99%, r_late +0.07%",flatten
2023-05-31,-1,21,2023-05-31 14:30:00-05:00,348.101,2023-05-31 14:46:00-05:00,349.009,348.99,-190.68,"lasthalf short: r_first -0.13%, r_late -0.07%",stop
2023-06-08,1,17,2023-06-08 14:30:00-05:00,352.809,2023-06-08 14:58:00-05:00,353.156,351.72,58.99,"lasthalf long: r_first +0.37%, r_late +0.03%",flatten
2023-06-12,1,17,2023-06-12 14:30:00-05:00,359.749,2023-06-12 14:58:00-05:00,360.051,358.67,51.34,"lasthalf long: r_first +0.41%, r_late +0.15%",flatten
2023-06-13,1,17,2023-06-13 14:30:00-05:00,362.639,2023-06-13 14:58:00-05:00,363.001,361.56,61.54,"lasthalf long: r_first +0.27%, r_late +0.02%",flatten
2023-06-14,1,17,2023-06-14 14:30:00-05:00,364.479,2023-06-14 14:50:00-05:00,363.371,363.39,-188.36,"lasthalf long: r_first +0.17%, r_late +0.05%",stop
2023-06-21,-1,17,2023-06-21 14:30:00-05:00,363.221,2023-06-21 14:58:00-05:00,362.064,364.31,196.69,"lasthalf short: r_first -0.81%, r_late -0.23%",flatten
2023-06-27,1,16,2023-06-27 14:30:00-05:00,364.564,2023-06-27 14:58:00-05:00,363.756,363.38,-129.28,"lasthalf long: r_first +0.70%, r_late +0.23%",flatten
2023-06-28,-1,16,2023-06-28 14:30:00-05:00,363.741,2023-06-28 14:58:00-05:00,363.769,364.92,-4.48,"lasthalf short: r_first -0.10%, r_late -0.12%",flatten
2023-06-30,1,16,2023-06-30 14:30:00-05:00,370.059,2023-06-30 14:58:00-05:00,369.82099999999997,368.88,-38.08,"lasthalf long: r_first +1.43%, r_late +0.07%",flatten
2023-07-03,1,16,2023-07-03 14:32:00-05:00,370.069,2023-07-03 14:56:00-05:00,370.131,368.89,9.92,"lasthalf long: r_first +0.25%, r_late +0.00%",session end
2023-08-21,1,16,2023-08-21 14:30:00-05:00,364.039,2023-08-21 14:58:00-05:00,364.061,362.89,3.52,"lasthalf long: r_first +1.12%, r_late +0.07%",flatten
2023-08-23,1,16,2023-08-23 14:30:00-05:00,369.899,2023-08-23 14:58:00-05:00,369.051,368.75,-135.68,"lasthalf long: r_first +0.89%, r_late +0.15%",flatten
2023-08-25,1,16,2023-08-25 14:30:00-05:00,364.92900000000003,2023-08-25 14:50:00-05:00,363.771,363.79,-185.28,"lasthalf long: r_first +0.62%, r_late +0.12%",stop
2023-08-29,1,16,2023-08-29 14:30:00-05:00,375.049,2023-08-29 14:58:00-05:00,374.561,373.89,-78.08,"lasthalf long: r_first +0.45%, r_late +0.15%",flatten
2023-08-31,1,16,2023-08-31 14:30:00-05:00,378.8565,2023-08-31 14:58:00-05:00,378.181,377.72,-108.08,"lasthalf long: r_first +0.48%, r_late +0.11%",flatten
2023-09-01,1,16,2023-09-01 14:30:00-05:00,377.499,2023-09-01 14:58:00-05:00,377.721,376.35,35.52,"lasthalf long: r_first +0.18%, r_late +0.14%",flatten
2023-09-05,-1,16,2023-09-05 14:30:00-05:00,378.431,2023-09-05 14:58:00-05:00,378.224,379.58,33.12,"lasthalf short: r_first -0.37%, r_late -0.22%",flatten
2023-09-06,-1,16,2023-09-06 14:30:00-05:00,373.891,2023-09-06 14:58:00-05:00,374.629,375.04,-118.08,"lasthalf short: r_first -0.30%, r_late -0.09%",flatten
2023-09-07,-1,17,2023-09-07 14:30:00-05:00,372.191,2023-09-07 14:58:00-05:00,372.189,373.3,0.34,"lasthalf short: r_first -1.28%, r_late -0.03%",flatten
2023-09-12,-1,17,2023-09-12 14:30:00-05:00,372.691,2023-09-12 14:58:00-05:00,372.834,373.78000000000003,-24.31,"lasthalf short: r_first -0.13%, r_late -0.06%",flatten
2023-10-03,-1,16,2023-10-03 14:30:00-05:00,353.611,2023-10-03 14:58:00-05:00,354.639,354.78000000000003,-164.48,"lasthalf short: r_first -0.24%, r_late -0.24%",flatten
2023-10-04,1,16,2023-10-04 14:30:00-05:00,359.729,2023-10-04 14:58:00-05:00,360.121,358.53000000000003,62.72,"lasthalf long: r_first +0.58%, r_late +0.32%",flatten
2023-10-09,-1,16,2023-10-09 14:30:00-05:00,366.606,2023-10-09 14:58:00-05:00,366.55400000000003,367.82,8.32,"lasthalf short: r_first -0.38%, r_late -0.04%",flatten
2023-10-10,1,16,2023-10-10 14:30:00-05:00,368.98900000000003,2023-10-10 14:58:00-05:00,368.421,367.78000000000003,-90.88,"lasthalf long: r_first +0.35%, r_late +0.07%",flatten
2023-10-18,-1,16,2023-10-18 14:30:00-05:00,363.191,2023-10-18 14:58:00-05:00,363.069,364.38,19.52,"lasthalf short: r_first -0.48%, r_late -0.22%",flatten
2023-10-19,1,16,2023-10-19 14:30:00-05:00,360.249,2023-10-19 14:58:00-05:00,360.19599999999997,359.06,-8.48,"lasthalf long: r_first +0.28%, r_late +0.02%",flatten
2023-10-20,-1,16,2023-10-20 14:30:00-05:00,355.4709,2023-10-20 14:58:00-05:00,354.7719,356.66,111.84,"lasthalf short: r_first -0.29%, r_late -0.08%",flatten
2023-10-23,-1,16,2023-10-23 14:30:00-05:00,356.441,2023-10-23 14:58:00-05:00,355.669,357.63,123.52,"lasthalf short: r_first -0.16%, r_late -0.28%",flatten
2023-10-24,1,15,2023-10-24 14:30:00-05:00,359.319,2023-10-24 14:58:00-05:00,359.231,358.1,-13.2,"lasthalf long: r_first +0.85%, r_late +0.17%",flatten
2023-10-26,-1,15,2023-10-26 14:30:00-05:00,345.341,2023-10-26 14:58:00-05:00,343.919,346.61,213.3,"lasthalf short: r_first -0.96%, r_late -0.38%",flatten
2023-10-27,1,15,2023-10-27 14:30:00-05:00,345.2265,2023-10-27 14:58:00-05:00,345.01099999999997,343.95,-32.33,"lasthalf long: r_first +0.95%, r_late +0.21%",flatten
2023-10-30,1,14,2023-10-30 14:30:00-05:00,349.889,2023-10-30 14:58:00-05:00,349.111,348.52,-108.92,"lasthalf long: r_first +1.30%, r_late +0.08%",flatten
2023-11-01,1,13,2023-11-01 14:30:00-05:00,356.809,2023-11-01 14:58:00-05:00,357.251,355.37,57.46,"lasthalf long: r_first +0.42%, r_late +0.48%",flatten
2023-11-07,1,14,2023-11-07 14:30:00-06:00,373.23900000000003,2023-11-07 14:58:00-06:00,372.481,371.87,-106.12,"lasthalf long: r_first +0.43%, r_late +0.07%",flatten
2023-11-08,1,15,2023-11-08 14:30:00-06:00,372.624,2023-11-08 14:58:00-06:00,372.901,371.37,41.55,"lasthalf long: r_first +0.12%, r_late +0.10%",flatten
2023-11-10,1,16,2023-11-10 14:30:00-06:00,378.199,2023-11-10 14:58:00-06:00,378.211,377.01,1.92,"lasthalf long: r_first +0.80%, r_late +0.14%",flatten
2023-11-14,1,18,2023-11-14 14:30:00-06:00,386.069,2023-11-14 14:55:00-06:00,384.981,385.0,-195.84,"lasthalf long: r_first +2.02%, r_late +0.13%",stop
2023-11-17,-1,20,2023-11-17 14:30:00-06:00,386.301,2023-11-17 14:58:00-06:00,386.139,387.24,32.4,"lasthalf short: r_first -0.13%, r_late -0.01%",flatten
2023-11-20,1,20,2023-11-20 14:30:00-06:00,391.169,2023-11-20 14:58:00-06:00,390.531,390.24,-127.6,"lasthalf long: r_first +0.63%, r_late +0.07%",flatten
2024-02-02,1,16,2024-02-02 14:30:00-06:00,430.039,2024-02-02 14:58:00-06:00,429.526,428.85,-82.08,"lasthalf long: r_first +0.89%, r_late +0.02%",flatten
2024-02-05,-1,16,2024-02-05 14:30:00-06:00,428.841,2024-02-05 14:58:00-06:00,428.879,430.05,-6.08,"lasthalf short: r_first -0.12%, r_late -0.12%",flatten
2024-02-06,-1,16,2024-02-06 14:30:00-06:00,427.006,2024-02-06 14:58:00-06:00,427.479,428.2,-75.68,"lasthalf short: r_first -0.23%, r_late -0.00%",flatten
2024-02-07,1,16,2024-02-07 14:30:00-06:00,432.359,2024-02-07 14:58:00-06:00,431.951,431.21000000000004,-65.28,"lasthalf long: r_first +0.49%, r_late +0.01%",flatten
2024-02-13,-1,18,2024-02-13 14:30:00-06:00,425.961,2024-02-13 14:42:00-06:00,427.029,427.01,-192.24,"lasthalf short: r_first -1.58%, r_late -0.03%",stop
2024-02-14,1,18,2024-02-14 14:30:00-06:00,432.444,2024-02-14 14:58:00-06:00,433.341,431.39,161.46,"lasthalf long: r_first +0.64%, r_late +0.22%",flatten
2024-02-15,-1,18,2024-02-15 14:30:00-06:00,434.061,2024-02-15 14:58:00-06:00,434.499,435.11,-78.84,"lasthalf short: r_first -0.24%, r_late -0.06%",flatten
2024-02-16,-1,18,2024-02-16 14:30:00-06:00,431.551,2024-02-16 14:58:00-06:00,430.569,432.58,176.76,"lasthalf short: r_first -0.75%, r_late -0.01%",flatten
2024-02-22,1,16,2024-02-22 14:30:00-06:00,438.469,2024-02-22 14:58:00-06:00,438.4235,437.32,-7.28,"lasthalf long: r_first +2.23%, r_late +0.05%",flatten
2024-03-04,-1,16,2024-03-04 14:30:00-06:00,445.401,2024-03-04 14:58:00-06:00,443.98900000000003,446.54,225.92,"lasthalf short: r_first -0.19%, r_late -0.06%",flatten
2024-03-05,-1,16,2024-03-05 14:30:00-06:00,433.831,2024-03-05 14:47:00-06:00,434.98900000000003,434.97,-185.28,"lasthalf short: r_first -1.17%, r_late -0.09%",stop
2024-03-11,-1,16,2024-03-11 14:30:00-05:00,437.051,2024-03-11 14:58:00-05:00,437.42900000000003,438.19,-60.48,"lasthalf short: r_first -0.75%, r_late -0.24%",flatten
2024-03-12,1,16,2024-03-12 14:30:00-05:00,443.529,2024-03-12 14:58:00-05:00,443.826,442.39,47.52,"lasthalf long: r_first +0.45%, r_late +0.08%",flatten
2024-03-13,-1,16,2024-03-13 14:30:00-05:00,439.811,2024-03-13 14:58:00-05:00,440.244,440.95,-69.28,"lasthalf short: r_first -0.72%, r_late -0.35%",flatten
2024-03-14,-1,17,2024-03-14 14:30:00-05:00,437.121,2024-03-14 14:51:00-05:00,438.249,438.23,-191.76,"lasthalf short: r_first -0.44%, r_late -0.32%",stop
2024-03-18,1,16,2024-03-18 14:30:00-05:00,438.709,2024-03-18 14:55:00-05:00,437.501,437.52,-193.28,"lasthalf long: r_first +1.14%, r_late +0.01%",stop
2024-03-19,-1,15,2024-03-19 14:30:00-05:00,437.591,2024-03-19 14:53:00-05:00,438.85900000000004,438.84000000000003,-190.2,"lasthalf short: r_first -0.74%, r_late -0.18%",stop
2024-03-21,1,15,2024-03-21 14:30:00-05:00,446.48900000000003,2024-03-21 14:58:00-05:00,445.941,445.22,-82.2,"lasthalf long: r_first +0.93%, r_late +0.07%",flatten
2024-03-22,-1,15,2024-03-22 14:30:00-05:00,446.161,2024-03-22 14:58:00-05:00,446.559,447.43,-59.7,"lasthalf short: r_first -0.13%, r_late -0.12%",flatten
2024-04-24,1,12,2024-04-24 14:30:00-05:00,426.729,2024-04-24 14:58:00-05:00,426.831,425.21000000000004,12.24,"lasthalf long: r_first +0.75%, r_late +0.32%",flatten
2024-04-26,1,12,2024-04-26 14:30:00-05:00,432.229,2024-04-26 14:58:00-05:00,431.176,430.69,-126.36,"lasthalf long: r_first +1.28%, r_late +0.12%",flatten
2024-05-01,-1,12,2024-05-01 14:30:00-05:00,428.331,2024-05-01 14:58:00-05:00,421.979,429.87,762.24,"lasthalf short: r_first -0.47%, r_late -0.18%",flatten
2024-05-02,1,12,2024-05-02 14:30:00-05:00,427.419,2024-05-02 14:58:00-05:00,426.591,425.85,-99.36,"lasthalf long: r_first +0.45%, r_late +0.03%",flatten
2024-05-03,1,12,2024-05-03 14:30:00-05:00,435.839,2024-05-03 14:58:00-05:00,435.326,434.27,-61.56,"lasthalf long: r_first +1.99%, r_late +0.05%",flatten
2024-05-09,-1,15,2024-05-09 14:30:00-05:00,440.841,2024-05-09 14:58:00-05:00,440.749,442.1,13.8,"lasthalf short: r_first -0.10%, r_late -0.13%",flatten
2024-05-10,1,17,2024-05-10 14:30:00-05:00,442.23900000000003,2024-05-10 14:58:00-05:00,442.331,441.12,15.64,"lasthalf long: r_first +0.63%, r_late +0.02%",flatten
2024-05-15,1,21,2024-05-15 14:30:00-05:00,452.869,2024-05-15 14:58:00-05:00,452.931,451.97,13.02,"lasthalf long: r_first +0.41%, r_late +0.05%",flatten
2024-07-23,1,13,2024-07-23 14:30:00-05:00,482.149,2024-07-23 14:42:00-05:00,480.69100000000003,480.71000000000004,-189.54,"lasthalf long: r_first +0.05%, r_late +0.06%",stop
2024-07-24,-1,13,2024-07-24 14:30:00-05:00,463.711,2024-07-24 14:38:00-05:00,465.16900000000004,465.15000000000003,-189.54,"lasthalf short: r_first -2.04%, r_late -0.16%",stop
2024-07-26,1,13,2024-07-26 14:30:00-05:00,463.189,2024-07-26 14:33:00-05:00,461.69100000000003,461.71000000000004,-194.74,"lasthalf long: r_first +0.81%, r_late +0.28%",stop
2024-07-29,1,13,2024-07-29 14:30:00-05:00,464.639,2024-07-29 14:58:00-05:00,463.811,463.14,-107.64,"lasthalf long: r_first +0.97%, r_late +0.11%",flatten
2024-08-01,1,11,2024-08-01 14:30:00-05:00,458.589,2024-08-01 14:58:00-05:00,459.621,456.90000000000003,113.52,"lasthalf long: r_first +0.78%, r_late +0.45%",flatten
2024-08-07,1,9,2024-08-07 14:30:00-05:00,437.719,2024-08-07 14:54:00-05:00,435.621,435.64,-188.82,"lasthalf long: r_first +1.94%, r_late +0.34%",stop
2024-08-12,-1,9,2024-08-12 14:30:00-05:00,450.881,2024-08-12 14:58:00-05:00,450.619,452.96000000000004,23.58,"lasthalf short: r_first -0.35%, r_late -0.14%",flatten
2024-08-14,-1,9,2024-08-14 14:30:00-05:00,461.601,2024-08-14 14:58:00-05:00,463.324,463.68,-155.07,"lasthalf short: r_first -0.37%, r_late -0.27%",flatten
2024-08-16,-1,9,2024-08-16 14:30:00-05:00,474.991,2024-08-16 14:58:00-05:00,475.129,477.03000000000003,-12.42,"lasthalf short: r_first -0.42%, r_late -0.10%",flatten
2024-08-23,1,11,2024-08-23 14:30:00-05:00,480.289,2024-08-23 14:45:00-05:00,478.561,478.58,-190.08,"lasthalf long: r_first +0.90%, r_late +0.31%",stop
2024-08-26,-1,11,2024-08-26 14:30:00-05:00,475.151,2024-08-26 14:58:00-05:00,474.659,476.86,54.12,"lasthalf short: r_first -0.33%, r_late -0.15%",flatten
2024-08-27,-1,11,2024-08-27 14:30:00-05:00,476.721,2024-08-27 14:58:00-05:00,476.589,478.40000000000003,14.52,"lasthalf short: r_first -0.25%, r_late -0.04%",flatten
2024-08-29,1,11,2024-08-29 14:30:00-05:00,471.019,2024-08-29 14:58:00-05:00,470.271,469.35,-82.28,"lasthalf long: r_first +1.18%, r_late +0.01%",flatten
2024-08-30,1,11,2024-08-30 14:30:00-05:00,475.164,2024-08-30 14:58:00-05:00,476.646,473.49,163.02,"lasthalf long: r_first +1.10%, r_late +0.20%",flatten
2024-09-03,-1,11,2024-09-03 14:30:00-05:00,462.411,2024-09-03 14:58:00-05:00,461.559,464.08,93.72,"lasthalf short: r_first -1.21%, r_late -0.06%",flatten
2024-09-09,1,10,2024-09-09 14:30:00-05:00,453.459,2024-09-09 14:58:00-05:00,454.211,451.63,75.2,"lasthalf long: r_first +1.24%, r_late +0.22%",flatten
2024-09-10,1,10,2024-09-10 14:30:00-05:00,458.73900000000003,2024-09-10 14:58:00-05:00,458.671,456.90000000000003,-6.8,"lasthalf long: r_first +0.42%, r_late +0.19%",flatten
2024-09-13,1,10,2024-09-13 14:30:00-05:00,475.399,2024-09-13 14:58:00-05:00,475.541,473.49,14.2,"lasthalf long: r_first +0.12%, r_late +0.08%",flatten
2024-09-16,-1,10,2024-09-16 14:30:00-05:00,472.741,2024-09-16 14:58:00-05:00,473.459,474.58,-71.8,"lasthalf short: r_first -0.49%, r_late -0.08%",flatten
2024-09-17,1,10,2024-09-17 14:30:00-05:00,472.789,2024-09-17 14:58:00-05:00,473.201,470.95,41.2,"lasthalf long: r_first +0.46%, r_late +0.07%",flatten
2024-09-18,1,10,2024-09-18 14:30:00-05:00,475.1791,2024-09-18 14:36:00-05:00,473.321,473.34000000000003,-185.81,"lasthalf long: r_first +0.15%, r_late +0.11%",stop
2024-09-24,1,11,2024-09-24 14:30:00-05:00,484.909,2024-09-24 14:58:00-05:00,484.861,483.15000000000003,-5.28,"lasthalf long: r_first +0.07%, r_late +0.02%",flatten
2024-11-06,1,15,2024-11-06 14:30:00-06:00,505.769,2024-11-06 14:58:00-06:00,505.721,504.51,-7.2,"lasthalf long: r_first +1.64%, r_late +0.07%",flatten
2024-11-13,-1,16,2024-11-13 14:30:00-06:00,512.801,2024-11-13 14:58:00-06:00,511.889,513.95,145.92,"lasthalf short: r_first -0.19%, r_late -0.01%",flatten
2024-11-14,-1,16,2024-11-14 14:30:00-06:00,509.036,2024-11-14 14:58:00-06:00,508.559,510.19,76.32,"lasthalf short: r_first -0.29%, r_late -0.22%",flatten
2024-11-18,1,16,2024-11-18 14:30:00-06:00,500.469,2024-11-18 14:58:00-06:00,499.751,499.29,-114.88,"lasthalf long: r_first +0.20%, r_late +0.06%",flatten
2024-12-16,1,18,2024-12-16 14:30:00-06:00,538.999,2024-12-16 14:51:00-06:00,537.941,537.96,-190.44,"lasthalf long: r_first +0.82%, r_late +0.09%",stop
2024-12-17,-1,19,2024-12-17 14:30:00-06:00,534.761,2024-12-17 14:45:00-06:00,535.769,535.75,-191.52,"lasthalf short: r_first -0.47%, r_late -0.05%",stop
2024-12-18,-1,19,2024-12-18 14:30:00-06:00,521.961,2024-12-18 14:30:00-06:00,522.969,522.95,-191.52,"lasthalf short: r_first -0.10%, r_late -0.88%",stop
2024-12-19,1,19,2024-12-19 14:30:00-06:00,516.879,2024-12-19 14:34:00-06:00,515.871,515.89,-191.52,"lasthalf long: r_first +0.46%, r_late +0.12%",stop
2024-12-20,-1,18,2024-12-20 14:30:00-06:00,520.901,2024-12-20 14:58:00-06:00,517.974,521.9300000000001,526.86,"lasthalf short: r_first -0.63%, r_late -0.21%",flatten
2024-12-23,1,17,2024-12-23 14:30:00-06:00,521.719,2024-12-23 14:58:00-06:00,522.951,520.62,209.44,"lasthalf long: r_first +0.20%, r_late +0.01%",flatten
2024-12-27,-1,17,2024-12-27 14:30:00-06:00,521.211,2024-12-27 14:51:00-06:00,522.3290000000001,522.3100000000001,-190.06,"lasthalf short: r_first -1.31%, r_late -0.26%",stop
2024-12-30,-1,16,2024-12-30 14:30:00-06:00,516.951,2024-12-30 14:58:00-06:00,516.389,518.09,89.92,"lasthalf short: r_first -1.90%, r_late -0.29%",flatten
2024-12-31,1,16,2024-12-31 14:30:00-06:00,513.299,2024-12-31 14:40:00-06:00,512.131,512.15,-186.88,"lasthalf long: r_first +0.15%, r_late +0.19%",stop
2025-01-02,1,15,2025-01-02 14:30:00-06:00,509.859,2025-01-02 14:58:00-06:00,510.041,508.62,27.3,"lasthalf long: r_first +0.82%, r_late +0.43%",flatten
2025-01-06,1,13,2025-01-06 14:30:00-06:00,523.949,2025-01-06 14:58:00-06:00,523.811,522.55,-17.94,"lasthalf long: r_first +1.44%, r_late +0.30%",flatten
2025-01-07,-1,13,2025-01-07 14:30:00-06:00,514.411,2025-01-07 14:58:00-06:00,515.299,515.91,-115.44,"lasthalf short: r_first -0.17%, r_late -0.42%",flatten
2025-01-10,-1,10,2025-01-10 14:30:00-06:00,507.101,2025-01-10 14:58:00-06:00,507.789,508.98,-68.8,"lasthalf short: r_first -1.35%, r_late -0.35%",flatten
2025-01-13,-1,9,2025-01-13 14:30:00-06:00,504.031,2025-01-13 14:58:00-06:00,505.789,506.09000000000003,-158.22,"lasthalf short: r_first -1.00%, r_late -0.10%",flatten
2025-01-15,1,10,2025-01-15 14:30:00-06:00,517.559,2025-01-15 14:58:00-06:00,516.691,515.6800000000001,-86.8,"lasthalf long: r_first +1.92%, r_late +0.10%",flatten
2025-01-16,-1,10,2025-01-16 14:30:00-06:00,515.051,2025-01-16 14:58:00-06:00,513.539,516.9300000000001,151.2,"lasthalf short: r_first -0.07%, r_late -0.20%",flatten
2025-01-21,1,9,2025-01-21 14:30:00-06:00,525.369,2025-01-21 14:58:00-06:00,524.701,523.38,-60.12,"lasthalf long: r_first +0.16%, r_late +0.09%",flatten
2025-01-28,1,11,2025-01-28 14:30:00-06:00,522.819,2025-01-28 14:58:00-06:00,521.811,521.16,-110.88,"lasthalf long: r_first +0.14%, r_late +0.01%",flatten
2025-01-30,1,11,2025-01-30 14:30:00-06:00,524.7090000000001,2025-01-30 14:37:00-06:00,522.971,522.99,-191.18,"lasthalf long: r_first +0.68%, r_late +0.14%",stop
2025-02-03,-1,11,2025-02-03 14:30:00-06:00,519.361,2025-02-03 14:58:00-06:00,518.389,521.08,106.92,"lasthalf short: r_first -1.68%, r_late -0.13%",flatten
