day,pnl,low,high,trades,halted
2023-04-13,156.0,-118.0,208.0,2,
2023-04-14,-223.15,-223.15,20.9,2,
2023-04-17,0.0,0.0,0.0,0,
2023-04-18,0.0,0.0,0.0,0,
2023-04-19,0.0,0.0,0.0,0,
2023-04-20,0.0,0.0,0.0,0,
2023-04-21,-183.0,-183.0,66.0,1,
2023-04-24,0.0,0.0,0.0,0,
2023-04-25,161.8,-51.4,187.8,2,
2023-04-26,-185.4,-185.4,0.0,1,
2023-04-27,225.85,-74.55,254.25,2,
2023-04-28,-26.3,-184.1,23.5,2,
2023-05-01,0.0,0.0,0.0,0,
2023-05-02,455.2,-0.8,922.69,1,
2023-05-03,-165.3,-165.3,35.15,1,
2023-05-04,12.6,-99.4,247.8,1,
2023-05-05,164.5,0.0,240.66,1,
2023-05-08,0.0,0.0,0.0,0,
2023-05-09,0.0,0.0,0.0,0,
2023-05-10,0.0,0.0,0.0,0,
2023-05-11,-92.4,-93.09,32.9,1,
2023-05-12,-106.7,-106.7,53.2,2,
2023-05-15,0.0,0.0,0.0,0,
2023-05-16,0.0,0.0,0.0,0,
2023-05-17,45.0,0.0,78.3,1,
2023-05-18,-90.2,-97.35,117.7,1,
2023-05-19,0.0,0.0,0.0,0,
2023-05-22,0.0,0.0,0.0,0,
2023-05-23,-35.16,-48.3,22.15,1,
2023-05-24,-141.85,-153.52,121.55,2,
2023-05-25,0.0,0.0,0.0,0,
2023-05-26,394.8,-13.31,506.8,1,
2023-05-30,0.0,0.0,0.0,0,
2023-05-31,-20.8,-39.6,44.4,1,
2023-06-01,236.6,-20.15,447.85,1,
2023-06-02,73.5,-5.6,126.7,1,
2023-06-05,0.0,0.0,0.0,0,
2023-06-06,0.0,0.0,0.0,0,
2023-06-07,-191.0,-191.0,8.0,1,
2023-06-08,-134.4,-175.4,0.0,2,
2023-06-09,13.6,-48.52,155.55,1,
2023-06-12,0.0,0.0,0.0,0,
2023-06-13,-19.95,-30.59,4.2,1,
2023-06-14,-245.39,-245.39,0.0,2,
2023-06-15,764.15,-41.65,857.65,1,
2023-06-16,-233.3,-233.3,0.0,2,
2023-06-20,-69.0,-102.0,14.5,1,
2023-06-21,-33.6,-95.2,109.3,1,
2023-06-22,0.0,0.0,0.0,0,
2023-06-23,0.0,0.0,0.0,0,
2023-06-26,-66.6,-94.5,28.8,1,
2023-06-27,266.75,-7.7,318.45,1,
2023-06-28,0.0,0.0,0.0,0,
2023-06-29,-49.76,-118.51,16.79,1,
2023-06-30,61.3,-12.95,83.65,2,
2023-07-03,0.0,0.0,0.0,0,
2023-07-05,0.0,0.0,0.0,0,
2023-07-06,18.3,0.0,80.1,1,
2023-07-07,-115.0,-117.0,31.0,1,
2023-07-10,0.0,0.0,0.0,0,
2023-07-11,0.0,0.0,0.0,0,
2023-07-12,0.0,0.0,0.0,0,
2023-07-13,0.0,0.0,0.0,0,
2023-07-14,0.0,0.0,0.0,0,
2023-07-17,-72.62,-86.97,44.1,2,
2023-07-18,520.6,-42.75,591.85,1,
2023-07-19,-45.0,-45.0,37.5,1,
2023-07-20,-21.0,-66.0,56.0,1,
2023-07-21,0.0,0.0,0.0,0,
2023-07-24,1.25,-53.39,45.8,2,
2023-07-25,21.75,-28.5,192.13,1,
2023-07-26,0.0,0.0,0.0,0,
2023-07-27,78.9,-21.9,133.5,1,
2023-07-28,-58.4,-58.4,73.25,1,
2023-07-31,0.0,0.0,0.0,0,
2023-08-01,0.0,0.0,0.0,0,
2023-08-02,112.8,-19.59,204.8,1,
2023-08-03,0.0,0.0,0.0,0,
2023-08-04,-83.7,-92.7,29.25,1,
2023-08-07,-128.95,-132.66,23.1,2,
2023-08-08,-75.5,-80.91,121.0,1,
2023-08-09,-191.7,-191.7,402.3,1,
2023-08-10,-241.4,-302.6,35.5,2,
2023-08-11,0.0,0.0,0.0,0,
2023-08-14,-126.1,-147.6,57.0,2,
2023-08-15,147.6,0.0,199.2,2,
2023-08-16,0.0,0.0,0.0,0,
2023-08-17,0.0,0.0,0.0,0,
2023-08-18,0.0,0.0,0.0,0,
2023-08-21,-180.7,-180.7,3.25,1,
2023-08-22,0.0,0.0,0.0,0,
2023-08-23,293.4,-24.59,386.4,1,
2023-08-24,222.25,0.0,259.01,1,
2023-08-25,0.0,0.0,0.0,0,
2023-08-28,0.0,0.0,0.0,0,
2023-08-29,943.35,0.0,1045.95,1,
2023-08-30,-181.5,-181.5,39.76,1,
2023-08-31,0.0,0.0,0.0,0,
2023-09-01,0.0,0.0,0.0,0,
2023-09-05,-58.5,-116.25,29.25,1,
2023-09-06,18.7,-37.4,237.6,1,
2023-09-07,0.0,0.0,0.0,0,
2023-09-08,-4.0,-4.0,233.0,1,
2023-09-11,0.0,0.0,0.0,0,
2023-09-12,0.0,0.0,0.0,0,
2023-09-13,0.0,0.0,0.0,0,
2023-09-14,0.0,0.0,0.0,0,
2023-09-15,184.1,-17.15,201.25,1,
2023-09-18,0.0,0.0,0.0,0,
2023-09-19,55.9,0.0,207.02,1,
2023-09-20,0.0,0.0,0.0,0,
2023-09-21,126.65,-130.05,130.5,2,
2023-09-22,-104.5,-104.5,16.99,1,
2023-09-25,-80.1,-117.45,0.0,1,
2023-09-26,-69.4,-75.1,25.2,2,
2023-09-27,-180.0,-180.0,164.25,1,
2023-09-28,31.0,-134.74,270.85,2,
2023-09-29,-127.8,-127.8,3.6,1,
2023-10-02,-81.9,-84.15,13.95,1,
2023-10-03,86.0,-52.5,226.5,1,
2023-10-04,-220.05,-238.13,0.0,2,
2023-10-05,28.05,0.0,338.3,1,
2023-10-06,73.2,-70.5,129.6,1,
2023-10-09,2.0,-19.75,35.25,1,
2023-10-10,324.88,0.0,652.65,1,
2023-10-11,0.0,0.0,0.0,0,
2023-10-12,-236.1,-238.2,71.0,2,
2023-10-13,-256.1,-266.33,0.0,2,
2023-10-16,-4.0,-32.56,85.2,1,
2023-10-17,0.0,0.0,0.0,0,
2023-10-18,0.0,0.0,0.0,0,
2023-10-19,-3.3,-62.15,24.65,1,
2023-10-20,236.5,-67.85,709.69,2,
2023-10-23,-97.8,-104.16,0.0,1,
2023-10-24,28.6,-118.25,90.75,1,
2023-10-25,65.7,-105.0,132.6,2,
2023-10-26,-30.1,-56.71,113.82,2,
2023-10-27,-33.25,-62.25,18.75,1,
2023-10-30,-175.6,-175.6,0.0,1,
2023-10-31,-184.0,-184.0,55.92,1,
2023-11-01,-86.0,-95.0,57.5,1,
2023-11-02,191.4,-44.1,194.1,1,
2023-11-03,-78.3,-105.75,13.05,2,
2023-11-06,0.0,0.0,0.0,0,
2023-11-07,-45.0,-54.61,31.8,1,
2023-11-08,0.0,0.0,0.0,0,
2023-11-09,60.6,-11.1,78.0,1,
2023-11-10,109.2,-35.1,115.5,1,
2023-11-13,0.0,0.0,0.0,0,
2023-11-14,11.5,-14.75,86.0,1,
2023-11-15,0.0,0.0,0.0,0,
2023-11-16,-182.4,-182.4,16.15,1,
2023-11-17,0.0,0.0,0.0,0,
2023-11-20,191.65,-221.1,310.05,2,
2023-11-21,0.0,0.0,0.0,0,
2023-11-22,0.0,0.0,0.0,0,
2023-11-24,0.0,0.0,0.0,0,
2023-11-27,0.0,0.0,0.0,0,
2023-11-28,-112.5,-123.75,94.5,1,
2023-11-29,-185.9,-185.9,0.0,1,
2023-11-30,-88.2,-107.11,0.0,1,
2023-12-01,160.55,-81.9,265.85,1,
2023-12-04,-27.14,-27.14,31.2,1,
2023-12-05,0.0,0.0,0.0,0,
2023-12-06,0.0,0.0,0.0,0,
2023-12-07,-122.0,-146.38,2.75,2,
2023-12-08,-379.5,-379.5,0.0,2,
2023-12-11,-9.6,-19.8,35.4,1,
2023-12-12,71.4,-25.9,119.7,1,
2023-12-13,208.2,-52.2,381.0,1,
2023-12-14,-112.8,-156.59,0.0,1,
2023-12-15,0.0,0.0,0.0,0,
2023-12-18,-77.2,-107.34,0.0,2,
2023-12-19,80.0,-99.41,217.2,2,
2023-12-20,0.0,0.0,0.0,0,
2023-12-21,0.0,0.0,0.0,0,
2023-12-22,-145.35,-145.35,55.25,1,
2023-12-26,7.0,-26.38,79.35,2,
2023-12-27,0.0,0.0,0.0,0,
2023-12-28,0.0,0.0,0.0,0,
2023-12-29,62.0,-49.0,415.0,1,
2024-01-02,0.0,0.0,0.0,0,
2024-01-03,-21.8,-110.24,135.0,2,
2024-01-04,-50.65,-80.85,231.0,1,
2024-01-05,-184.8,-184.8,611.8,1,
2024-01-08,1094.4,-102.0,1123.2,1,
2024-01-09,0.0,0.0,0.0,0,
2024-01-10,-106.9,-145.24,0.0,2,
2024-01-11,-111.8,-111.8,333.45,1,
2024-01-12,0.0,0.0,0.0,0,
2024-01-16,-282.0,-282.0,24.04,2,
2024-01-17,0.0,0.0,0.0,0,
2024-01-18,112.95,-55.35,116.55,1,
2024-01-19,230.51,-8.54,280.35,1,
2024-01-22,-94.89,-94.89,7.55,1,
2024-01-23,0.0,0.0,0.0,0,
2024-01-24,0.0,0.0,0.0,0,
2024-01-25,0.0,0.0,0.0,0,
2024-01-26,0.0,0.0,0.0,0,
2024-01-29,0.0,0.0,0.0,0,
2024-01-30,0.0,0.0,0.0,0,
2024-01-31,465.85,-127.05,470.8,1,
2024-02-01,79.3,-181.2,143.8,2,
2024-02-02,1207.5,-94.53,1368.75,1,
2024-02-05,-292.0,-292.0,214.52,2,
2024-02-06,0.0,0.0,0.0,0,
2024-02-07,-119.8,-123.8,0.0,2,
2024-02-08,0.0,0.0,0.0,0,
2024-02-09,-54.5,-79.25,42.25,2,
2024-02-12,-190.0,-190.0,94.05,1,
2024-02-13,-85.2,-93.2,21.5,2,
2024-02-14,-148.8,-148.8,3.78,1,
2024-02-15,-49.5,-113.85,10.45,2,
2024-02-16,-321.3,-349.2,108.08,2,
2024-02-20,-136.4,-136.4,90.0,2,
2024-02-21,0.0,0.0,0.0,0,
2024-02-22,-22.8,-24.6,22.2,2,
2024-02-23,0.0,0.0,0.0,0,
2024-02-26,-43.25,-43.25,53.95,1,
2024-02-27,0.0,0.0,0.0,0,
2024-02-28,0.0,0.0,0.0,0,
2024-02-29,0.0,0.0,0.0,0,
2024-03-01,363.2,-97.6,439.2,1,
2024-03-04,0.0,0.0,0.0,0,
2024-03-05,378.0,-112.2,565.8,1,
2024-03-06,0.0,0.0,0.0,0,
2024-03-07,23.8,-20.65,113.75,1,
2024-03-08,-294.0,-302.25,59.0,2,
2024-03-11,-189.0,-189.0,117.0,1,
2024-03-12,24.4,-121.95,120.07,2,
2024-03-13,-103.2,-121.2,46.8,1,
2024-03-14,-238.8,-271.25,56.95,2,
2024-03-15,-47.5,-62.31,0.0,1,
2024-03-18,-7.8,-23.1,0.0,1,
2024-03-19,-24.0,-41.5,60.5,1,
2024-03-20,-190.3,-190.3,0.0,1,
2024-03-21,0.0,0.0,0.0,0,
2024-03-22,-124.95,-124.95,0.0,1,
2024-03-25,0.0,0.0,0.0,0,
2024-03-26,0.0,0.0,0.0,0,
2024-03-27,0.0,0.0,0.0,0,
2024-03-28,0.0,0.0,0.0,0,
2024-04-01,16.8,-25.86,137.9,1,
2024-04-02,-31.65,-31.65,68.6,2,
2024-04-03,-77.0,-137.9,66.5,1,
2024-04-04,250.2,0.0,310.5,1,
2024-04-05,474.3,-164.05,743.72,1,
2024-04-08,0.0,0.0,0.0,0,
2024-04-09,-111.1,-111.1,338.25,1,
2024-04-10,0.0,0.0,0.0,0,
2024-04-11,24.0,-126.5,91.95,2,
2024-04-12,14.9,-75.4,92.0,2,
2024-04-15,81.0,-15.75,143.25,1,
2024-04-16,-2.4,-63.0,67.8,1,
2024-04-17,-10.8,-10.8,146.1,1,
2024-04-18,0.0,0.0,0.0,0,
2024-04-19,24.4,-122.5,186.5,2,
2024-04-22,-47.0,-59.25,43.75,1,
2024-04-23,219.0,-28.5,288.0,1,
2024-04-24,-35.2,-44.8,6.0,1,
2024-04-25,-75.0,-75.0,24.25,1,
2024-04-26,38.0,-2.2,123.2,2,
2024-04-29,0.0,0.0,0.0,0,
2024-04-30,-68.1,-70.5,26.8,2,
2024-05-01,0.0,0.0,0.0,0,
2024-05-02,0.0,0.0,0.0,0,
2024-05-03,0.0,0.0,0.0,0,
2024-05-06,0.0,0.0,0.0,0,
2024-05-07,0.0,0.0,0.0,0,
2024-05-08,0.0,0.0,0.0,0,
2024-05-09,-79.8,-131.46,35.1,2,
2024-05-10,0.0,0.0,0.0,0,
2024-05-13,0.0,0.0,0.0,0,
2024-05-14,-185.4,-185.4,0.0,1,
2024-05-15,170.4,-2.1,181.2,1,
2024-05-16,-49.48,-126.75,7.5,1,
2024-05-17,0.0,0.0,0.0,0,
2024-05-20,-180.0,-180.0,76.25,1,
2024-05-21,0.0,0.0,0.0,0,
2024-05-22,-184.8,-184.8,0.0,1,
2024-05-23,70.0,-1.75,125.65,1,
2024-05-24,-29.6,-52.8,25.98,1,
2024-05-28,0.0,0.0,0.0,0,
2024-05-29,0.0,0.0,0.0,0,
2024-05-30,0.0,0.0,0.0,0,
2024-05-31,-60.45,-89.57,329.55,1,
2024-06-03,22.5,-27.96,300.15,1,
2024-06-04,0.0,0.0,0.0,0,
2024-06-05,76.5,-28.2,87.3,1,
2024-06-06,0.0,0.0,0.0,0,
2024-06-07,-50.27,-52.53,33.88,1,
2024-06-10,0.0,0.0,0.0,0,
2024-06-11,-135.2,-135.2,7.15,1,
2024-06-12,13.8,-5.73,74.1,1,
2024-06-13,0.0,0.0,0.0,0,
2024-06-14,0.0,0.0,0.0,0,
2024-06-17,179.1,-24.75,258.3,1,
2024-06-18,0.0,0.0,0.0,0,
2024-06-20,-89.6,-89.6,55.6,1,
2024-06-21,-55.0,-90.5,0.0,1,
2024-06-24,-203.65,-256.35,301.25,2,
2024-06-25,0.0,0.0,0.0,0,
2024-06-26,0.0,0.0,0.0,0,
2024-06-27,-180.0,-180.0,25.75,1,
2024-06-28,-68.0,-113.05,364.65,1,
2024-07-01,0.0,0.0,0.0,0,
2024-07-02,122.39,-15.75,136.35,1,
2024-07-03,153.6,-26.4,273.6,1,
2024-07-05,69.05,-189.0,74.9,2,
2024-07-08,0.0,0.0,0.0,0,
2024-07-09,0.0,0.0,0.0,0,
2024-07-10,202.0,-23.32,205.0,1,
2024-07-11,558.8,-128.7,852.5,1,
2024-07-12,80.6,-21.45,614.25,1,
2024-07-15,-68.0,-109.2,83.64,1,
2024-07-16,0.0,0.0,0.0,0,
2024-07-17,0.0,0.0,0.0,0,
2024-07-18,85.95,-104.32,280.35,1,
2024-07-19,-170.02,-170.02,80.75,2,
2024-07-22,0.0,0.0,0.0,0,
2024-07-23,-180.03,-180.03,198.72,1,
2024-07-24,318.6,0.0,321.3,1,
2024-07-25,-141.0,-269.1,534.0,2,
2024-07-26,-35.0,-110.71,72.8,2,
2024-07-29,0.0,0.0,0.0,0,
2024-07-30,-79.8,-84.3,206.7,1,
2024-07-31,7.2,-26.2,35.0,1,
2024-08-01,108.5,-182.0,370.65,2,
2024-08-02,133.6,-29.0,216.6,1,
2024-08-05,0.0,0.0,0.0,0,
2024-08-06,188.1,-32.86,688.95,1,
2024-08-07,-94.0,-99.49,16.2,1,
2024-08-08,-14.3,-56.45,43.4,2,
2024-08-09,0.0,0.0,0.0,0,
2024-08-12,-189.9,-189.9,0.9,1,
2024-08-13,-11.4,-13.95,0.0,1,
2024-08-14,0.0,0.0,0.0,0,
2024-08-15,0.0,0.0,0.0,0,
2024-08-16,0.0,0.0,0.0,0,
2024-08-19,0.0,0.0,0.0,0,
2024-08-20,0.0,0.0,0.0,0,
2024-08-21,0.0,0.0,0.0,0,
2024-08-22,-150.0,-150.0,0.0,2,
2024-08-23,-186.0,-186.0,0.0,1,
2024-08-26,-90.3,-90.3,5.25,1,
2024-08-27,0.0,0.0,0.0,0,
2024-08-28,-28.8,-42.75,281.26,1,
2024-08-29,57.15,-14.4,167.4,1,
2024-08-30,-48.6,-94.05,30.15,1,
2024-09-03,638.4,0.0,723.6,1,
2024-09-04,-135.1,-135.1,25.55,1,
2024-09-05,-264.1,-297.85,378.35,2,
2024-09-06,1432.6,-33.25,1564.65,1,
2024-09-09,-10.2,-15.2,6.4,1,
2024-09-10,0.0,0.0,0.0,0,
2024-09-11,-191.1,-191.1,958.65,1,
2024-09-12,-33.75,-108.5,6.0,1,
2024-09-13,-55.15,-55.15,150.61,2,
2024-09-16,0.0,0.0,0.0,0,
2024-09-17,0.0,0.0,0.0,0,
2024-09-18,0.0,0.0,0.0,0,
2024-09-19,0.0,0.0,0.0,0,
2024-09-20,0.0,0.0,0.0,0,
2024-09-23,0.0,0.0,0.0,0,
2024-09-24,0.0,0.0,0.0,0,
2024-09-25,0.0,0.0,0.0,0,
2024-09-26,0.0,0.0,0.0,0,
2024-09-27,0.0,0.0,0.0,0,
2024-09-30,0.0,0.0,0.0,0,
2024-10-01,-182.0,-182.0,441.35,1,
2024-10-02,0.0,0.0,0.0,0,
2024-10-03,0.0,0.0,0.0,0,
2024-10-04,0.0,0.0,0.0,0,
2024-10-07,100.8,0.0,211.61,1,
2024-10-08,-82.6,-113.05,15.05,2,
2024-10-09,332.02,0.0,336.7,1,
2024-10-10,0.0,0.0,0.0,0,
2024-10-11,465.5,-62.7,534.85,1,
2024-10-14,10.3,-77.5,56.15,2,
2024-10-15,261.8,-85.25,348.15,1,
2024-10-16,-32.4,-39.15,13.05,1,
2024-10-17,0.0,0.0,0.0,0,
2024-10-18,0.0,0.0,0.0,0,
2024-10-21,-126.4,-142.85,14.79,1,
2024-10-22,0.0,0.0,0.0,0,
2024-10-23,-46.2,-116.54,178.15,2,
2024-10-24,0.0,0.0,0.0,0,
2024-10-25,-91.0,-91.0,104.15,1,
2024-10-28,0.0,0.0,0.0,0,
2024-10-29,0.0,0.0,0.0,0,
2024-10-30,0.0,0.0,0.0,0,
2024-10-31,144.0,0.0,223.5,1,
2024-11-01,-143.0,-143.0,182.8,2,
2024-11-04,-119.99,-120.49,85.51,1,
2024-11-05,214.2,-63.7,325.86,1,
2024-11-06,0.0,0.0,0.0,0,
2024-11-07,-45.9,-52.8,4.9,2,
2024-11-08,8.0,-10.0,116.0,1,
2024-11-11,0.0,0.0,0.0,0,
2024-11-12,-95.85,-118.79,166.5,1,
2024-11-13,0.0,0.0,0.0,0,
2024-11-14,152.1,-80.55,175.05,1,
2024-11-15,81.0,-28.41,138.75,1,
2024-11-18,-44.7,-44.7,105.75,2,
2024-11-19,-34.0,-34.0,0.0,1,
2024-11-20,-286.4,-286.4,395.26,2,
2024-11-21,-165.5,-165.5,2.75,1,
2024-11-22,-378.8,-378.8,0.0,2,
2024-11-25,0.0,0.0,0.0,0,
2024-11-26,0.0,0.0,0.0,0,
2024-11-27,-3.15,-58.13,93.17,1,
2024-11-29,235.2,0.0,307.2,1,
2024-12-02,0.0,0.0,0.0,0,
2024-12-03,0.0,0.0,0.0,0,
2024-12-04,0.0,0.0,0.0,0,
2024-12-05,0.0,0.0,0.0,0,
2024-12-06,-24.05,-72.15,0.0,1,
2024-12-09,7.8,-117.7,73.15,2,
2024-12-10,0.0,0.0,0.0,0,
2024-12-11,18.2,-7.35,60.54,1,
2024-12-12,-25.0,-51.5,0.0,1,
2024-12-13,-81.2,-81.2,0.0,1,
2024-12-16,-36.8,-36.8,1.2,1,
2024-12-17,-74.25,-74.25,0.0,1,
2024-12-18,-180.72,-180.72,173.83,2,
2024-12-19,0.0,0.0,0.0,0,
2024-12-20,123.6,0.0,437.7,1,
2024-12-23,-236.5,-236.5,60.0,2,
2024-12-24,624.0,-2.38,688.8,1,
2024-12-26,0.0,0.0,0.0,0,
2024-12-27,102.9,0.0,412.3,1,
2024-12-30,-78.4,-83.4,27.8,1,
2024-12-31,-69.25,-72.0,24.0,1,
2025-01-02,-211.0,-212.2,50.0,2,
2025-01-03,8.2,0.0,65.25,2,
2025-01-06,32.4,-6.3,105.3,1,
2025-01-07,139.7,-10.25,197.1,2,
2025-01-08,-345.9,-345.9,0.0,2,
2025-01-10,-65.8,-82.6,255.85,1,
2025-01-13,0.0,0.0,0.0,0,
2025-01-14,0.0,0.0,0.0,0,
2025-01-15,9.0,-9.45,26.85,1,
2025-01-16,0.0,0.0,0.0,0,
2025-01-17,0.0,0.0,0.0,0,
2025-01-21,0.0,0.0,0.0,0,
2025-01-22,0.0,0.0,0.0,0,
2025-01-23,0.0,0.0,0.0,0,
2025-01-24,0.0,0.0,0.0,0,
2025-01-27,0.0,0.0,0.0,0,
2025-01-28,-35.0,-129.5,70.8,2,
2025-01-29,-189.6,-189.6,0.0,1,
2025-01-30,0.0,0.0,0.0,0,
2025-01-31,2.8,0.0,64.74,1,
2025-02-03,0.0,0.0,0.0,0,
2025-02-04,362.21,0.0,475.61,1,
2025-02-05,0.0,0.0,0.0,0,
2025-02-06,0.0,0.0,0.0,0,
2025-02-07,372.9,-101.75,464.2,1,
2025-02-10,0.0,0.0,0.0,0,
2025-02-11,0.0,0.0,0.0,0,
2025-02-12,0.0,0.0,0.0,0,
2025-02-13,24.4,-81.35,45.15,2,
2025-02-14,0.0,0.0,0.0,0,
2025-02-18,0.0,0.0,0.0,0,
2025-02-19,0.0,0.0,0.0,0,
2025-02-20,-102.0,-131.4,138.6,1,
2025-02-21,1365.1,0.0,1505.35,1,
2025-02-24,-131.4,-143.55,186.75,1,
2025-02-25,-60.3,-132.0,826.5,2,
2025-02-26,-160.2,-160.2,157.94,2,
2025-02-27,-23.42,-179.9,103.95,2,
2025-02-28,-189.6,-189.6,46.8,1,
2025-03-03,318.75,-120.5,391.5,1,
2025-03-04,-153.9,-242.9,151.75,2,
2025-03-05,-128.2,-202.3,20.9,2,
2025-03-06,-16.8,-68.85,66.75,1,
2025-03-07,-242.6,-250.4,92.75,2,
2025-03-10,45.9,-74.85,195.75,2,
2025-03-11,-262.2,-262.2,141.9,2,
2025-03-12,0.0,0.0,0.0,0,
2025-03-13,-159.8,-195.35,40.65,2,
2025-03-14,41.6,-64.2,43.25,2,
2025-03-17,-61.2,-117.45,39.15,2,
2025-03-18,-35.6,-64.25,81.75,2,
2025-03-19,0.0,0.0,0.0,0,
2025-03-20,-5.6,-17.0,38.2,1,
2025-03-21,0.0,0.0,0.0,0,
2025-03-24,0.0,0.0,0.0,0,
2025-03-25,0.0,0.0,0.0,0,
2025-03-26,55.5,-36.5,168.03,1,
2025-03-27,0.0,0.0,0.0,0,
2025-03-28,219.3,-26.26,261.6,1,
2025-03-31,0.0,0.0,0.0,0,
2025-04-01,-191.1,-191.1,0.0,1,
2025-04-02,-51.0,-71.25,46.5,1,
2025-04-03,-82.8,-94.05,14.55,2,
2025-04-04,71.1,-223.34,178.05,2,
2025-04-07,0.0,0.0,0.0,0,
2025-04-08,0.0,0.0,0.0,0,
2025-04-09,432.0,-191.4,440.25,2,
2025-04-10,141.3,-71.85,554.89,1,
2025-04-11,-110.1,-139.35,31.05,2,
2025-04-14,0.0,0.0,0.0,0,
2025-04-15,0.0,0.0,0.0,0,
2025-04-16,0.0,0.0,0.0,0,
2025-04-17,0.0,0.0,0.0,0,
2025-04-21,211.8,0.0,266.25,1,
2025-04-22,-65.7,-65.7,127.65,1,
2025-04-23,4.05,-75.9,20.1,1,
2025-04-24,106.4,-38.2,139.4,1,
2025-04-25,0.0,0.0,0.0,0,
2025-04-28,0.0,0.0,0.0,0,
2025-04-29,0.0,0.0,0.0,0,
2025-04-30,-134.25,-134.25,0.0,1,
2025-05-01,-5.7,-15.15,16.65,1,
2025-05-02,0.0,0.0,0.0,0,
2025-05-05,0.0,0.0,0.0,0,
2025-05-06,0.0,0.0,0.0,0,
2025-05-07,0.0,0.0,0.0,0,
2025-05-08,-66.19,-66.19,30.41,2,
2025-05-09,0.0,0.0,0.0,0,
2025-05-12,0.0,0.0,0.0,0,
2025-05-13,68.6,-50.75,148.75,1,
2025-05-14,0.0,0.0,0.0,0,
2025-05-15,-38.87,-74.12,32.98,1,
2025-05-16,0.0,0.0,0.0,0,
2025-05-19,0.0,0.0,0.0,0,
2025-05-20,0.0,0.0,0.0,0,
2025-05-21,2.8,-122.6,111.0,1,
2025-05-22,-173.2,-204.8,124.0,2,
2025-05-23,0.0,0.0,0.0,0,
2025-05-27,-156.9,-160.35,78.45,2,
2025-05-28,-13.05,-72.67,11.25,1,
2025-05-29,0.0,0.0,0.0,0,
2025-05-30,-243.8,-243.8,0.0,2,
2025-06-02,0.0,0.0,0.0,0,
2025-06-03,136.4,0.0,293.14,1,
2025-06-04,0.0,0.0,0.0,0,
2025-06-05,-192.0,-192.0,3.5,1,
2025-06-06,-49.6,-49.6,0.0,1,
2025-06-09,0.0,0.0,0.0,0,
2025-06-10,0.0,0.0,0.0,0,
2025-06-11,0.0,0.0,0.0,0,
2025-06-12,-29.0,-84.5,81.5,1,
2025-06-13,-123.0,-130.75,0.0,1,
2025-06-16,-88.6,-91.35,85.75,2,
2025-06-17,-9.5,-9.5,42.25,1,
2025-06-18,-115.0,-115.0,34.02,1,
2025-06-20,-124.8,-293.8,73.7,2,
2025-06-23,-97.4,-97.4,199.55,2,
2025-06-24,29.0,-14.75,58.5,2,
2025-06-25,0.0,0.0,0.0,0,
2025-06-26,50.4,-31.2,87.2,2,
2025-06-27,-39.0,-111.15,252.85,1,
2025-06-30,0.0,0.0,0.0,0,
2025-07-01,0.0,0.0,0.0,0,
2025-07-02,-40.0,-60.6,0.0,2,
2025-07-03,75.0,0.0,207.49,1,
2025-07-07,15.6,-38.09,151.5,1,
2025-07-08,0.0,0.0,0.0,0,
2025-07-09,-84.6,-84.6,15.75,1,
2025-07-10,-32.8,-41.2,14.0,1,
2025-07-11,0.0,0.0,0.0,0,
2025-07-14,0.0,0.0,0.0,0,
2025-07-15,0.0,0.0,0.0,0,
2025-07-16,0.0,0.0,0.0,0,
2025-07-17,54.97,-126.65,108.32,2,
2025-07-18,0.0,0.0,0.0,0,
2025-07-21,-36.0,-36.0,104.4,1,
2025-07-22,-183.0,-183.0,68.25,1,
2025-07-23,0.0,0.0,0.0,0,
2025-07-24,0.0,0.0,0.0,0,
2025-07-25,19.0,-12.5,72.0,1,
2025-07-28,0.0,0.0,0.0,0,
2025-07-29,-61.2,-79.65,40.96,1,
2025-07-30,0.0,0.0,0.0,0,
2025-07-31,0.0,0.0,0.0,0,
2025-08-01,-32.5,-169.25,98.25,1,
2025-08-04,81.3,-33.6,100.5,1,
2025-08-05,-169.18,-171.0,55.8,1,
2025-08-06,50.4,-32.55,98.0,1,
2025-08-07,-60.85,-71.0,7.0,2,
2025-08-08,-14.62,-25.5,99.45,2,
2025-08-11,0.0,0.0,0.0,0,
2025-08-12,84.0,-23.7,86.11,1,
2025-08-13,0.0,0.0,0.0,0,
2025-08-14,0.0,0.0,0.0,0,
2025-08-15,0.0,0.0,0.0,0,
2025-08-18,0.0,0.0,0.0,0,
2025-08-19,131.2,-29.2,174.0,1,
2025-08-20,-359.45,-359.45,332.5,2,
2025-08-21,0.0,0.0,0.0,0,
2025-08-22,72.88,0.0,156.88,1,
2025-08-25,0.0,0.0,0.0,0,
2025-08-26,0.0,0.0,0.0,0,
2025-08-27,0.0,0.0,0.0,0,
2025-08-28,0.0,0.0,0.0,0,
2025-08-29,152.9,-51.14,242.55,1,
2025-09-02,-14.55,-25.8,2.4,1,
2025-09-03,0.0,0.0,0.0,0,
2025-09-04,91.75,-31.59,94.93,2,
2025-09-05,-41.4,-53.1,179.7,1,
2025-09-08,0.0,0.0,0.0,0,
2025-09-09,0.0,0.0,0.0,0,
2025-09-10,0.0,0.0,0.0,0,
2025-09-11,280.5,-14.85,295.35,1,
2025-09-12,0.0,0.0,0.0,0,
2025-09-15,-7.5,-69.0,2.5,1,
2025-09-16,0.0,0.0,0.0,0,
2025-09-17,-55.9,-61.1,0.0,1,
