day,side,qty,entry_ts,entry_px,exit_ts,exit_px,stop_px,pnl,reason_in,reason_out
2023-11-27,1,15,2023-11-27 11:30:00-06:00,390.474,2023-11-27 13:43:00-06:00,389.181,389.2,-193.95,long: close 390.45 > upper 390.42,stop
2023-11-29,1,10,2023-11-29 09:00:00-06:00,393.849,2023-11-29 09:10:00-06:00,391.901,391.92,-194.8,long: close 393.82 > upper 393.38,stop
2023-11-30,-1,20,2023-11-30 09:00:00-06:00,388.731,2023-11-30 14:52:00-06:00,388.129,389.67,120.4,short: close 388.75 < lower 388.98,flatten
2023-12-01,-1,14,2023-12-01 09:30:00-06:00,386.441,2023-12-01 10:03:00-06:00,387.839,387.82,-195.72,short: close 386.46 < lower 386.90,stop
2023-12-04,-1,6,2023-12-04 09:30:00-06:00,383.401,2023-12-04 14:50:00-06:00,386.259,386.24,-171.48,short: close 383.42 < lower 385.19,stop
2023-12-05,1,9,2023-12-05 10:00:00-06:00,388.299,2023-12-05 10:19:00-06:00,386.201,386.22,-188.82,long: close 388.28 > upper 387.41,stop
2023-12-07,1,6,2023-12-07 09:30:00-06:00,389.499,2023-12-07 14:52:00-06:00,390.791,386.65000000000003,77.52,long: close 389.48 > upper 389.40,flatten
2023-12-08,1,8,2023-12-08 09:30:00-06:00,392.189,2023-12-08 11:14:00-06:00,389.821,389.84000000000003,-189.44,long: close 392.15 > upper 391.97,stop
2023-12-11,1,17,2023-12-11 09:00:00-06:00,393.749,2023-12-11 14:52:00-06:00,395.331,392.66,268.94,long: close 393.73 > upper 393.03,flatten
2023-12-12,1,10,2023-12-12 13:00:00-06:00,397.649,2023-12-12 14:52:00-06:00,398.401,395.69,75.2,long: close 397.64 > upper 397.50,flatten
2023-12-14,-1,7,2023-12-14 12:30:00-06:00,401.681,2023-12-14 14:52:00-06:00,403.289,404.33,-112.56,short: close 401.70 < lower 401.73,flatten
2023-12-15,1,9,2023-12-15 09:30:00-06:00,406.009,2023-12-15 12:41:00-06:00,403.991,404.01,-181.62,long: close 405.99 > upper 405.77,stop
2023-12-18,1,10,2023-12-18 12:00:00-06:00,406.999,2023-12-18 14:52:00-06:00,407.546,405.05,54.7,long: close 406.97 > upper 406.89,flatten
2023-12-29,-1,16,2023-12-29 10:00:00-06:00,409.501,2023-12-29 14:52:00-06:00,409.744,410.7,-38.88,short: close 409.51 < lower 410.05,flatten
2024-01-02,-1,7,2024-01-02 09:00:00-06:00,403.556,2024-01-02 14:52:00-06:00,401.969,406.05,111.09,short: close 403.58 < lower 405.16,flatten
2024-01-03,-1,8,2024-01-03 11:00:00-06:00,398.831,2024-01-03 14:52:00-06:00,398.359,401.22,37.76,short: close 398.84 < lower 398.86,flatten
2024-01-05,1,17,2024-01-05 09:30:00-06:00,398.619,2024-01-05 11:07:00-06:00,397.471,397.49,-195.16,long: close 398.59 > upper 397.47,stop
2024-01-08,1,15,2024-01-08 09:00:00-06:00,400.834,2024-01-08 14:52:00-06:00,404.971,399.57,620.55,long: close 400.81 > upper 398.64,flatten
2024-01-10,1,10,2024-01-10 12:00:00-06:00,407.819,2024-01-10 14:52:00-06:00,407.741,406.0,-7.8,long: close 407.79 > upper 407.75,flatten
2024-01-11,-1,9,2024-01-11 10:00:00-06:00,406.681,2024-01-11 13:00:00-06:00,408.839,408.82,-194.22,short: close 406.70 < lower 407.02,stop
2024-01-17,-1,8,2024-01-17 09:00:00-06:00,403.331,2024-01-17 10:05:00-06:00,405.749,405.73,-193.44,short: close 403.36 < lower 405.45,stop
2024-01-18,1,5,2024-01-18 10:30:00-06:00,412.619,2024-01-18 14:52:00-06:00,413.496,409.11,43.85,long: close 412.59 > upper 412.38,flatten
2024-01-19,1,6,2024-01-19 11:30:00-06:00,417.539,2024-01-19 14:52:00-06:00,420.971,414.62,205.92,long: close 417.51 > upper 417.13,flatten
2024-01-24,1,5,2024-01-24 12:00:00-06:00,429.689,2024-01-24 14:16:00-06:00,425.94100000000003,425.96000000000004,-187.4,long: close 429.66 > upper 429.16,stop
2024-01-30,-1,9,2024-01-30 11:30:00-06:00,425.301,2024-01-30 14:52:00-06:00,425.469,427.44,-15.12,short: close 425.32 < lower 425.49,flatten
2024-01-31,-1,7,2024-01-31 09:00:00-06:00,420.131,2024-01-31 14:52:00-06:00,417.189,422.91,205.94,short: close 420.15 < lower 420.25,flatten
2024-02-01,1,10,2024-02-01 09:30:00-06:00,420.339,2024-02-01 09:54:00-06:00,418.431,418.45,-190.8,long: close 420.31 > upper 419.73,stop
2024-02-01,1,8,2024-02-01 12:00:00-06:00,420.719,2024-02-01 14:52:00-06:00,421.51099999999997,418.44,63.36,long: close 420.69 > upper 420.12,flatten
2024-02-02,1,13,2024-02-02 09:00:00-06:00,425.819,2024-02-02 14:52:00-06:00,430.021,424.36,546.26,long: close 425.84 > upper 424.40,flatten
2024-02-05,-1,19,2024-02-05 09:30:00-06:00,426.721,2024-02-05 11:05:00-06:00,427.749,427.73,-195.32,short: close 426.74 < lower 428.10,stop
2024-02-06,-1,14,2024-02-06 09:00:00-06:00,427.471,2024-02-06 14:52:00-06:00,426.899,428.78000000000003,80.08,short: close 427.47 < lower 427.70,flatten
2024-02-07,1,8,2024-02-07 09:30:00-06:00,432.629,2024-02-07 14:52:00-06:00,432.041,430.18,-47.04,long: close 432.61 > upper 431.49,flatten
2024-02-09,1,15,2024-02-09 09:00:00-06:00,434.744,2024-02-09 14:52:00-06:00,437.041,433.49,344.55,long: close 434.71 > upper 434.62,flatten
2024-02-12,1,14,2024-02-12 10:30:00-06:00,438.509,2024-02-12 12:34:00-06:00,437.111,437.13,-195.72,long: close 438.48 > upper 438.40,stop
2024-02-15,-1,19,2024-02-15 09:00:00-06:00,432.161,2024-02-15 09:13:00-06:00,433.17900000000003,433.16,-193.42,short: close 432.18 < lower 432.58,stop
2024-02-16,-1,19,2024-02-16 09:00:00-06:00,431.161,2024-02-16 09:40:00-06:00,432.149,432.13,-187.72,short: close 431.25 < lower 433.76,stop
2024-02-16,-1,10,2024-02-16 10:00:00-06:00,432.021,2024-02-16 10:57:00-06:00,433.91900000000004,433.90000000000003,-189.8,short: close 432.04 < lower 432.85,stop
2024-02-20,-1,9,2024-02-20 09:00:00-06:00,426.121,2024-02-20 14:52:00-06:00,426.649,428.15000000000003,-47.52,short: close 426.16 < lower 427.54,flatten
2024-02-21,-1,6,2024-02-21 13:30:00-06:00,422.521,2024-02-21 14:52:00-06:00,424.939,425.66,-145.08,short: close 422.55 < lower 422.80,flatten
2024-02-22,1,3,2024-02-22 11:30:00-06:00,436.759,2024-02-22 14:52:00-06:00,438.441,430.76,50.46,long: close 436.74 > upper 436.38,flatten
2024-03-01,1,10,2024-03-01 09:30:00-06:00,441.939,2024-03-01 14:52:00-06:00,445.631,440.14,369.2,long: close 441.90 > upper 441.30,flatten
2024-03-05,-1,7,2024-03-05 09:00:00-06:00,438.721,2024-03-05 14:52:00-06:00,435.259,441.3,242.34,short: close 438.72 < lower 439.85,flatten
2024-03-07,1,6,2024-03-07 10:00:00-06:00,444.074,2024-03-07 14:52:00-06:00,445.671,441.02,95.82,long: close 444.05 > upper 443.68,flatten
2024-03-08,1,14,2024-03-08 09:00:00-06:00,447.48900000000003,2024-03-08 10:02:00-06:00,446.151,446.17,-187.32,long: close 447.46 > upper 446.98,stop
2024-03-08,-1,11,2024-03-08 10:30:00-06:00,442.841,2024-03-08 14:52:00-06:00,439.549,444.56,362.12,short: close 442.86 < lower 443.94,flatten
2024-03-11,-1,11,2024-03-11 09:00:00-05:00,435.671,2024-03-11 09:32:00-05:00,437.439,437.42,-194.48,short: close 435.69 < lower 436.51,stop
2024-03-12,1,8,2024-03-12 10:00:00-05:00,442.379,2024-03-12 11:45:00-05:00,440.051,440.07,-186.24,long: close 442.32 > upper 440.86,stop
2024-03-12,1,5,2024-03-12 13:30:00-05:00,442.92900000000003,2024-03-12 14:52:00-05:00,443.82099999999997,439.37,44.6,long: close 442.91 > upper 442.11,flatten
2024-03-13,-1,13,2024-03-13 09:00:00-05:00,440.501,2024-03-13 14:52:00-05:00,440.119,441.99,49.66,short: close 440.51 < lower 441.68,flatten
2024-03-14,-1,11,2024-03-14 09:00:00-05:00,438.221,2024-03-14 09:14:00-05:00,439.939,439.92,-188.98,short: close 438.29 < lower 439.17,stop
2024-03-15,-1,5,2024-03-15 11:00:00-05:00,434.081,2024-03-15 14:52:00-05:00,433.749,437.46000000000004,16.6,short: close 434.11 < lower 434.26,flatten
2024-03-18,1,5,2024-03-18 09:30:00-05:00,440.849,2024-03-18 14:52:00-05:00,437.971,436.94,-143.9,long: close 440.82 > upper 440.23,flatten
2024-04-01,1,11,2024-04-01 09:00:00-05:00,447.049,2024-04-01 09:20:00-05:00,445.331,445.35,-188.98,long: close 447.04 > upper 446.17,stop
2024-04-02,-1,5,2024-04-02 10:00:00-05:00,438.371,2024-04-02 14:52:00-05:00,441.389,442.11,-150.9,short: close 438.39 < lower 438.81,flatten
2024-04-03,1,8,2024-04-03 09:30:00-05:00,443.029,2024-04-03 14:15:00-05:00,440.751,440.77,-182.24,long: close 443.00 > upper 442.28,stop
2024-04-05,1,11,2024-04-05 09:00:00-05:00,438.48900000000003,2024-04-05 14:52:00-05:00,440.76099999999997,436.79,249.92,long: close 438.47 > upper 437.71,flatten
2024-04-09,-1,7,2024-04-09 10:00:00-05:00,438.76099999999997,2024-04-09 14:29:00-05:00,441.459,441.44,-188.86,short: close 438.80 < lower 439.11,stop
2024-04-11,1,7,2024-04-11 12:30:00-05:00,443.769,2024-04-11 14:52:00-05:00,445.851,441.08,145.74,long: close 443.74 > upper 441.95,flatten
2024-04-12,-1,5,2024-04-12 10:00:00-05:00,438.771,2024-04-12 14:52:00-05:00,438.129,442.64,32.1,short: close 438.77 < lower 439.42,flatten
2024-04-15,-1,5,2024-04-15 12:30:00-05:00,432.791,2024-04-15 14:52:00-05:00,431.359,436.75,71.6,short: close 432.79 < lower 436.22,flatten
2024-04-17,-1,7,2024-04-17 10:30:00-05:00,428.501,2024-04-17 14:52:00-05:00,426.449,431.27,143.64,short: close 428.53 < lower 429.33,flatten
2024-04-19,-1,10,2024-04-19 09:30:00-05:00,419.341,2024-04-19 14:52:00-05:00,413.949,421.28000000000003,539.2,short: close 419.38 < lower 420.86,flatten
2024-04-23,1,10,2024-04-23 09:00:00-05:00,422.559,2024-04-23 14:52:00-05:00,425.251,420.74,269.2,long: close 422.52 > upper 421.62,flatten
2024-04-26,1,8,2024-04-26 09:00:00-05:00,429.839,2024-04-26 14:52:00-05:00,431.651,427.41,144.96,long: close 429.82 > upper 428.43,flatten
2024-04-30,-1,5,2024-04-30 12:00:00-05:00,427.971,2024-04-30 14:52:00-05:00,426.98900000000003,431.76,49.1,short: close 427.98 < lower 428.16,flatten
2024-05-10,1,11,2024-05-10 09:00:00-05:00,443.819,2024-05-10 09:19:00-05:00,442.021,442.04,-197.78,long: close 443.80 > upper 443.57,stop
2024-05-14,1,14,2024-05-14 09:30:00-05:00,444.839,2024-05-14 09:37:00-05:00,443.501,443.52,-187.32,long: close 444.81 > upper 444.20,stop
2024-05-14,1,11,2024-05-14 10:30:00-05:00,444.714,2024-05-14 14:52:00-05:00,446.251,443.08,169.07,long: close 444.69 > upper 444.50,flatten
2024-05-15,1,8,2024-05-15 10:00:00-05:00,449.92900000000003,2024-05-15 14:52:00-05:00,452.651,447.5,217.76,long: close 449.91 > upper 449.63,flatten
2024-05-16,1,14,2024-05-16 10:00:00-05:00,454.4285,2024-05-16 12:22:00-05:00,453.021,453.04,-197.05,long: close 454.39 > upper 454.16,stop
2024-05-17,-1,11,2024-05-17 13:30:00-05:00,450.131,2024-05-17 14:52:00-05:00,451.619,451.86,-163.68,short: close 450.17 < lower 450.31,flatten
2024-05-20,1,18,2024-05-20 09:00:00-05:00,454.539,2024-05-20 13:08:00-05:00,453.471,453.49,-192.24,long: close 454.51 > upper 452.93,stop
2024-05-20,1,10,2024-05-20 13:30:00-05:00,454.529,2024-05-20 14:52:00-05:00,454.371,452.7,-15.8,long: close 454.52 > upper 453.71,flatten
2024-05-22,-1,10,2024-05-22 13:30:00-05:00,453.231,2024-05-22 14:32:00-05:00,455.059,455.04,-182.8,short: close 453.30 < lower 454.12,stop
2024-05-23,-1,5,2024-05-23 13:00:00-05:00,454.081,2024-05-23 14:52:00-05:00,453.574,457.96000000000004,25.35,short: close 454.14 < lower 454.26,flatten
2024-05-24,1,9,2024-05-24 09:30:00-05:00,457.0569,2024-05-24 14:52:00-05:00,457.611,455.05,49.87,long: close 457.00 > upper 456.47,flatten
2024-05-30,-1,9,2024-05-30 10:00:00-05:00,452.901,2024-05-30 14:52:00-05:00,450.92900000000003,454.96000000000004,177.48,short: close 452.94 < lower 453.96,flatten
2024-05-31,-1,16,2024-05-31 09:00:00-05:00,450.331,2024-05-31 14:52:00-05:00,450.019,451.52,49.92,short: close 450.36 < lower 450.48,flatten
2024-06-03,-1,5,2024-06-03 11:30:00-05:00,449.501,2024-06-03 14:52:00-05:00,451.764,452.89,-113.15,short: close 449.52 < lower 449.76,flatten
2024-06-05,1,5,2024-06-05 10:30:00-05:00,460.789,2024-06-05 14:52:00-05:00,462.811,456.96000000000004,101.1,long: close 460.77 > upper 460.00,flatten
2024-06-06,-1,13,2024-06-06 09:00:00-05:00,462.491,2024-06-06 09:32:00-05:00,463.909,463.89,-184.34,short: close 462.50 < lower 462.50,stop
2024-06-12,1,6,2024-06-12 09:00:00-05:00,474.159,2024-06-12 14:52:00-05:00,474.291,471.21000000000004,7.92,long: close 474.13 > upper 472.98,flatten
2024-06-14,1,19,2024-06-14 09:00:00-05:00,478.039,2024-06-14 09:09:00-05:00,477.031,477.05,-191.52,long: close 478.04 > upper 477.60,stop
2024-06-17,1,7,2024-06-17 11:30:00-05:00,482.469,2024-06-17 14:52:00-05:00,485.601,479.78000000000003,219.24,long: close 482.44 > upper 482.01,flatten
2024-06-20,-1,6,2024-06-20 11:30:00-05:00,482.056,2024-06-20 14:52:00-05:00,482.079,485.3,-1.38,short: close 482.11 < lower 482.58,flatten
2024-06-21,-1,22,2024-06-21 09:00:00-05:00,479.601,2024-06-21 09:13:00-05:00,480.47900000000004,480.46000000000004,-193.16,short: close 479.62 < lower 480.42,stop
2024-06-21,-1,14,2024-06-21 09:30:00-05:00,479.891,2024-06-21 10:02:00-05:00,481.259,481.24,-191.52,short: close 479.92 < lower 479.93,stop
2024-06-24,-1,6,2024-06-24 12:30:00-05:00,475.691,2024-06-24 14:52:00-05:00,474.789,478.97,54.12,short: close 475.71 < lower 475.85,flatten
2024-06-25,1,9,2024-06-25 09:30:00-05:00,477.279,2024-06-25 14:52:00-05:00,478.851,475.18,141.48,long: close 477.26 > upper 477.10,flatten
2024-06-27,1,22,2024-06-27 09:00:00-05:00,481.769,2024-06-27 09:50:00-05:00,480.88100000000003,480.90000000000003,-195.36,long: close 481.77 > upper 481.13,stop
2024-06-28,1,16,2024-06-28 09:00:00-05:00,484.259,2024-06-28 10:01:00-05:00,483.091,483.11,-186.88,long: close 484.24 > upper 483.14,stop
2024-07-01,-1,14,2024-07-01 09:00:00-05:00,478.101,2024-07-01 09:36:00-05:00,479.48900000000003,479.47,-194.32,short: close 478.09 < lower 478.14,stop
2024-07-02,1,10,2024-07-02 10:00:00-05:00,483.48900000000003,2024-07-02 14:52:00-05:00,486.061,481.57,257.2,long: close 483.46 > upper 483.10,flatten
2024-07-03,1,11,2024-07-03 10:00:00-05:00,488.589,2024-07-03 14:53:00-05:00,490.911,486.94,255.42,long: close 488.56 > upper 488.26,flatten
2024-07-05,1,11,2024-07-05 09:00:00-05:00,493.67900000000003,2024-07-05 14:52:00-05:00,496.411,491.92,300.52,long: close 493.61 > upper 492.94,flatten
2024-07-10,1,7,2024-07-10 12:00:00-05:00,501.849,2024-07-10 14:52:00-05:00,503.276,499.09000000000003,99.89,long: close 501.85 > upper 501.50,flatten
2024-07-11,-1,14,2024-07-11 09:30:00-05:00,498.156,2024-07-11 14:52:00-05:00,492.819,499.54,747.18,short: close 498.20 < lower 501.64,flatten
2024-07-12,1,13,2024-07-12 09:00:00-05:00,494.92900000000003,2024-07-12 14:52:00-05:00,494.421,493.53000000000003,-66.04,long: close 494.89 > upper 493.61,flatten
2024-07-15,1,7,2024-07-15 09:30:00-05:00,498.339,2024-07-15 12:33:00-05:00,495.841,495.86,-174.86,long: close 498.31 > upper 498.21,stop
2024-07-16,-1,6,2024-07-16 11:30:00-05:00,493.65999999999997,2024-07-16 14:52:00-05:00,496.249,496.83,-155.34,short: close 493.68 < lower 493.74,flatten
2024-07-17,-1,3,2024-07-17 09:30:00-05:00,485.121,2024-07-17 14:52:00-05:00,483.639,490.97,44.46,short: close 485.15 < lower 486.49,flatten
2024-07-18,-1,4,2024-07-18 10:30:00-05:00,477.721,2024-07-18 14:52:00-05:00,479.669,481.98,-77.92,short: close 477.74 < lower 479.41,flatten
2024-07-19,-1,6,2024-07-19 10:30:00-05:00,476.221,2024-07-19 14:52:00-05:00,475.009,479.32,72.72,short: close 476.20 < lower 476.25,flatten
2024-07-24,-1,4,2024-07-24 09:00:00-05:00,470.791,2024-07-24 14:52:00-05:00,464.219,475.17,262.88,short: close 470.82 < lower 472.85,flatten
2024-07-25,-1,15,2024-07-25 09:00:00-05:00,459.171,2024-07-25 09:29:00-05:00,460.439,460.42,-190.2,short: close 459.20 < lower 462.27,stop
2024-07-25,-1,9,2024-07-25 09:30:00-05:00,460.351,2024-07-25 09:46:00-05:00,462.409,462.39,-185.22,short: close 460.36 < lower 461.49,stop
2024-07-29,1,7,2024-07-29 09:00:00-05:00,467.469,2024-07-29 09:14:00-05:00,464.791,464.81,-187.46,long: close 467.47 > upper 467.02,stop
2024-07-30,-1,6,2024-07-30 10:00:00-05:00,461.401,2024-07-30 14:52:00-05:00,458.869,464.66,151.92,short: close 461.46 < lower 461.59,flatten
2024-08-01,1,10,2024-08-01 09:00:00-05:00,474.639,2024-08-01 09:06:00-05:00,472.751,472.77,-188.8,long: close 474.71 > upper 473.27,stop
2024-08-01,-1,7,2024-08-01 10:00:00-05:00,467.341,2024-08-01 14:52:00-05:00,460.17900000000003,469.93,501.34,short: close 467.37 < lower 468.81,flatten
2024-08-02,-1,3,2024-08-02 09:00:00-05:00,449.07099999999997,2024-08-02 14:52:00-05:00,446.549,454.97,75.66,short: close 449.10 < lower 449.40,flatten
2024-08-06,1,5,2024-08-06 10:00:00-05:00,442.719,2024-08-06 14:52:00-05:00,441.461,439.17,-62.9,long: close 442.71 > upper 440.08,flatten
2024-08-08,1,3,2024-08-08 09:30:00-05:00,444.809,2024-08-08 14:52:00-05:00,447.221,439.53000000000003,72.36,long: close 444.75 > upper 443.24,flatten
2024-08-13,1,3,2024-08-13 12:00:00-05:00,461.899,2024-08-13 14:52:00-05:00,462.401,455.90000000000003,15.06,long: close 461.85 > upper 460.93,flatten
2024-08-15,1,3,2024-08-15 09:00:00-05:00,471.389,2024-08-15 14:52:00-05:00,473.651,466.34000000000003,67.86,long: close 471.38 > upper 470.85,flatten
2024-08-22,-1,4,2024-08-22 11:00:00-05:00,477.931,2024-08-22 14:52:00-05:00,474.549,482.39,135.28,short: close 477.96 < lower 479.25,flatten
2024-08-23,1,4,2024-08-23 09:30:00-05:00,482.279,2024-08-23 09:48:00-05:00,477.901,477.92,-175.12,long: close 482.19 > upper 481.40,stop
2024-08-26,-1,9,2024-08-26 09:30:00-05:00,475.891,2024-08-26 14:52:00-05:00,475.089,477.98,72.18,short: close 475.95 < lower 477.64,flatten
2024-08-28,-1,13,2024-08-28 09:00:00-05:00,474.641,2024-08-28 14:52:00-05:00,472.539,476.11,273.26,short: close 474.62 < lower 475.09,flatten
2024-08-29,1,8,2024-08-29 09:00:00-05:00,476.839,2024-08-29 09:18:00-05:00,474.551,474.57,-183.04,long: close 476.82 > upper 474.56,stop
2024-08-29,1,7,2024-08-29 09:30:00-05:00,475.729,2024-08-29 13:30:00-05:00,472.901,472.92,-197.96,long: close 475.70 > upper 475.09,stop
2024-09-03,-1,6,2024-09-03 09:00:00-05:00,470.581,2024-09-03 14:52:00-05:00,460.819,473.56,585.72,short: close 470.62 < lower 471.82,flatten
2024-09-05,1,9,2024-09-05 09:00:00-05:00,463.059,2024-09-05 10:00:00-05:00,460.861,460.88,-197.82,long: close 463.05 > upper 461.98,stop
2024-09-06,-1,10,2024-09-06 09:00:00-05:00,455.861,2024-09-06 14:52:00-05:00,449.329,457.74,653.2,short: close 455.85 < lower 458.85,flatten
2024-09-11,-1,6,2024-09-11 09:30:00-05:00,453.871,2024-09-11 10:42:00-05:00,456.949,456.93,-184.68,short: close 453.89 < lower 456.21,stop
2024-09-11,1,4,2024-09-11 13:30:00-05:00,465.1689,2024-09-11 14:52:00-05:00,467.301,460.53000000000003,85.28,long: close 465.13 > upper 463.91,flatten
2024-09-12,1,4,2024-09-12 13:00:00-05:00,473.659,2024-09-12 14:52:00-05:00,472.871,469.03000000000003,-31.52,long: close 473.63 > upper 473.18,flatten
2024-09-20,-1,5,2024-09-20 10:30:00-05:00,479.401,2024-09-20 14:21:00-05:00,482.749,482.73,-167.4,short: close 479.43 < lower 479.63,stop
2024-09-25,1,11,2024-09-25 09:00:00-05:00,486.909,2024-09-25 12:00:00-05:00,485.181,485.2,-190.08,long: close 486.92 > upper 486.76,stop
2024-09-27,-1,8,2024-09-27 11:00:00-05:00,487.041,2024-09-27 14:52:00-05:00,487.119,489.42,-6.24,short: close 487.08 < lower 487.59,flatten
2024-10-01,-1,15,2024-10-01 09:00:00-05:00,482.721,2024-10-01 14:52:00-05:00,481.399,483.96000000000004,198.3,short: close 482.74 < lower 486.63,flatten
2024-10-08,1,5,2024-10-08 10:00:00-05:00,487.889,2024-10-08 14:52:00-05:00,489.471,484.54,79.1,long: close 487.83 > upper 486.72,flatten
2024-10-09,1,7,2024-10-09 11:00:00-05:00,492.859,2024-10-09 14:52:00-05:00,493.501,490.23,44.94,long: close 492.86 > upper 491.79,flatten
2024-10-14,1,7,2024-10-14 09:00:00-05:00,498.649,2024-10-14 09:59:00-05:00,495.861,495.88,-195.16,long: close 498.62 > upper 497.32,stop
2024-10-15,-1,7,2024-10-15 09:30:00-05:00,494.921,2024-10-15 14:52:00-05:00,490.159,497.51,333.34,short: close 495.00 < lower 495.08,flatten
2024-10-16,-1,11,2024-10-16 09:00:00-05:00,487.951,2024-10-16 09:12:00-05:00,489.689,489.67,-191.18,short: close 488.00 < lower 489.26,stop
2024-10-23,-1,5,2024-10-23 10:30:00-05:00,490.531,2024-10-23 14:52:00-05:00,488.109,493.91,121.1,short: close 490.58 < lower 491.43,flatten
2024-10-25,1,7,2024-10-25 09:00:00-05:00,498.949,2024-10-25 12:34:00-05:00,496.361,496.38,-181.16,long: close 498.95 > upper 496.31,stop
2024-10-29,1,9,2024-10-29 10:00:00-05:00,497.869,2024-10-29 14:52:00-05:00,500.691,495.8,253.98,long: close 497.79 > upper 497.63,flatten
2024-10-31,-1,5,2024-10-31 09:00:00-05:00,487.581,2024-10-31 14:52:00-05:00,486.069,491.04,75.6,short: close 487.61 < lower 490.93,flatten
2024-11-01,1,7,2024-11-01 09:00:00-05:00,487.909,2024-11-01 14:52:00-05:00,486.831,485.38,-75.46,long: close 487.87 > upper 487.25,flatten
2024-11-05,1,7,2024-11-05 09:00:00-06:00,490.899,2024-11-05 14:52:00-06:00,491.531,488.36,44.24,long: close 490.95 > upper 489.33,flatten
2024-11-06,1,3,2024-11-06 09:30:00-06:00,503.219,2024-11-06 14:52:00-06:00,505.301,497.22,62.46,long: close 503.19 > upper 502.82,flatten
2024-11-07,1,6,2024-11-07 09:00:00-06:00,510.899,2024-11-07 14:52:00-06:00,513.501,507.94,156.12,long: close 510.89 > upper 509.98,flatten
2024-11-12,-1,6,2024-11-12 12:00:00-06:00,510.061,2024-11-12 12:56:00-06:00,513.129,513.11,-184.08,short: close 510.10 < lower 510.75,stop
2024-11-15,-1,4,2024-11-15 09:00:00-06:00,501.32099999999997,2024-11-15 14:52:00-06:00,495.839,505.74,219.28,short: close 501.31 < lower 501.40,flatten
2024-11-18,1,6,2024-11-18 09:30:00-06:00,500.42900000000003,2024-11-18 14:52:00-06:00,499.871,497.46000000000004,-33.48,long: close 500.41 > upper 500.27,flatten
2024-11-19,1,4,2024-11-19 13:00:00-06:00,503.789,2024-11-19 14:52:00-06:00,503.57099999999997,499.28000000000003,-8.72,long: close 503.76 > upper 503.24,flatten
2024-11-20,-1,11,2024-11-20 09:00:00-06:00,499.881,2024-11-20 10:51:00-06:00,501.629,501.61,-192.28,short: close 499.83 < lower 501.52,stop
2024-11-20,-1,5,2024-11-20 12:00:00-06:00,499.671,2024-11-20 14:50:00-06:00,503.159,503.14,-174.4,short: close 499.68 < lower 499.78,stop
2024-11-21,-1,6,2024-11-21 09:00:00-06:00,501.291,2024-11-21 11:29:00-06:00,504.319,504.3,-181.68,short: close 501.31 < lower 501.71,stop
2024-11-27,-1,8,2024-11-27 09:00:00-06:00,506.361,2024-11-27 14:52:00-06:00,505.17900000000003,508.59000000000003,94.56,short: close 506.38 < lower 506.50,flatten
2024-11-29,1,10,2024-11-29 09:00:00-06:00,507.969,2024-11-29 12:16:00-06:00,506.021,506.04,-194.8,long: close 507.94 > upper 507.54,stop
2024-11-29,1,6,2024-11-29 12:30:00-06:00,509.694,2024-11-29 14:53:00-06:00,509.781,506.76,5.22,long: close 509.64 > upper 508.54,flatten
2024-12-02,1,8,2024-12-02 09:00:00-06:00,513.699,2024-12-02 14:52:00-06:00,515.231,511.40000000000003,122.56,long: close 513.67 > upper 512.74,flatten
2024-12-06,1,9,2024-12-06 09:00:00-06:00,525.299,2024-12-06 14:52:00-06:00,526.281,523.23,88.38,long: close 525.24 > upper 524.20,flatten
2024-12-09,-1,6,2024-12-09 10:00:00-06:00,522.911,2024-12-09 14:52:00-06:00,521.979,525.91,55.92,short: close 522.91 < lower 523.03,flatten
2024-12-11,1,5,2024-12-11 09:00:00-06:00,527.579,2024-12-11 14:52:00-06:00,530.106,523.62,126.35,long: close 527.56 > upper 526.73,flatten
2024-12-13,1,5,2024-12-13 09:00:00-06:00,532.539,2024-12-13 09:41:00-06:00,529.191,529.21,-167.4,long: close 532.52 > upper 531.82,stop
2024-12-16,1,7,2024-12-16 09:00:00-06:00,534.869,2024-12-16 14:52:00-06:00,537.911,532.19,212.94,long: close 534.83 > upper 534.48,flatten
2024-12-17,-1,7,2024-12-17 09:30:00-06:00,534.191,2024-12-17 10:34:00-06:00,536.839,536.82,-185.36,short: close 534.22 < lower 534.65,stop
2024-12-18,-1,6,2024-12-18 13:30:00-06:00,530.382,2024-12-18 14:52:00-06:00,519.779,533.39,636.18,short: close 530.43 < lower 532.49,flatten
2024-12-20,1,5,2024-12-20 09:30:00-06:00,516.479,2024-12-20 14:52:00-06:00,518.931,512.99,122.6,long: close 516.47 > upper 515.80,flatten
2024-12-23,1,6,2024-12-23 13:00:00-06:00,522.499,2024-12-23 14:52:00-06:00,522.841,519.51,20.52,long: close 522.53 > upper 522.18,flatten
2024-12-24,1,9,2024-12-24 09:00:00-06:00,526.689,2024-12-24 14:52:00-06:00,529.921,524.7,290.88,long: close 526.66 > upper 525.87,flatten
2024-12-27,-1,6,2024-12-27 09:00:00-06:00,522.611,2024-12-27 14:52:00-06:00,522.589,525.51,1.32,short: close 522.60 < lower 524.88,flatten
2024-12-30,-1,4,2024-12-30 09:00:00-06:00,512.601,2024-12-30 11:01:00-06:00,517.299,517.28,-187.92,short: close 512.64 < lower 514.36,stop
2024-12-31,-1,4,2024-12-31 12:30:00-06:00,511.151,2024-12-31 14:52:00-06:00,511.98900000000003,515.1800000000001,-33.52,short: close 511.19 < lower 512.21,flatten
